OS,AGN,Allergan Inc. Common ,197.89,20.5458
OS,AMGN,Amgen Inc. ,138.7,15.7119
OS,AMZN,Amazon.com Inc. ,765.56,33.9085
OS,AN,AutoNation Inc. Common ,41.93,24.7708
OS,CERN,Cerner Corporation ,53.15,20.9237
OS,CHK,Chesapeake Energy Corporation C ,5.31,32.7972
OS,COST,Costco Wholesale Corporation ,146.27,33.1287
OS,CTL,CenturyLink Inc. Common ,24.18,31.58
OS,DLR,Digital Realty Trust Inc. Comm ,88.21,31.9683
OS,EL,Estee Lauder Companies Inc. (T ,81.6,24.8527
OS,F,Ford Motor Company Common ,11.4,30.1629
OS,FTR,Frontier Communications Corpora ,3.39,21.5198
OS,GT,Goodyear Tire & Rubber Company  ,27.9,29.9544
OS,KIM,Kimco Realty Corporation Common ,25.24,20.4836
OS,LB,L.B. Foster Company ,65.66,27.5017
OS,LLL,L-3 Communications Holdings In ,134.86,25.9218
OS,MAC,Macerich Company (The) Common S ,67.14,14.9403
OS,MJN,Mead Johnson Nutrition Company  ,73.16,31.3281
OS,MON,Monsanto Company Common ,99.78,29.4746
OS,NFX,Newfield Exploration Company Co ,39.32,32.1562
OS,NRG,NRG Energy Inc. Common ,9.89,33.1475
OS,NWL,Newell Rubbermaid Inc. Common S ,47.65,25.7344
OS,OKE,ONEOK Inc. Common ,46.59,34.3494
OS,OXY,Occidental Petroleum Corporatio ,67.79,27.486
OS,PBI,Pitney Bowes Inc. Common ,14.58,25.0152
OS,PX,Praxair Inc. Common ,115,34.9953
OS,PXD,Pioneer Natural Resources Compa ,171.27,32.5446
OS,RHT,Red Hat Inc. Common ,74.77,37.9607
OS,RRC,Range Resources Corporation Com ,31.92,26.3865
OS,SE,Spectra Energy Corp Common Stoc ,40.38,37.4192
OS,SRE,Sempra Energy Common ,99.36,34.2202
OS,TROW,T. Rowe Price Group Inc. ,63.21,32.3652
OS,URI,United Rentals Inc. Common Sto ,70.92,32.9105
OS,V,Visa Inc. ,80.58,39.5563
OS,WMB,Williams Companies Inc. (The)  ,28.11,35.9605
OS,WY,Weyerhaeuser Company Common Sto ,28.8,28.3434
OS,YUM,Yum! Brands Inc. ,59.7,11.7355
OS,ETN, Eaton Corporation Common ,60.88,37.8242
OS,HCP, HCP  Inc. Common ,29.23,14.9635
OS,PSX, Phillips 66 Common ,78.34,41.0194
OS,EEM,iShares MSCI Emerging Index Fund ETF,36.4,38.8238
OS,QQQ,PowerShares QQQ Trust ETF,115.18,35.2834
OS,DIA,SPDR Dow Jones Industrial Average ETF,179.35,36.8765
OS,SPY,SPDR S&P 500 ETF,209.74,32.3295
OS,GOOGL,Alphabet Inc.,788.42,36.6023
OS,ZBH,Zimmer Biomet Holdings  Inc.,102.02,16.988
OB,ADM,Archer-Daniels-Midland Company  ,47.26,80.4021
OB,ADP,Automatic Data Processing Inc. ,89.98,64.2772
