OS,BMY,Bristol-Myers Squibb Company Co ,63.28,21.574
OS,EXR,Extra Space Storage Inc Common  ,82.48,26.6946
OS,FE,FirstEnergy Corporation Common  ,32.43,27.3866
OS,KR,Kroger Company (The) Common Sto ,32.62,29.3935
OS,PSA,Public Storage Common ,232.76,28.894
OS,RAI,Reynolds American Inc Common St ,48.92,29.2772
OS,SRCL,Stericycle Inc. ,89.94,27.8716
OS,TRIP, TripAdvisor  Inc. ,60.81,29.3595
OB,AAPL,Apple Inc. ,107.48,72.0062
OB,ABC,AmerisourceBergen Corporation ( ,89.35,72.487
OB,ABT,Abbott Laboratories Common Stoc ,45.26,75.292
OB,AIG,American International Group I ,59.1,73.6528
OB,AMGN,Amgen Inc. ,173.66,75.2321
OB,BIIB,Biogen Idec Inc. ,315.96,72.7934
OB,BLL,Ball Corporation Common ,79.15,77.6358
OB,BXP,Boston Properties Inc. Common  ,142.11,70.5662
OB,CELG,Celgene Corporation ,115.53,71.9075
OB,CERN,Cerner Corporation ,66.87,80.5639
OB,CME,CME Group Inc. ,104.55,71.9092
OB,CSCO,Cisco Systems Inc. ,31.04,70.3235
OB,DNB,Dun & Bradstreet Corporation (T ,140.01,75.5742
OB,EBAY,eBay Inc. ,31.39,81.4213
OB,GLW,Corning Incorporated Common Sto ,22.64,70.5984
OB,GOOG,Alphabet Inc.,782.22,77.8303
OB,GRMN,Garmin Ltd. ,54.92,78.6757
OB,ITW,Illinois Tool Works Inc. Common ,116.84,74.7705
OB,LH,Laboratory Corporation of Ameri ,140.76,73.3085
OB,MAS,Masco Corporation Common ,36.67,70.1656
OB,MHK,Mohawk Industries Inc. Common  ,214.02,72.502
OB,MRK,Merck & Company Inc. Common St ,63.86,77.8316
OB,MSFT,Microsoft Corporation ,57.96,75.4113
OB,NDAQ,The NASDAQ OMX Group Inc. ,71.18,73.101
OB,NVDA,NVIDIA Corporation ,58.2,74.9982
OB,NWL,Newell Rubbermaid Inc. Common S ,53.75,72.3702
OB,PH,Parker-Hannifin Corporation Com ,121.11,71.7118
OB,ROST,Ross Stores Inc. ,61.85,70.3208
OB,SLG,SL Green Realty Corporation Com ,117.56,72.6283
OB,STJ,St. Jude Medical Inc. Common S ,83.9,78.333
OB,SWK,Stanley Black & Decker Inc. Co ,123.45,70.0268
OB,SYMC,Symantec Corporation ,21.89,75.8878
OB,TDC,Teradata Corporation Common Sto ,31.55,78.6902
OB,VAR,Varian Medical Systems Inc. Co ,95.25,80.6193
OB,VRTX,Vertex Pharmaceuticals Incorpor ,102.43,74.1212
OB,WAT,Waters Corporation Common ,157.25,70.0777
OB,XLNX,Xilinx Inc. ,51.77,75.6715
OB,HOLX, Hologic  Inc. ,38.97,73.2044
OB,ICE, IntercontinentalExchange  Inc.  ,278.07,75.1508
OB,MSI, Motorola Solutions  Inc. Common ,73.5,76.1132
OB,STT, State Street Corporation Common ,67.95,77.8921
OB,QQQ,PowerShares QQQ Trust ETF,116.78,73.1911
OB,MNK,Mallinckrodt plc ,79.99,80.8419
OB,GOOGL,Alphabet Inc.,806.93,79.8542
OB,CFG,Citizens Financial Group Inc.,23.39,70.463
OB,BXLT,Baxalta Incorporated,46.02,71.4662
OB,HPE,Hewlett Packard Enterprise Company,21.91,73.1101
