OS,BHI,Baker Hughes Incorporated Commo ,57.4,28.2932
OS,CAT,Caterpillar Inc. Common ,91.39,37.6429
OS,DOV,Dover Corporation Common ,76.34,34.5286
OS,DVN,Devon Energy Corporation Common ,40.77,33.4754
OS,ENDP,Endo Health Solutions Inc. ,10.53,29.0599
OS,FRT,Federal Realty Investment Trust ,127.44,19.5094
OS,GGP,General Growth Properties Inc. ,22.92,24.5113
OS,IRM,Iron Mountain Incorporated (Del ,34.1,27.7154
OS,KIM,Kimco Realty Corporation Common ,21.59,18.1159
OS,LYB,LyondellBasell Industries NV Or ,89.5,39.0294
OS,MAC,Macerich Company (The) Common S ,63.16,26.2049
OS,O,Realty Income Corporation Commo ,57.15,32.3643
OS,SPG,Simon Property Group Inc. Comm ,169.32,27.5219
OS,SPLS,Staples Inc. ,8.49,35.8071
OS,UNP,Union Pacific Corporation Commo ,106.18,42.1141
OS,VRSK,Verisk Analytics Inc. ,80.05,35.4996
OS,GWW, W.W. Grainger  Inc. Common Stoc ,244.02,39.5089
OS,AAL,American Airlines Group Inc. ,43.33,35.1927
OS,WRK,WestRock Company,50.93,37.4587
OB,EXPE,Expedia Inc. ,124.71,66.4742
OB,HOLX, Hologic  Inc. ,42.2,68.9977
OB,ICE, IntercontinentalExchange  Inc.  ,60.06,61.7932
