OS,DRI,Darden Restaurants Inc. Common ,63,39.6464
OB,AAP,Advance Auto Parts Inc Advance  ,164.33,71.9348
OB,ABC,AmerisourceBergen Corporation ( ,80.16,62.2292
OB,ADP,Automatic Data Processing Inc. ,92.75,63.952
OB,AFL,AFLAC Incorporated Common ,72.5,60.9211
OB,AIV,Apartment Investment and Manage ,44.51,65.3447
OB,ALL,Allstate Corporation (The) Comm ,69.56,59.2892
OB,ARE,Alexandria Real Estate Equities ,104.24,71.1452
OB,AZO,AutoZone Inc. Common ,798.72,70.5648
OB,BXP,Boston Properties Inc. Common  ,132.03,61.8108
OB,CB,Chubb Corporation (The) Common  ,130.32,60.6332
OB,CERN,Cerner Corporation ,58.91,61.143
OB,CHTR,Charter Communications Inc. ,232.29,64.2784
OB,CINF,Cincinnati Financial Corporatio ,74.65,64.1101
OB,CMCSA,Comcast Corporation ,65.28,63.6479
OB,COO,Cooper Companies Inc. (The) Co ,177.34,70.6133
OB,CPB,Campbell Soup Company Common St ,66.06,59.831
OB,CTAS,Cintas Corporation ,98.92,65.3797
OB,CTL,CenturyLink Inc. Common ,29.37,58.0913
OB,DHR,Danaher Corporation Common Stoc ,102.32,61.4255
OB,EXC,Exelon Corporation Common ,36.41,60.043
OB,GIS,General Mills Inc. Common Stoc ,71.94,74.4653
OB,GPC,Genuine Parts Company Common St ,102.14,59.3247
OB,INTU,Intuit Inc. ,111.91,63.1969
OB,K,Kellogg Company Common ,81.6,66.654
OB,LMT,Lockheed Martin Corporation Com ,249.35,65.2003
OB,MAA,Mid-America Apartment Communiti ,107.33,68.838
OB,MMM,3M Company Common ,175.54,59.7553
OB,NEM,Newmont Mining Corporation (Hol ,40.34,65.8992
OB,NOC,Northrop Grumman Corporation Co ,221.8,67.0293
OB,ORLY,O'Reilly Automotive Inc. ,274.23,69.014
OB,PAYX,Paychex Inc. ,59.44,67.5583
OB,PEG,Public Service Enterprise Group ,46.5,54.6578
OB,RAI,Reynolds American Inc Common St ,53.73,59.9329
OB,STZ,Constellation Brands Inc. Comm ,163.61,53.7559
OB,TRV,The Travelers Companies Inc. C ,118.85,65.2025
OB,UA,Under Armour Inc. Class A Comm ,40.43,55.987
OB,WAT,Waters Corporation Common ,142.07,62.1669
OB,WM,Waste Management Inc. Common S ,66.47,69.0527
OB,XOM,Exxon Mobil Corporation Common  ,93.84,60.4623
OB,HOG, Harley-Davidson  Inc. Common St ,54.25,52.7319
OB,HSY, The Hershey Company Common Stoc ,111.95,72.2665
OB,IDXX, IDEXX Laboratories  Inc. ,93.07,61.2158
OB,LLY, Eli Lilly and Company Common St ,78.95,69.45
OB,MPC, Marathon Petroleum Corporation  ,39.27,60.8336
OB,KHC,The Kraft Heinz Company,88.24,64.8648
