OS,COO,Cooper Companies Inc. (The) Co ,226.56,38.656
OS,DLPH, Delphi Automotive plc Ordinary  ,51,13.0563
OB,AMP,Ameriprise Financial Inc. Comm ,169.86,75.0814
OB,BA,Boeing Company (The) Common Sto ,285.9,72.6375
OB,BBY,Best Buy Co. Inc. Common ,63.79,72.4403
OB,CAT,Caterpillar Inc. Common ,143.86,70.2027
OB,CF,CF Industries Holdings Inc. Co ,39.26,64.0078
OB,DOV,Dover Corporation Common ,98.6,63.9319
OB,LYB,LyondellBasell Industries NV Or ,107.14,67.0892
OB,MYL,Mylan Inc. ,38.67,59.5114
OB,PH,Parker-Hannifin Corporation Com ,192.98,69.6586
OB,SYY,Sysco Corporation Common ,62.64,83.0467
