ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAP,Advance Auto Parts Inc Advance  ,2017-05-25,131.97,-1.2763606309890747,-3.4685020446777344,29.0411,30.3733,0.12226332515170421
ACOR,Acorda Therapeutics Inc. ,2017-05-25,14.55,0.12108641862869263,0.023233890533447266,29.598,19.5251,0.14090319275476748
AGX,Argan Inc. Common ,2017-05-25,61.1,-1.0155351012945175,-1.5300099849700928,30.132,8.16983,0.1910517873962287
AWI,Armstrong World Industries Inc  ,2017-05-25,41.35,-0.38354626297950745,-0.4525705575942993,28.0243,12.3993,0.14934993573387825
DL,China Distance Education Holdin ,2017-05-25,9.16,-0.10176300257444382,-0.1721818745136261,23.5115,8.87875,0.14269199562374038
GLDD,Great Lakes Dredge & Dock Corpo ,2017-05-25,4,-0.0723265407141298,-0.1289839744567871,34.1894,14.2701,0.19093336577582248
MCF,Contango Oil & Gas Company Comm ,2017-05-25,6.63,-0.06606786698102951,-0.10373559594154358,34.9187,12.5419,0.14406437450553405
PANL,Universal Display Corporation ,2017-05-25,3.07,-0.028051462024450302,-0.04725426435470581,31.6726,1.90568,0.11719914012496725
PRPH,ProPhase Labs Inc. ,2017-05-25,1.87,-0.014643879607319832,-0.02266041189432144,34.6644,18.4518,0.11319283342053632
QEP,QEP Resources Inc. Common Stoc ,2017-05-25,10.45,-0.030200153589248657,-0.11699342727661133,32.9564,29.9035,0.12329284633072947
RDY,Dr. Reddy's Laboratories Ltd Co ,2017-05-25,37.54,-0.36460209637880325,-0.8508437275886536,29.9047,12.2114,0.11274591962789166
SPEX,Spherix Incorporated ,2017-05-25,0.96,-0.012738128192722797,-0.02628018707036972,25.2376,10.4051,0.1651914586412724
SPTN,Spartan Stores Inc. ,2017-05-25,30.83,-0.5228996202349663,-1.1009168922901154,25.5125,35.5976,0.17668251106100416
UVV,Universal Corporation Common St ,2017-05-25,65.55,-0.6894522905349731,-1.0367765426635742,26.0308,15.0515,0.13141763002415796
DRAM, Dataram Corporation ,2017-05-25,4.06,-0.058226656168699265,-0.10314269363880157,36.3644,22.8166,0.2429647019173799
EMCF, Emclaire Financial Corp ,2017-05-25,26.79,-0.3126496225595474,-0.47228795289993286,24.5604,11.3043,0.1369674445783978
IGT, International Game Technology C ,2017-05-25,18.25,-0.14215075969696045,-0.4297633171081543,25.5729,28.6553,0.17515104478474278
JOB, General Employment Enterprises  ,2017-05-25,5.37,-0.08700941223651171,-0.1191159188747406,35.2191,9.79762,0.1476391459889654
TARO, Taro Pharmaceutical Industries  ,2017-05-25,104.86,-1.149482011795044,-2.093806505203247,30.2934,23.9041,0.1299917625658634
SMK,ProShares UltraShort MSCI Mexico Investable Market ETF,2017-05-25,17.82,-0.052114009857177734,-0.2301589846611023,35.244,32.2333,0.12214415354833547
VET,Vermilion Energy Inc. ,2017-05-25,32.26,-0.17196279764175415,-0.391635537147522,32.46,30.3917,0.13997539214567542
DISCB,Discovery Communications Inc. ,2017-05-25,25.45,-0.1207246482372284,-0.23578035831451416,5.05145,0,0.10718051674536443
TRIL,,2017-05-25,5.45,-0.048856109380722046,-0.07807713747024536,32.912,12.2507,0.1412870359465809
AUPH,Aurinia Pharmaceuticals Inc,2017-05-25,6.59,-0.07975891977548599,-0.14807849377393723,38.9027,6.63819,0.152627031373481
ASND,Ascendis Pharma,2017-05-25,25.03,-0.3616495132446289,-0.5678600072860718,27.5183,20.4029,0.17655249109338372
