ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BSET,Bassett Furniture Industries I ,2016-09-30,23.25,-0.12147277593612671,-0.3275718092918396,37.4975,32.8537,0.10831437426823555
BWLD,Buffalo Wild Wings Inc. ,2016-09-30,140.74,-1.9134047031402588,-2.802591323852539,20.136,4.93366,0.18349272996450772
CALM,Cal-Maine Foods Inc. ,2016-09-30,38.54,-0.4535712003707886,-0.6498821973800659,25.1313,11.1934,0.17063257853655003
KEP,Korea Electric Power Corporatio ,2016-09-30,24.38,-0.1316005438566208,-0.4624849408864975,33.2,38.266,0.10151758866875898
LEI,Lucas Energy Inc. Common ,2016-09-30,3,-0.04847840592265129,-0.0883343517780304,31.3961,12.5417,0.22381039121719434
MANT,ManTech International Corporati ,2016-09-30,37.69,-0.23880237340927124,-0.569447934627533,36.8416,32.7764,0.10354510927179437
NVO,Novo Nordisk A/S Common ,2016-09-30,41.59,-0.2547804117202759,-0.6146631240844727,16.3551,9.08203,0.13662537141196066
RUTH,Ruth's Hospitality Group Inc. ,2016-09-30,14.12,-0.097091905772686,-0.2064758837223053,33.5697,6.79635,0.10616006697722809
SCSS,Select Comfort Corporation ,2016-09-30,21.6,-0.4273112118244171,-0.8021271228790283,23.9995,12.4721,0.22641399290280345
SMSI,Smith Micro Software Inc. ,2016-09-30,2.03,-0.027253076434135437,-0.054786935448646545,29.9918,12.6419,0.23055150046809256
TEVA,Teva Pharmaceutical Industries  ,2016-09-30,46.01,-0.4697553515434265,-0.9869835376739502,23.9974,4.80645,0.13631935762392006
WMAR,West Marine Inc. ,2016-09-30,8.27,-0.06320104748010635,-0.1472320854663849,30.0162,24.8338,0.1420300977110011
AMPE, Ampio Pharmaceuticals  Inc. ,2016-09-30,0.74,-0.003300730139017105,-0.01232689619064331,30.4717,11.5145,0.2373052914980773
BOM, PowerShares DB Base Metals Doub ,2016-09-30,16,-0.15943226218223572,-0.27275681495666504,16.2526,7.03706,0.12632143015251798
CELGZ, Celgene Corporation ,2016-09-30,1.04,-0.018186192959547043,-0.04229004308581352,36.0707,38.3218,0.1979533894705545
SIFY, Sify Technologies Limited ,2016-09-30,1.02,-0.0067007532343268394,-0.011030644178390503,36.4092,9.52383,0.1171315407787571
SOXS, Direxion Daily Semiconductor Be ,2016-09-30,14.88,-0.08445650339126587,-0.2560230493545532,31.6871,10.2917,0.23438156422629355
UBC, E-TRACS USB Bloomberg Commodity ,2016-09-30,14.72,-0.04656916856765747,-0.17553699016571045,8.92052,0,0.164625409085579
SSG,ProShares UltraShort Semiconductors ETF,2016-09-30,24.38,-0.0806531310081482,-0.26407837867736816,32.3785,16.0977,0.15092206792730872
LSTK,iPath Pure Beta Livestock ETN ,2016-09-30,34.4,-0.5797340273857117,-0.8362274169921875,0.21932,0,0.21521492370017026
CHRS,Coherus BioSciences Inc.,2016-09-30,26.78,,,39.3519,16.3726,0.1811597495262408
