ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AE,Adams Resources & Energy Inc.  ,2017-12-01,49.4,0.5088090896606445,0.994990348815918,71.048,95.0316,0.17343251414438554
ALOT,Astro-Med Inc. ,2017-12-01,14.55,0.23510445654392242,0.28558892011642456,73.9229,85.2759,0.24939086174982786
CHDN,Churchill Downs Incorporated ,2017-12-01,233.2,1.5818777084350586,3.2137537002563477,77.6387,90.365,0.13533824574237455
CHRW,C.H. Robinson Worldwide Inc. ,2017-12-01,86.54,0.6301316022872925,1.4304656982421875,78.779,92.3809,0.12285222563743076
CMA,Comerica Incorporated Common St ,2017-12-01,83.78,0.47273385524749756,0.8644511699676514,70.3809,86.7346,0.1136666080249419
CME,CME Group Inc. ,2017-12-01,150.79,0.9561436176300049,1.6035699844360352,81.0098,88.8803,0.12095465145793992
CSX,CSX Corporation Common ,2017-12-01,56.14,0.7410140708088875,1.3022422790527344,71.1072,90.8867,0.17714093108733858
DFS,Discover Financial Services Com ,2017-12-01,71.12,0.5423200726509094,1.1628649234771729,75.5369,87.4385,0.1110757826675251
ETFC,E*TRADE Financial Corporation ,2017-12-01,48.89,0.4782665967941284,0.7845020294189453,82.3546,95.0968,0.14518914681141737
EV,Eaton Vance Corporation Common  ,2017-12-01,55.49,0.34985315799713135,0.5394256114959717,79.6296,95.9812,0.11425226237402442
EXPD,Expeditors International of Was ,2017-12-01,64.47,0.5668503046035767,0.9586362838745117,72.0069,84.471,0.13571650066626442
FAST,Fastenal Company ,2017-12-01,52.18,0.37284529209136963,0.6384828090667725,77.0429,88.8776,0.12842927677958657
FFIV,F5 Networks Inc. ,2017-12-01,132.71,1.1906949281692505,2.033496379852295,72.485,94.7001,0.13597893474543574
FII,Federated Investors Inc. Commo ,2017-12-01,33.74,0.25465700030326843,0.4947565793991089,76.9128,93.9975,0.11393739485684548
FLOW,Flow International Corporation ,2017-12-01,45.15,0.26247328519821167,0.538037896156311,71.6246,91.4377,0.10949807193039829
GBCI,Glacier Bancorp Inc. ,2017-12-01,40.24,0.34091100096702576,0.5501770973205566,70.076,89.8747,0.13156940877942047
