ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BBBY,Bed Bath & Beyond Inc. ,2017-06-26,30.09,-0.46652060747146606,-1.0906925201416016,23.6905,7.18427,0.2097169529516997
CADC,China Advanced Construction Mat ,2017-06-26,2.15,-0.020983871072530746,-0.0372290164232254,35.376,17.0515,0.17378925707591739
DGLY,Digital Ally Inc. ,2017-06-26,3.35,-0.03480781614780426,-0.094723641872406,28.9277,11.8386,0.18353628324751944
MBT,Mobile TeleSystems Common ,2017-06-26,8.26,-0.05808758735656738,-0.09327852725982666,28.7787,12.1363,0.1620810349343382
MCS,Marcus Corporation (The) Common ,2017-06-26,30.95,-0.24943700432777405,-0.3839186429977417,33.1593,9.59659,0.10728992031598948
MLHR,Herman Miller Inc. ,2017-06-26,29.5,-0.24902796745300293,-0.3310079574584961,27.5781,8.0608,0.12141915390801633
RCKY,Rocky Brands Inc. ,2017-06-26,12.65,-0.19671904295682907,-0.2498365044593811,31.2566,7.12984,0.1576874800574305
SGA,Saga Communications Inc. New C ,2017-06-26,45.95,-0.37853676080703735,-0.5526719093322754,28.6748,8.19724,0.11343504766673992
SYY,Sysco Corporation Common ,2017-06-26,49.95,-0.6246712356805801,-1.0949897766113281,20.9932,13.8747,0.11870852551175587
TICC,TICC Capital Corp. ,2017-06-26,6.66,-0.0569392591714859,-0.07404978573322296,29.4987,12.7152,0.11715848595243672
GEOS, Geospace Technologies Corporati ,2017-06-26,13.95,-0.15122774243354797,-0.2531024217605591,34.1697,12.7621,0.1362012973921691
KANG,iKang Healthcare Group Inc. ,2017-06-26,12.97,-0.14931724965572357,-0.26487576961517334,19.4997,20.5424,0.15831023228233795
CTNN,iPath Pure Beta Cotton ETN ,2017-06-26,28.96,-0.23523876070976257,-0.4353201389312744,5.95629,8.32281,0.11744025198579851
QTNT,Quotient Limited,2017-06-26,6.73,-0.1057826541364193,-0.14826814830303192,35.2622,24.4126,0.15059394721690095
UBN,E-TRACS USB Bloomberg Commodity ,2017-06-26,5.9,-0.08119206875562668,-0.12350237369537354,24.6281,17.8105,0.1941149313156216
SHAK,Shake Shack Inc. Class A Commo,2017-06-26,35.54,-0.36802542209625244,-0.5609613060951233,37.5598,10.2658,0.11027290227068845
STDY,STEADYMED LTD.,2017-06-26,6.45,-0.0734233483672142,-0.10601481096819043,35.6973,15.7662,0.11238631302617093
BUFF,Blue Buffalo Pet Products  Inc.,2017-06-26,22.26,-0.20907313376665115,-0.3386971354484558,30.2318,8.2087,0.11724900496583865
