ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ANCX,Access National Corporation ,2017-06-23,25.7,-0.2950713038444519,-0.47991353273391724,25.2576,2.19108,0.12735740557418687
AXAS,Abraxas Petroleum Corporation ,2017-06-23,1.59,-0.03525626286864281,-0.0637117326259613,33.8328,14.0437,0.24354226874808216
BBBY,Bed Bath & Beyond Inc. ,2017-06-23,29.65,-0.33845967054367065,-1.0420451164245605,19.8805,10.9851,0.1806121051406997
CLH,Clean Harbors Inc. Common Stoc ,2017-06-23,53.39,-0.5778110325336456,-0.8496887683868408,26.9517,5.83473,0.12193119272748013
INS,Intelligent Systems Corporation ,2017-06-23,3.55,-0.002636753022670746,-0.024715811014175415,33.6535,35.7041,0.11646031328004405
LEDS,SemiLEDS Corporation ,2017-06-23,2.65,-0.02071075513958931,-0.03573228418827057,37.1957,33.3396,0.14705171017308857
MCS,Marcus Corporation (The) Common ,2017-06-23,31,-0.22595788352191448,-0.3979633152484894,33.5179,11.6987,0.10000608796170284
MLHR,Herman Miller Inc. ,2017-06-23,29.4,-0.2437022626399994,-0.3829832077026367,25.8731,9.21507,0.11189496352899052
NOA,North American Energy Partners ,2017-06-23,4.05,-0.06195768713951111,-0.1035618782043457,31.3913,13.8456,0.19344623886684253
OII,Oceaneering International Inc. ,2017-06-23,21.03,-0.38263827562332153,-0.7636761665344238,25.3888,10.9879,0.2321111761130248
RCKY,Rocky Brands Inc. ,2017-06-23,12.7,-0.18814631551504135,-0.2595268189907074,31.7901,7.66076,0.13881759715457045
ROST,Ross Stores Inc. ,2017-06-23,56.29,-0.5762935876846313,-0.8255715370178223,24.9732,6.56751,0.15229962073198564
SCS,Steelcase Inc. Common ,2017-06-23,13.65,-0.36741025745868683,-0.7625613808631897,17.954,8.10019,0.24038838925959263
SNMX,Senomyx Inc. ,2017-06-23,0.82,-0.004312580451369286,-0.012251719832420349,38.6946,35.3535,0.11324141669141059
FAC, First Acceptance Corp ,2017-06-23,1.09,-0.009156207088381052,-0.024987712502479553,37.2641,36.508,0.12263298066714304
GEOS, Geospace Technologies Corporati ,2017-06-23,14.31,-0.12222413718700409,-0.2164037525653839,37.3173,20.2991,0.11250442258720154
GTLS, Chart Industries  Inc. ,2017-06-23,32.77,-0.30314192175865173,-0.4693017601966858,35.9971,6.0021,0.11649855146323602
HAIN, The Hain Celestial Group  Inc. ,2017-06-23,31.6,-0.3100050687789917,-0.45444226264953613,23.9284,12.7887,0.17162675047963277
RXD,ProShares UltraShort Health Care ETF,2017-06-23,32.61,-0.40808433294296265,-0.6025636196136475,12.26,0.653886,0.2061700011399342
BURL,Burlington Stores Inc. ,2017-06-23,86.41,-1.5323288440704346,-2.5717501640319824,30.6107,8.37712,0.18260055022425686
ALQA,Alliqua Inc. ,2017-06-23,0.32,-0.0014243731275200844,-0.0072639863938093185,25.66,18.2011,0.19286148630572963
EDI,Stone Harbor Emerging Markets T ,2017-06-23,15.2,-0.16540387040004134,-0.2796345204114914,25.0152,9.71632,0.11188002096725846
KANG,iKang Healthcare Group Inc. ,2017-06-23,13.55,-0.09692306816577911,-0.12897422909736633,25.0827,22.2631,0.12619049098224813
CTNN,iPath Pure Beta Cotton ETN ,2017-06-23,28.96,-0.19813311100006104,-0.43653541803359985,5.95628,14.0137,0.10180795472366819
QTNT,Quotient Limited,2017-06-23,6.72,-0.09832419827580452,-0.15372084453701973,34.9016,30.8505,0.13296943874078546
RAVE,RAVE Restaurant Group Inc.,2017-06-23,1.83,-0.027789123356342316,-0.0489313006401062,32.511,10.0188,0.17683762442915937
BLBD,BOLDFACE GROUP INC.,2017-06-23,16.75,-0.1261458396911621,-0.20185571908950806,26.366,16.2513,0.10812386818960357
CIVBP,Civista Bancshares  Inc.,2017-06-23,60.8,-0.6631700992584229,-1.3805828094482422,34.1188,28.4918,0.16613219337420745
BUFF,Blue Buffalo Pet Products  Inc.,2017-06-23,22.26,-0.1930507868528366,-0.38627398014068604,30.2318,17.4491,0.10470889817114273
