OS,AAP,Advance Auto Parts Inc Advance  ,119.74,27.6992
OS,BBBY,Bed Bath & Beyond Inc. ,29.65,19.8805
OS,CMG,Chipotle Mexican Grill Inc. Co ,415.28,25.5639
OS,COST,Costco Wholesale Corporation ,157.13,21.5012
OS,CPB,Campbell Soup Company Common St ,53.58,24.0951
OS,DLTR,Dollar Tree Inc. ,66.6,19.9982
OS,FL,Footlocker Inc. ,48.03,15.364
OS,FTI,FMC Technologies Inc. Common S ,26.7,28.5178
OS,INTC,Intel Corporation ,34.19,29.2343
OS,KR,Kroger Company (The) Common Sto ,22.6,22.3622
OS,MRO,Marathon Oil Corporation Common ,11.53,27.9723
OS,NFX,Newfield Exploration Company Co ,27.54,28.3398
OS,ORLY,O'Reilly Automotive Inc. ,220.08,22.9784
OS,ROST,Ross Stores Inc. ,56.29,24.9732
OS,SJM,J.M. Smucker Company (The) New  ,120.72,23.3385
OS,SYY,Sysco Corporation Common ,49.92,20.6584
OS,TJX,TJX Companies Inc. (The) Commo ,69.27,28.0289
OS,XEC,Cimarex Energy Co Common ,93,26.5871
OS,HAL, Halliburton Company Common Stoc ,41.5,29.1031
OB,ABT,Abbott Laboratories Common Stoc ,49.08,76.8804
OB,AET,Aetna Inc. Common ,152.1,70.1912
OB,AGN,Allergan Inc. Common ,246.46,75.7226
OB,AMGN,Amgen Inc. ,172.5,70.7471
OB,AVY,Avery Dennison Corporation Comm ,88.05,72.6403
OB,AXP,American Express Company Common ,82.22,72.1533
OB,BA,Boeing Company (The) Common Sto ,202.23,79.2754
OB,BAX,Baxter International Inc. Commo ,61.38,72.0475
OB,BCR,C.R. Bard Inc. Common ,315.98,75.7541
OB,CAH,Cardinal Health Inc. Common St ,79.68,73.1595
OB,CELG,Celgene Corporation ,134.31,81.4061
OB,CNC,Centene Corporation Common Stoc ,84.15,77.8979
OB,COO,Cooper Companies Inc. (The) Co ,246.19,78.8679
OB,EW,Edwards Lifesciences Corporatio ,120.15,70.2199
OB,EXPE,Expedia Inc. ,154.43,70.8042
OB,FDX,FedEx Corporation Common ,215.35,76.2309
OB,GILD,Gilead Sciences Inc. ,70.52,75.4202
OB,ISRG,Intuitive Surgical Inc. ,948.94,71.3851
OB,IT,Gartner Inc. Common ,123.98,71.4116
OB,JNJ,Johnson & Johnson Common ,136.43,86.5547
OB,LH,Laboratory Corporation of Ameri ,151.62,76.0947
OB,MAA,Mid-America Apartment Communiti ,109.18,71.0722
OB,MAS,Masco Corporation Common ,38.91,70.0621
OB,MCD,McDonald's Corporation Common S ,154.64,70.2424
OB,MDT,Medtronic Inc. Common ,89.2,76.5971
OB,MHK,Mohawk Industries Inc. Common  ,246.5,70.142
OB,MMM,3M Company Common ,212.9,77.224
OB,ORCL,Oracle Corporation ,50.95,85.9089
OB,PDCO,Patterson Companies Inc. ,47.84,70.5945
OB,PFE,Pfizer Inc. Common ,34.17,71.3443
OB,PKI,PerkinElmer Inc. Common ,68.45,78.6027
OB,RHT,Red Hat Inc. Common ,99.42,76.8451
OB,VAR,Varian Medical Systems Inc. Co ,105.03,79.0905
OB,VTR,Ventas Inc. Common ,71.72,81.4132
OB,WYN,Wyndham Worldwide Corp Common   ,104.38,70.7655
OB,XRX,Xerox Corporation Common ,28.44,93.495
OB,YUM,Yum! Brands Inc. ,74.82,71.5706
OB,HAS, Hasbro  Inc. ,111.91,74.4859
OB,HCN, Health Care REIT  Inc. Common S ,77.43,78.8242
OB,HCP, HCP  Inc. Common ,33.39,72.8413
OB,HRB, H&R Block  Inc. Common ,31.25,79.282
OB,WFM, Whole Foods Market  Inc. ,42.94,71.9702
OB,ABBV,AbbVie Inc. ,72.64,78.9358
OB,ZBH,Zimmer Biomet Holdings  Inc.,129.09,76.0384
