ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ARTX,Arotech Corporation ,2018-02-12,3.2,-0.04847520589828491,-0.11464069783687592,32.2647,26.0943,0.17399534500029462
CCK,Crown Holdings Inc. ,2018-02-12,51.03,-0.7464110255241394,-1.1238656044006348,23.3153,11.2383,0.17358810553129933
CCUR,Concurrent Computer Corporation ,2018-02-12,5.37,-0.04669041186571121,-0.081572026014328,31.1222,20.5402,0.11863343024592422
CHA,China Telecom Corp Ltd ADS ,2018-02-12,44.99,-0.48685866594314575,-0.7776021957397461,30.624,11.9051,0.12751914171836806
CSL,Carlisle Companies Incorporated ,2018-02-12,104.86,-0.9505736827850342,-1.4462549686431885,30.4956,28.6422,0.1266636924785004
CVTI,Covenant Transportation Group  ,2018-02-12,25.54,-0.3663521558046341,-0.6963524222373962,35.4575,13.8987,0.17256259734247137
FORR,Forrester Research Inc. ,2018-02-12,39.95,-0.4902462959289551,-0.7474406957626343,30.3933,12.6782,0.15783447714450263
FVE,Five Star Quality Care Inc. Co ,2018-02-12,1.35,-0.012793393805623055,-0.028491586446762085,37.9764,20.3704,0.16024598792023284
INFI,Infinity Pharmaceuticals Inc. ,2018-02-12,1.82,-0.023539590183645487,-0.04627612605690956,36.6671,24.1341,0.1408133115541569
ISRL,Isramco Inc. ,2018-02-12,98.05,-0.48422086238861084,-1.7680583000183105,30.6812,12.324,0.1327176394539652
JAKK,JAKKS Pacific Inc. ,2018-02-12,2.3,-0.025028293952345848,-0.04648839682340622,36.0378,15.6944,0.15214208389159528
KEQU,Kewaunee Scientific Corporation ,2018-02-12,25.5,-0.4384867995977402,-0.7558157444000244,22.0489,4.37819,0.18962648099111076
MNR,Monmouth Real Estate Investment ,2018-02-12,14.47,-0.2623579502105713,-0.39183640480041504,18.8036,13.1824,0.22870998163887685
PHII,PHI Inc. ,2018-02-12,11.25,-0.15061797201633453,-0.24979384243488312,33.2049,6.87617,0.16548073795880439
PRTS,U.S. Auto Parts Network Inc. ,2018-02-12,2.19,-0.03107314743101597,-0.05297745764255524,34.6539,21.5567,0.16512371002978446
PSMT,PriceSmart Inc. ,2018-02-12,78.6,-0.707465261220932,-1.1253100633621216,31.8981,15.4253,0.10622181466610624
PZG,Paramount Gold and Silver Corp. ,2018-02-12,1.2,-0.01418686198303476,-0.019826386123895645,35.7517,14.5903,0.1483647226643589
REIS,Reis Inc ,2018-02-12,17.8,-0.28942514955997467,-0.334724485874176,31.3014,13.8986,0.20542673031858955
SA,Seabridge Gold Inc. Ordinary S ,2018-02-12,10.4,-0.12386595830321312,-0.20222997665405273,38.8446,18.464,0.151407945215263
SGU,Star Gas Partners L.P. Common  ,2018-02-12,9.54,-0.12696482241153717,-0.18176522850990295,25.8944,14.5625,0.16221680239145556
SPB,Spectrum Brands Holdings Inc.  ,2018-02-12,102.01,-1.979916751384735,-2.535456657409668,23.6715,19.9457,0.24795088180581074
SPNS,Sapiens International Corporati ,2018-02-12,10.33,-0.12427768111228943,-0.357935830950737,28.9198,37.2754,0.14277577166368835
