ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
FWRD,Forward Air Corporation ,2016-09-22,42.99,-0.3557530641555786,-0.5491292476654053,32.5806,28.5476,0.1032067942764409
MLHR,Herman Miller Inc. ,2016-09-22,30.6,-0.5938284546136856,-1.0126195549964905,26.1351,22.958,0.20281861908398538
OMN,OMNOVA Solutions Inc. Common St ,2016-09-22,8.59,-0.12805414199829102,-0.2629525363445282,34.3529,37.138,0.22307672792632058
REFR,Research Frontiers Incorporated ,2016-09-22,2.66,-0.015204116702079773,-0.04173460602760315,33.189,11.0789,0.16374927596257108
RLOG,Rand Logistics Inc. ,2016-09-22,0.78,-0.003189951181411743,-0.00611548125743866,30.3801,22.4561,0.19846753718678958
SBGI,Sinclair Broadcast Group Inc. ,2016-09-22,26.26,-0.2828177511692047,-0.5144624710083008,30.5324,20.1019,0.13865148088589233
WST,West Pharmaceutical Services I ,2016-09-22,74.62,-0.8201093450188637,-1.6917963027954102,31.351,24.3947,0.107785200689548
BANC, First PacTrust Bancorp  Inc. ,2016-09-22,18.41,-0.41004082560539246,-0.5881685018539429,23.1642,7.53522,0.2284563590673246
GTN, Gray Communications Systems  In ,2016-09-22,9.84,-0.12758593261241913,-0.22137358784675598,29.181,31.4316,0.16345093049069465
TECS, Direxion Technology Bear 3X Sha ,2016-09-22,18.82,-0.048804670572280884,-0.19004714488983154,35.8748,13.0995,0.11111553651395124
SQQQ,ProShares UltraPro Short QQQ ETF,2016-09-22,13.26,-0.046711042523384094,-0.16817492246627808,35.1947,12.9029,0.11212189219577262
SDP,ProShares UltraShort Utilities ETF,2016-09-22,31.18,-0.36440832912921906,-0.657554030418396,36.9006,9.63207,0.13916854830188796
SERV,ServiceMaster Global Holdings ,2016-09-22,33.95,-0.2882840037345886,-0.40325963497161865,21.5447,8.36506,0.1340389038257835
ATTO,Atento S.A. Ordinary Shares,2016-09-22,9.01,-0.09163229912519455,-0.09888571500778198,27.2619,24.8306,0.12801135346686185
NTEC,Intec Pharma,2016-09-22,5.62,-0.08215603232383728,-0.11577242612838745,38.9781,22.0655,0.12934965450543087
