OS,ABC,AmerisourceBergen Corporation ( ,69.14,16.0154
OS,AGN,Allergan Inc. Common ,213.44,29.157
OS,AMGN,Amgen Inc. ,145.18,19.4292
OS,AMP,Ameriprise Financial Inc. Comm ,89.23,27.2879
OS,AN,AutoNation Inc. Common ,44.15,31.4345
OS,AVY,Avery Dennison Corporation Comm ,68.61,20.7859
OS,BLL,Ball Corporation Common ,77.1,38.7444
OS,CA,CA Inc. ,30.74,26.1769
OS,CAH,Cardinal Health Inc. Common St ,67.5,20.7515
OS,EFX,Equifax Inc. Common ,122,27.6192
OS,ESRX,Express Scripts Holding Company ,65.09,27.3609
OS,GT,Goodyear Tire & Rubber Company  ,28.29,27.6863
OS,LH,Laboratory Corporation of Ameri ,124,25.5858
OS,LM,Legg Mason Inc. Common ,29.27,24.8491
OS,MCK,McKesson Corporation Common Sto ,124.11,10.7598
OS,MRK,Merck & Company Inc. Common St ,58.84,34.8377
OS,NWL,Newell Rubbermaid Inc. Common S ,49.4,31.9151
OS,RHI,Robert Half International Inc.  ,36.7,40.3974
OS,RRC,Range Resources Corporation Com ,34.51,33.9476
OS,SHW,Sherwin-Williams Company (The)  ,244.73,25.3081
OS,SWK,Stanley Black & Decker Inc. Co ,114.39,29.7789
OS,TDC,Teradata Corporation Common Sto ,26.95,31.2186
OS,TROW,T. Rowe Price Group Inc. ,64,36.0995
OS,UA,Under Armour Inc. Class A Comm ,30.94,18.8162
OS,VAR,Varian Medical Systems Inc. Co ,90.09,30.5901
OS,WY,Weyerhaeuser Company Common Sto ,29.99,37.047
OS,EA, Electronic Arts Inc. ,79.45,35.8109
OS,HOLX, Hologic  Inc. ,35.98,28.793
OS,LLY, Eli Lilly and Company Common St ,74.53,25.77
OS,NLSN, Nielsen Holdings N.V. Common St ,44.66,22.0651
OS,ABBV,AbbVie Inc. ,57.6,27.3275
OB,AKAM,Akamai Technologies Inc. ,69.91,90.0862
OB,ALXN,Alexion Pharmaceuticals Inc. ,135.59,67.4412
OB,BHI,Baker Hughes Incorporated Commo ,59.12,78.4355
OB,EMN,Eastman Chemical Company Common ,71.99,72.691
OB,FFIV,F5 Networks Inc. ,134.66,74.9784
OB,FLR,Fluor Corporation Common ,52.11,61.406
OB,LVLT,Level 3 Communications Inc. Co ,54.05,79.1648
OB,MA,Mastercard Incorporated Common  ,106.9,76.4738
OB,MO,Altria Group Inc. ,65.88,66.2157
OB,NOC,Northrop Grumman Corporation Co ,228.38,69.8481
OB,OI,Owens-Illinois Inc. Common Sto ,19.31,66.1362
OB,RSG,Republic Services Inc. Common  ,51.98,68.1386
OB,VRSN,VeriSign Inc. ,84.63,70.1168
OB,HSY, The Hershey Company Common Stoc ,102.4,71.4105
OB,MDLZ, Mondelez International  Inc. ,45.2,69.4157
