ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
DFRG, Del Frisco's Restaurant Group   ,2017-10-16,12.4,,-0.5512290000915527,24.1746,35.4553,0.19663820571318916
IBA, Industrias Bachoco  S.A.B. de C ,2017-10-16,60.15,,-1.1573649644851685,33.2701,11.3509,0.1449670467570163
ICON, Iconix Brand Group  Inc. ,2017-10-16,5.08,,-0.10378716886043549,33.8868,11.5559,0.15990913200898682
MTSI, M/A-COM Technology Solutions Ho ,2017-10-16,36.585,,-1.2473996877670288,28.5699,37.4831,0.16435808854706702
MXE, Mexico Equity and Income Fund   ,2017-10-16,10.8,,-0.10803470015525818,17.5489,13.4229,0.11349853614702302
NGVC, Natural Grocers by Vitamin Cott ,2017-10-16,5.15,,-0.0578712522983551,35.9646,37.0296,0.11738242194161358
EWV,ProShares UltraShort MSCI Japan ETF,2017-10-16,29,,-0.28966856002807617,15.0411,1.02822,0.11076595829161921
THST,Truett-Hurst Inc. ,2017-10-16,1.94,,-0.032858528196811676,35.2048,14.5914,0.18183002000303652
TGTX,TG Therapeutics Inc. ,2017-10-16,9.275,,-0.5547504723072052,22.7083,13.5946,0.22346820083459543
NEO,Neogenomics Inc. ,2017-10-16,9.515,,-0.43216537684202194,29.7265,33.8782,0.23287339510234376
MBII,Marrone Bio Innovations Inc. ,2017-10-16,0.985,,-0.020985517650842667,32.0375,3.17588,0.19636843930994838
IMMY,Imprimis Pharmaceuticals Inc. ,2017-10-16,1.46,,-0.0274726003408432,32.6267,6.64023,0.21710642169259345
ADMP,Adamis Pharmaceuticals Corporation ,2017-10-16,4.75,,-0.11389869451522827,33.1044,22.5828,0.12274368795996261
EGRX,Eagle Pharmaceuticals Inc. ,2017-10-16,50.55,,-1.3906772136688232,26.4179,4.08968,0.1987897950443921
RFT,RAIT Financial Trust 7.625% Sen ,2017-10-16,17.36,,-0.3294500708580017,27.6942,12.0051,0.1943965238430128
MIK,The Michaels Companies Inc.,2017-10-16,19.82,,-0.31326234340667725,31.9207,5.4647,0.12170707459966057
TERP,TerraForm Power Inc.,2017-10-16,11.56,,-0.30033862590789795,23.8909,18.6356,0.16051754531587045
AMTX,Aemetis Inc,2017-10-16,0.74,,-0.02258136123418808,27.9947,19.4828,0.20892597902753773
PRTY,Party City Holdco Inc.,2017-10-16,11.9,,-0.18962746858596802,25.393,13.2667,0.19029948473464922
NBRV,Nabriva Therapeutics AG,2017-10-16,7.12,,-0.22005754709243774,32.1055,22.2017,0.2025350698816679
NEOS,Neos Therapeutics  Inc.,2017-10-16,8,,-0.264290988445282,37.6044,23.2774,0.15145496956151022
CRVS,Corvus Pharmaceuticals  Inc.,2017-10-16,14.88,,-0.43106791377067566,37.8884,23.8702,0.12489497915647728
VIVE,Viveve Medical  Inc. ,2017-10-16,5.09,,-0.0827363133430481,38.4944,31.3358,0.15383431218564542
