ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AEHR,Aehr Test Systems ,2017-02-07,2.21,-0.01426246389746666,-0.0419294536113739,38.253,10.1191,0.15950258437205914
AGYS,Agilysys Inc. ,2017-02-07,8.91,-0.1349637359380722,-0.18815112113952637,22.428,7.05313,0.21664417249216447
ALV,Autoliv Inc. Common ,2017-02-07,103.23,-1.6152809262275696,-2.5743743181228638,31.6502,19.4112,0.15161146519305804
AOI,Alliance One International Inc ,2017-02-07,15.4,-0.33946529030799866,-0.48087090253829956,30.1936,11.4411,0.22925608544058945
CALM,Cal-Maine Foods Inc. ,2017-02-07,39.05,-0.44439055025577545,-0.6571344137191772,30.8341,13.9675,0.13383903857395624
CLR,Continental Resources Inc. Com ,2017-02-07,45.12,-0.5072886943817139,-0.7997889518737793,26.008,15.0388,0.16141277615004598
CPE,Callon Petroleum Company Common ,2017-02-07,13.91,-0.11442746222019196,-0.2539634704589844,28.4247,12.983,0.13022917381746182
CRC,Chromcraft Revington Inc. Comm ,2017-02-07,18.35,-0.3448730707168579,-0.7425922155380249,38.6951,38.9283,0.17897608742785098
CROX,Crocs Inc. ,2017-02-07,6.66,-0.044220272451639175,-0.11118318140506744,34.5511,17.5978,0.1079581455120694
DMLP,Dorchester Minerals L.P. ,2017-02-07,16.3,-0.22812794521450996,-0.2864043414592743,32.9213,16.0785,0.14845002730542733
EGOV,NIC Inc. ,2017-02-07,21.45,-0.4297619163990021,-0.6159793138504028,21.8145,24.9542,0.21873983106811676
EPM,Evolution Petroleum Corporation ,2017-02-07,7.8,-0.13918794691562653,-0.22406017780303955,31.9142,10.8686,0.24069071679315682
FTR,Frontier Communications Corpora ,2017-02-07,3.27,-0.022995488718152046,-0.03708941489458084,35.1593,20.0452,0.11218461575646958
GSIT,GSI Technology Inc. ,2017-02-07,5.74,-0.06788055971264839,-0.1203415933996439,32.8936,9.78706,0.10050941179410568
GSL,Global Ship Lease Inc New Class ,2017-02-07,1.37,-0.023926611989736557,-0.044956013560295105,34.5243,14.0972,0.1933371609850657
KORS,Michael Kors Holdings Limited O ,2017-02-07,36.82,-0.27821892499923706,-0.8203277587890625,25.8684,13.6783,0.13667818103079168
LPL,LG Display Co Ltd AMERICAN DEP ,2017-02-07,12.44,-0.1343202292919159,-0.23967260867357254,36.5615,23.7242,0.12181706373111838
MD,Mednax Inc. Common ,2017-02-07,65.25,-0.4264836013317108,-0.6456635780632496,33.8848,32.9715,0.11263692805053595
MRO,Marathon Oil Corporation Common ,2017-02-07,16.03,-0.128386989235878,-0.1878162920475006,35.5517,32.8472,0.13195649768520495
NCMI,National CineMedia Inc. ,2017-02-07,13.76,-0.09757727384567261,-0.124423086643219,31.5078,24.3386,0.11016184048687032
NFX,Newfield Exploration Company Co ,2017-02-07,39.02,-0.1360180377960205,-0.2578345537185669,36.1114,39.1437,0.1091367038924242
NVO,Novo Nordisk A/S Common ,2017-02-07,33.38,-0.2572704702615738,-0.44859397411346436,37.1916,32.1981,0.10627937580295259
PERY,Perry Ellis International Inc. ,2017-02-07,21.83,-0.16189464926719666,-0.30742162466049194,33.1221,11.9663,0.1561780000455568
PVH,PVH Corp. Common ,2017-02-07,85.48,-0.39536964893341064,-1.0248174667358398,35.7869,15.3172,0.10785634173889722
QEP,QEP Resources Inc. Common Stoc ,2017-02-07,16.45,-0.12482622265815735,-0.21939128637313843,31.4412,23.7572,0.14904964433632106
RST,Rosetta Stone Rosetta Stone In ,2017-02-07,7.63,-0.10639283061027527,-0.20924365520477295,33.7277,5.93985,0.1558569612048997
SGU,Star Gas Partners L.P. Common  ,2017-02-07,10.16,-0.11784269288182259,-0.16541257500648499,28.2436,8.69792,0.12344852361499788
SKX,Skechers U.S.A. Inc. Common St ,2017-02-07,22.59,-0.29690567404031754,-0.46924638748168945,30.2611,6.24146,0.1384892612990272
SSN,Samson Oil & Gas Limited Sponso ,2017-02-07,0.61,-0.011125747580081224,-0.016014976426959038,30.8239,18.5185,0.21099682143424806
TRIB,Trinity Biotech plc ,2017-02-07,6.33,-0.025632090866565704,-0.037989601492881775,33.7804,35.7022,0.10624391454658275
VRA,Vera Bradley Inc. ,2017-02-07,10.29,-0.09235718846321106,-0.19556182622909546,24.111,6.89918,0.16503387847091797
XEC,Cimarex Energy Co Common ,2017-02-07,127.38,-1.1651164889335632,-1.823751449584961,30.7311,14.6685,0.10918217438385122
ZAGG,ZAGG Inc ,2017-02-07,6.1,-0.05119066685438156,-0.10986842215061188,32.4978,25.2747,0.14993304558288553
HBI, Hanesbrands Inc. Common ,2017-02-07,19.3,-0.41782909631729126,-0.8878530859947205,31.0891,19.2061,0.24734916149730413
HOLL, Hollywood Media Corp. ,2017-02-07,0.75,-0.009914867929182947,-0.017162052914500237,31.5329,22.2222,0.1416506862444622
MITK, Mitek Systems  Inc. ,2017-02-07,5.75,-0.07887900434434414,-0.1422204226255417,35.7739,21.5493,0.14229404002946958
PFMT, Performant Financial Corporatio ,2017-02-07,1.81,0.0008957237005233765,-0.02977105975151062,21.142,4.09667,0.21838062954105272
SFM,Sprouts Farmers Market Inc. ,2017-02-07,17.94,-0.0637235939502716,-0.10948091745376587,32.2783,27.5283,0.12078905993043167
ERA,Era Group Inc. ,2017-02-07,14.27,-0.2864668369293213,-0.3873284161090851,35.1483,13.3631,0.16172159138124792
JPEP,JP Energy Partners LP Common un,2017-02-07,9.38,-0.12343037128448486,-0.25154028832912445,35.9256,31.5857,0.10872314708138603
PE,Parsley Energy Inc. Class A Co,2017-02-07,33.33,-0.300789013504982,-0.4573231339454651,29.1969,11.7884,0.11145737626253635
USDP,USD Partners LP Common Units re,2017-02-07,14.1,-0.18748914450407028,-0.38930052518844604,35.8499,34.2741,0.1275595673975625
APDN,Applied DNA Sciences Inc,2017-02-07,1.65,-0.014238156378269196,-0.03260582685470581,31.9599,10.0783,0.1844801455691291
