OS,CTSH,Cognizant Technology Solutions  ,71.77,38.0885
OS,SIG,Signet Jewelers Limited Common  ,52.79,29.287
OB,APH,Amphenol Corporation Common Sto ,90.84,70.8461
OB,CSCO,Cisco Systems Inc. ,36.65,77.5614
OB,DLTR,Dollar Tree Inc. ,99.46,77.7745
OB,ETFC,E*TRADE Financial Corporation ,44.9,63.328
OB,FL,Footlocker Inc. ,40.69,78.2557
OB,IRM,Iron Mountain Incorporated (Del ,41.35,65.3725
OB,JEC,Jacobs Engineering Group Inc. C ,64.86,73.5543
OB,MDT,Medtronic Inc. Common ,82.66,63.7298
OB,MU,Micron Technology Inc. ,49.4,79.313
OB,NTAP,NetApp Inc. ,55.08,85.2519
OB,PVH,PVH Corp. Common ,136.11,71.0347
OB,RHT,Red Hat Inc. Common ,128.51,78.5485
OB,ROST,Ross Stores Inc. ,72.67,79.874
OB,SCHW,Charles Schwab Corporation (The ,46.08,66.5693
OB,TROW,T. Rowe Price Group Inc. ,97.73,69.5829
OB,URI,United Rentals Inc. Common Sto ,153.69,66.3522
OB,VRSN,VeriSign Inc. ,116.06,73.9659
OB,DLPH, Delphi Automotive plc Ordinary  ,102,61.0505
OB,HD, Home Depot  Inc. (The) Common S ,172.86,70.6741
OB,HPQ, Hewlett-Packard Company Common  ,22.46,76.2569
OB,HRL, Hormel Foods Corporation Common ,34.52,75.9383
OB,HRS, Harris Corporation Common ,144,69.414
OB,IFF, Internationa Flavors & Fragranc ,151.71,60.6157
