OS,DHR,Danaher Corporation Common Stoc ,81.39,28.0207
OB,ABC,AmerisourceBergen Corporation ( ,86.64,76.7787
OB,ADP,Automatic Data Processing Inc. ,95.39,70.7035
OB,AMAT,Applied Materials Inc. ,26.65,73.5573
OB,AMT,American Tower Corporation (REI ,117.73,72.2149
OB,CMCSA,Comcast Corporation ,67.12,70.1412
OB,COST,Costco Wholesale Corporation ,168.04,75.327
OB,CSCO,Cisco Systems Inc. ,30.63,72.0419
OB,CTAS,Cintas Corporation ,106.85,78.6565
OB,DHI,D.R. Horton Inc. Common ,34.41,72.903
OB,EBAY,eBay Inc. ,26.99,76.8752
OB,EFX,Equifax Inc. Common ,135.69,73.9237
OB,GGP,General Growth Properties Inc. ,31.3,77.0894
OB,GPS,Gap Inc. (The) Common ,24.22,78.6498
OB,INTC,Intel Corporation ,35.69,76.4908
OB,ISRG,Intuitive Surgical Inc. ,703.05,73.6736
OB,ITW,Illinois Tool Works Inc. Common ,114.22,72.3758
OB,JNJ,Johnson & Johnson Common ,125.14,80.6544
OB,KLAC,KLA-Tencor Corporation ,76.67,70.0544
OB,LH,Laboratory Corporation of Ameri ,138.12,72.1801
OB,LMT,Lockheed Martin Corporation Com ,256.67,72.2494
OB,LRCX,Lam Research Corporation ,91.21,71.5004
OB,MAC,Macerich Company (The) Common S ,89.14,78.6459
OB,MMM,3M Company Common ,181.42,71.9975
OB,MSFT,Microsoft Corporation ,55.91,71.016
OB,NVDA,NVIDIA Corporation ,54.22,77.0219
OB,ROST,Ross Stores Inc. ,59.32,74.7533
OB,SE,Spectra Energy Corp Common Stoc ,36.9,70.5769
OB,SHW,Sherwin-Williams Company (The)  ,312.1,73.629
OB,STX,Seagate Technology. ,30.5,72.3139
OB,TGT,Target Corporation Common ,74.48,70.2701
OB,TSN,Tyson Foods Inc. Common ,70.67,71.1711
OB,ULTA,Ulta Salon Cosmetics & Fragran ,255.8,71.2983
OB,WAT,Waters Corporation Common ,150.58,73.2523
OB,WM,Waste Management Inc. Common S ,67.77,75.6569
OB,HCP, HCP  Inc. Common ,38.34,73.653
OB,IFF, Internationa Flavors & Fragranc ,133.92,70.1714
OB,KMI, Kinder Morgan  Inc. Common Stoc ,22.09,79.5563
OB,NAVI,Navient Corporation ,14.37,70.0437
OB,BXLT,Baxalta Incorporated,46.02,71.4664
