OS,APA,Apache Corporation Common ,52.09,26.0808
OS,CHK,Chesapeake Energy Corporation C ,5.32,25.86
OS,CTL,CenturyLink Inc. Common ,23.48,28.1467
OS,FTR,Frontier Communications Corpora ,2.87,26.8465
OS,KR,Kroger Company (The) Common Sto ,29.63,25.5408
OS,RRC,Range Resources Corporation Com ,27.34,26.5514
OS,SIG,Signet Jewelers Limited Common  ,64.58,27.9284
OS,TGT,Target Corporation Common ,57.35,26.0219
OS,TRIP, TripAdvisor  Inc. ,41.74,25.9712
OB,AAPL,Apple Inc. ,139.78,84.2532
OB,ADBE,Adobe Systems Incorporated ,120.04,70.0402
OB,ALB,Albemarle Corporation Common St ,104.77,74.7511
OB,ALL,Allstate Corporation (The) Comm ,81.86,73.7901
OB,AMGN,Amgen Inc. ,180.2,82.3837
OB,AMP,Ameriprise Financial Inc. Comm ,133.06,70.5362
OB,AMT,American Tower Corporation (REI ,115.67,76.9462
OB,ATVI,Activision Blizzard Inc ,47.07,70.2414
OB,AVGO,Avago Technologies Limited ,218.32,72.265
OB,AVY,Avery Dennison Corporation Comm ,81.76,70.04
OB,BA,Boeing Company (The) Common Sto ,182.18,76.9485
OB,BAX,Baxter International Inc. Commo ,50.91,73.7324
OB,BDX,Becton Dickinson and Company C ,184.69,73.5289
OB,CAH,Cardinal Health Inc. Common St ,82.85,70.8676
OB,CBG,CBRE Group Inc Common ,36.43,74.2379
OB,CHD,Church & Dwight Company Inc. C ,49.85,72.4463
OB,CL,Colgate-Palmolive Company Commo ,73.59,70.259
OB,CLX,Clorox Company (The) Common Sto ,136.92,80.959
OB,CNP,CenterPoint Energy Inc (Holdin ,27.9,74.6322
OB,CSCO,Cisco Systems Inc. ,34.29,78.4765
OB,DGX,Quest Diagnostics Incorporated  ,98.52,76.9665
OB,DHI,D.R. Horton Inc. Common ,32.55,71.5934
OB,DVA,DaVita Inc. Common ,70,76.0812
OB,EFX,Equifax Inc. Common ,132.8,77.8939
OB,EIX,Edison International Common Sto ,79.49,75.185
OB,FISV,Fiserv Inc. ,117.5,76.1212
OB,ISRG,Intuitive Surgical Inc. ,744.79,81.5865
OB,ITW,Illinois Tool Works Inc. Common ,134.33,78.3392
OB,JNJ,Johnson & Johnson Common ,123.79,80.7844
OB,KMB,Kimberly-Clark Corporation Comm ,133.65,74.0362
OB,LEN,Lennar Corporation Class A Comm ,49.9,73.4414
OB,MDT,Medtronic Inc. Common ,81.86,74.307
OB,MHK,Mohawk Industries Inc. Common  ,229.67,71.6669
OB,MJN,Mead Johnson Nutrition Company  ,88.1,73.968
OB,MMC,Marsh & McLennan Companies Inc ,74.22,71.5346
OB,MMM,3M Company Common ,189.31,76.0843
OB,MO,Altria Group Inc. ,75.57,83.7909
OB,MON,Monsanto Company Common ,114.97,77.4555
OB,MTD,Mettler-Toledo International I ,481.71,77.4263
OB,MYL,Mylan Inc. ,45.18,76.0538
OB,NEE,NextEra Energy Inc. Common Sto ,130.8,84.7263
OB,NTAP,NetApp Inc. ,42.8,75.0678
OB,PCLN,priceline.com Incorporated ,1735.1,80.1314
OB,PEP,Pepsico Inc. Common ,110.56,72.3817
OB,PFE,Pfizer Inc. Common ,34.52,77.3997
OB,PGR,Progressive Corporation (The) C ,39.83,75.2094
OB,PHM,PulteGroup Inc. Common ,22.48,74.3121
OB,PM,Philip Morris International Inc ,110.21,87.0301
OB,PNW,Pinnacle West Capital Corporati ,83.03,74.9128
OB,ROP,Roper Industries Inc. Common S ,212.85,84.9931
OB,RSG,Republic Services Inc. Common  ,62.01,78.4975
OB,STX,Seagate Technology. ,48.96,71.8102
OB,SYK,Stryker Corporation Common Stoc ,130.2,73.077
OB,TIF,Tiffany & Co. Common ,90.32,70.241
OB,TMO,Thermo Fisher Scientific Inc Co ,160.16,70.1075
OB,TRV,The Travelers Companies Inc. C ,124.13,70.8944
OB,TWX,Time Warner Inc. New Common Sto ,98.73,70.5991
OB,V,Visa Inc. ,88.79,70.6438
OB,XEL,Xcel Energy Inc. Common ,43.72,71.1609
OB,BRK-B,Berkshire Hathaway Inc.,175.68,77.3973
OB,HCA, HCA Holdings  Inc. Common ,88.53,75.2281
OB,HD, Home Depot  Inc. (The) Common S ,147.81,75.5929
OB,HON, Honeywell International Inc. Co ,126.21,72.4976
OB,HPQ, Hewlett-Packard Company Common  ,17.35,70.7825
OB,LLY, Eli Lilly and Company Common St ,83.78,73.8139
OB,SPY,SPDR S&P 500 ETF,238.42,72.4375
OB,TGNA,TEGNA Inc.,25.92,79.3814
OB,SPGI,S&P Global  Inc.,129.64,71.1165
