OS,DRI,Darden Restaurants Inc. Common ,63.34,40.5555
OS,MA,Mastercard Incorporated Common  ,88.06,38.4507
OB,AAP,Advance Auto Parts Inc Advance  ,161.63,68.5467
OB,ABC,AmerisourceBergen Corporation ( ,79.32,60.1642
OB,ADP,Automatic Data Processing Inc. ,91.87,62.198
OB,AFL,AFLAC Incorporated Common ,72.16,60.0417
OB,AIV,Apartment Investment and Manage ,44.16,63.9067
OB,ALL,Allstate Corporation (The) Comm ,69.95,61.09
OB,ARE,Alexandria Real Estate Equities ,103.52,69.7005
OB,ATVI,Activision Blizzard Inc ,39.63,51.8296
OB,AZO,AutoZone Inc. Common ,793.84,68.9474
OB,BXP,Boston Properties Inc. Common  ,131.9,61.5575
OB,CB,Chubb Corporation (The) Common  ,130.71,61.5659
OB,CBOE,CBOE Holdings Inc. ,66.62,61.3773
OB,CERN,Cerner Corporation ,58.6,60.3791
OB,CHD,Church & Dwight Company Inc. C ,102.89,65.179
OB,CINF,Cincinnati Financial Corporatio ,74.89,65.0346
OB,CMCSA,Comcast Corporation ,65.19,63.319
OB,COO,Cooper Companies Inc. (The) Co ,171.57,64.5471
OB,CPB,Campbell Soup Company Common St ,66.53,61.5068
OB,CTAS,Cintas Corporation ,98.13,63.7219
OB,CTL,CenturyLink Inc. Common ,29.01,56.461
OB,D,Dominion Resources Inc. Common ,77.93,73.8517
OB,DGX,Quest Diagnostics Incorporated  ,81.41,61.8458
OB,DHR,Danaher Corporation Common Stoc ,101,58.2641
OB,DPS,Dr Pepper Snapple Group Inc Dr ,96.63,62.9056
OB,ES,EnergySolutions Inc Common Stoc ,59.9,61.9038
OB,EXC,Exelon Corporation Common ,36.36,59.8075
OB,FRT,Federal Realty Investment Trust ,165.55,73.1433
OB,GE,General Electric Company Common ,31.48,56.3877
OB,GIS,General Mills Inc. Common Stoc ,71.32,73.2594
OB,GPC,Genuine Parts Company Common St ,101.25,57.9847
OB,INTU,Intuit Inc. ,111.61,62.7063
OB,JNJ,Johnson & Johnson Common ,121.3,66.632
OB,K,Kellogg Company Common ,81.65,66.8732
OB,LMT,Lockheed Martin Corporation Com ,248.17,63.9994
OB,MAA,Mid-America Apartment Communiti ,106.4,66.9255
OB,MJN,Mead Johnson Nutrition Company  ,90.75,63.0412
OB,MKC,McCormick & Company Incorporat ,106.67,70.5512
OB,MMM,3M Company Common ,175.12,59.2426
OB,NOC,Northrop Grumman Corporation Co ,222.28,68.3925
OB,ORCL,Oracle Corporation ,40.93,58.1237
OB,PAYX,Paychex Inc. ,59.5,67.8624
OB,PEG,Public Service Enterprise Group ,46.61,55.0223
OB,PEP,Pepsico Inc. Common ,105.94,58.6433
OB,RAI,Reynolds American Inc Common St ,53.93,60.8403
OB,REG,Regency Centers Corporation Com ,83.73,68.3142
OB,ROST,Ross Stores Inc. ,56.69,58.4874
OB,SBUX,Starbucks Corporation ,57.12,56.883
OB,SCG,SCANA Corporation Common ,75.66,67.8081
OB,SLG,SL Green Realty Corporation Com ,106.47,60.3778
OB,STZ,Constellation Brands Inc. Comm ,165.4,54.8853
OB,TRV,The Travelers Companies Inc. C ,119.04,65.8222
OB,UA,Under Armour Inc. Class A Comm ,40.13,55.2241
OB,VMC,Vulcan Materials Company (Holdi ,120.36,60.9995
OB,VNO,Vornado Realty Trust Common Sto ,100.12,61.0988
OB,WM,Waste Management Inc. Common S ,66.27,68.436
OB,XOM,Exxon Mobil Corporation Common  ,93.74,60.241
OB,HSY, The Hershey Company Common Stoc ,113.49,75.5995
OB,IDXX, IDEXX Laboratories  Inc. ,92.86,60.8135
OB,LLY, Eli Lilly and Company Common St ,78.75,68.8973
OB,KHC,The Kraft Heinz Company,88.48,66.0367
