OS,AGN,Allergan Inc. Common ,220.33,23.1285
OS,AKAM,Akamai Technologies Inc. ,47.5,21.856
OS,AMGN,Amgen Inc. ,157.06,28.3617
OS,APC,Anadarko Petroleum Corporation  ,51.74,25.3149
OS,BBBY,Bed Bath & Beyond Inc. ,35.5,29.1339
OS,BIIB,Biogen Idec Inc. ,251.34,29.9543
OS,BXP,Boston Properties Inc. Common  ,120.44,23.0682
OS,CBS,CBS Corporation Class B Common  ,60.38,26.6882
OS,CHRW,C.H. Robinson Worldwide Inc. ,67.84,21.5786
OS,DFS,Discover Financial Services Com ,58.84,25.0541
OS,DIS,Walt Disney Company (The) Commo ,106.31,24.1201
OS,DISCA,Discovery Communications Inc ,25.11,24.1794
OS,DISCK,Discovery Communications Inc ,24.39,22.2928
OS,EXPD,Expeditors International of Was ,52.25,27.2711
OS,FAST,Fastenal Company ,42.3,22.5871
OS,FE,FirstEnergy Corporation Common  ,28.59,28.0398
OS,FLR,Fluor Corporation Common ,45.73,23.4382
OS,GE,General Electric Company Common ,27.41,20.3866
OS,GT,Goodyear Tire & Rubber Company  ,32.26,25.3288
OS,JBHT,J.B. Hunt Transport Services I ,83.52,24.4879
OS,KIM,Kimco Realty Corporation Common ,18.22,20.3278
OS,M,Macy's Inc Common ,23.01,21.1857
OS,MAC,Macerich Company (The) Common S ,57.49,28.0012
OS,MOS,Mosaic Company (The) Common Sto ,22.81,24.9748
OS,NKE,Nike Inc. Common ,51.8,25.4396
OS,PBCT,People's United Financial Inc. ,16.68,28.865
OS,PFE,Pfizer Inc. Common ,32.23,18.9032
OS,PWR,Quanta Services Inc. Common St ,31.05,18.279
OS,R,Ryder System Inc. Common ,63.6,27.2097
OS,SIG,Signet Jewelers Limited Common  ,58.9,26.761
OS,SNI,Scripps Networks Interactive I ,66.5,26.3837
OS,SPG,Simon Property Group Inc. Comm ,154.26,27.582
OS,T,AT&T Inc. ,37.46,25.5133
OS,TSCO,Tractor Supply Company ,57.73,22.3952
OS,TSN,Tyson Foods Inc. Common ,58.02,27.6256
OS,URBN,Urban Outfitters Inc. ,19.6,25.4116
OS,VNO,Vornado Realty Trust Common Sto ,92.5,24.9743
OS,VZ,Verizon Communications Inc. Com ,44.48,24.6949
OS,GWW, W.W. Grainger  Inc. Common Stoc ,174.77,13.3021
OS,HOG, Harley-Davidson  Inc. Common St ,52.99,29.1591
OS,IBM, International Business Machines ,150.93,25.4721
OS,VIAB, Viacom Inc. ,33.65,15.1848
OS,FOXA,Twenty-First Century Fox Inc. ,26.85,24.0799
OS,FOX,Twenty-First Century Fox Inc. ,26.77,26.0466
OS,SYF,Synchrony Financial Common Stoc,26.5,24.6257
OS,WBA,Walgreens Boots Alliance Inc.,81.73,26.8784
OS,TGNA,TEGNA Inc.,21.93,28.6599
OB,AMT,American Tower Corporation (REI ,130.74,72.2286
OB,AON,Aon plc Class A Ordinary Shares ,125.98,78.1137
OB,BCR,C.R. Bard Inc. Common ,304.92,75.5196
OB,COO,Cooper Companies Inc. (The) Co ,209.41,73.6178
OB,CTSH,Cognizant Technology Solutions  ,64.5,74.1869
OB,EQIX,Equinix Inc. ,426.97,70.8334
OB,ESS,Essex Property Trust Inc. Comm ,253.74,77.0743
OB,EW,Edwards Lifesciences Corporatio ,111.84,72.5205
OB,ISRG,Intuitive Surgical Inc. ,850.98,70.9253
OB,MCD,McDonald's Corporation Common S ,146.41,80.524
OB,MTD,Mettler-Toledo International I ,558.34,77.8442
OB,RAI,Reynolds American Inc Common St ,66.17,74.5088
OB,REGN,Regeneron Pharmaceuticals Inc. ,446.72,71.0129
OB,YUM,Yum! Brands Inc. ,69.16,72.3368
