ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABC,AmerisourceBergen Corporation ( ,2018-03-20,89.19,-0.6488931085914373,-2.0022172331809998,34.5416,36.5619,0.10629051443903668
AMRN,Amarin Corporation plc ,2018-03-20,3.2,-0.01871006190776825,-0.07715155184268951,33.4692,24.8475,0.17896244035889897
CERN,Cerner Corporation ,2018-03-20,59.44,-0.3279397487640381,-0.7434496879577637,31.3042,10.2734,0.10358519066937132
CRS,Carpenter Technology Corporatio ,2018-03-20,46.1,-0.48399628698825836,-1.0611025094985962,30.4704,17.1461,0.12926238612151153
CTL,CenturyLink Inc. Common ,2018-03-20,16.25,-0.18631786666810513,-0.30779507756233215,35.0412,15.2907,0.1315514735298184
CVM,Cel-Sci Corporation Common Stoc ,2018-03-20,1.65,-0.009208891540765762,-0.03820130228996277,36.3185,32.3232,0.17397640048049506
D,Dominion Resources Inc. Common ,2018-03-20,68.45,-0.3912363648414612,-0.8162558078765869,26.3032,11.1475,0.10488746385763074
DISCA,Discovery Communications Inc ,2018-03-20,21.99,-0.24734343960881233,-0.4572529196739197,33.775,11.7061,0.14267549295671988
DISCK,Discovery Communications Inc ,2018-03-20,20.31,-0.25501126050949097,-0.4283832907676697,31.096,6.74449,0.15958453165667472
DVA,DaVita Inc. Common ,2018-03-20,66.37,-0.4589085578918457,-0.8530871868133545,24.173,8.26747,0.12599631950402862
ELMD,Electromed Inc. Common ,2018-03-20,5.23,-0.05602338910102844,-0.09722425043582916,30.8945,7.4807,0.13709597271711904
GLF,GulfMark Offshore Inc. New Com ,2018-03-20,25.53,-0.4060348868370056,-0.5209614038467407,32.5053,3.75096,0.19145282199373576
GME,Gamestop Corporation Common Sto ,2018-03-20,14.47,-0.07132139801979065,-0.1960492730140686,29.8588,7.04515,0.12018934899259551
GPRO,Gen-Probe Incorporated ,2018-03-20,5,-0.02353040874004364,-0.11232879757881165,29.783,32.0767,0.13090738252854517
IRS,IRSA Inversiones Y Representaci ,2018-03-20,24.5,-0.09279671311378479,-0.23169708251953125,31.7375,23.4424,0.1156295457790699
JASO,JA Solar Holdings Co. Ltd. ,2018-03-20,6.89,-0.05748741328716278,-0.09631362557411194,26.8333,16.9197,0.10317869045381786
