OS,ABC,AmerisourceBergen Corporation ( ,78.04,22.0419
OS,ADS,Alliance Data Systems Corporati ,221.15,29.0498
OS,AGN,Allergan Inc. Common ,222.97,19.6783
OS,AIG,American International Group I ,61.29,26.7293
OS,ALK,Alaska Air Group Inc. Common S ,77.98,22.1358
OS,APA,Apache Corporation Common ,39.52,25.944
OS,AYI,Acuity Brands Inc (Holding Comp ,176.72,24.6117
OS,BEN,Franklin Resources Inc. Common ,41.77,24.4536
OS,BHGE,Baker Hughes Incorporated Commo ,32.54,21.4446
OS,CAH,Cardinal Health Inc. Common St ,64.36,15.4919
OS,CHK,Chesapeake Energy Corporation C ,3.82,28.1189
OS,CMG,Chipotle Mexican Grill Inc. Co ,308.59,19.9545
OS,COH,Coach Inc. Common ,40.89,28.9413
OS,CTL,CenturyLink Inc. Common ,19.2,24.3373
OS,CXO,Concho Resources Inc. Common St ,108.5,27.5311
OS,DE,Deere & Company Common ,116.52,26.1007
OS,DISCK,Discovery Communications Inc ,21.09,27.3165
OS,DVA,DaVita Inc. Common ,56.47,28.8228
OS,FL,Footlocker Inc. ,31.82,17.2206
OS,FLR,Fluor Corporation Common ,37.23,19.0924
OS,FLS,Flowserve Corporation Common St ,37.58,22.3903
OS,FTI,FMC Technologies Inc. Common S ,25.43,28.3501
OS,GE,General Electric Company Common ,24.49,26.6093
OS,GT,Goodyear Tire & Rubber Company  ,29.74,20.4016
OS,LB,L.B. Foster Company ,36.29,23.4347
OS,LEG,Leggett & Platt Incorporated C ,46.19,28.2861
OS,LUK,Leucadia National Corporation C ,23.98,24.671
OS,LVLT,Level 3 Communications Inc. Co ,52.75,24.9692
OS,M,Macy's Inc Common ,19.53,27.2727
OS,MCK,McKesson Corporation Common Sto ,146.14,21.8999
OS,MET,MetLife Inc. Common ,46.68,26.6701
OS,MLM,Martin Marietta Materials Inc. ,198.95,27.8359
OS,MOS,Mosaic Company (The) Common Sto ,19.86,27.2716
OS,MYL,Mylan Inc. ,30.44,26.5437
OS,NBL,Noble Energy Inc. Common ,23.54,27.5847
OS,NKE,Nike Inc. Common ,53.61,28.1443
OS,NTAP,NetApp Inc. ,38.95,29.5404
OS,NWL,Newell Rubbermaid Inc. Common S ,48.47,26.3808
OS,PCLN,priceline.com Incorporated ,1801.54,26.8558
OS,PDCO,Patterson Companies Inc. ,36.36,18.4008
OS,PRU,Prudential Financial Inc. Comm ,101.08,27.2009
OS,PXD,Pioneer Natural Resources Compa ,127.94,26.7816
OS,SCHW,Charles Schwab Corporation (The ,39.27,25.481
OS,SNA,Snap-On Incorporated Common Sto ,141.7,27.7535
OS,UA,Under Armour Inc. Class A Comm ,15.15,27.582
OS,VNO,Vornado Realty Trust Common Sto ,73.88,25.2693
OS,WHR,Whirlpool Corporation Common St ,167.8,27.3015
OS,WMB,Williams Companies Inc. (The)  ,29.01,26.2341
OS,XOM,Exxon Mobil Corporation Common  ,76.38,26.4589
OS,XRAY,DENTSPLY International Inc. ,52.79,13.3846
OS,ETN, Eaton Corporation Common ,71.14,28.4142
OS,HAL, Halliburton Company Common Stoc ,38.74,27.6832
OS,HAS, Hasbro  Inc. ,94.84,22.0004
OS,HES, Hess Corporation Common ,38.09,29.7487
OS,HOLX, Hologic  Inc. ,37.63,24.1782
OS,HP, Helmerich & Payne  Inc. Common  ,43.25,24.3138
OS,IBM, International Business Machines ,140.33,27.9512
OS,KMI, Kinder Morgan  Inc. Common Stoc ,18.55,28.9892
OS,LLY, Eli Lilly and Company Common St ,77.38,27.221
OS,MPC, Marathon Petroleum Corporation  ,49.45,26.3077
OS,VIAB, Viacom Inc. ,28.11,26.9165
OS,MNK,Mallinckrodt plc ,36.13,25.7514
OS,AAL,American Airlines Group Inc. ,45.71,25.9559
OS,UAA,Under Armour  Inc. Class A,16.59,26.3392
OB,AEE,Ameren Corporation Common ,59.26,70.3895
OB,FE,FirstEnergy Corporation Common  ,32.92,70.5845
OB,NEE,NextEra Energy Inc. Common Sto ,150.45,70.1987
OB,NRG,NRG Energy Inc. Common ,25.72,70.6184
OB,PEG,Public Service Enterprise Group ,46.85,71.9342
OB,PG,Procter & Gamble Company (The)  ,92.86,70.6464
OB,TSS,Total System Services Inc. Com ,65.88,70.0213
