OS,ADP,Automatic Data Processing Inc. ,83.33,37.6456
OS,AFL,AFLAC Incorporated Common ,59.71,28.4113
OS,ALL,Allstate Corporation (The) Comm ,61.47,41.347
OS,AMT,American Tower Corporation (REI ,93.68,33.1563
OS,APD,Air Products and Chemicals Inc ,130.48,34.8216
OS,BAC,Bank of America Corporation Com ,16.73,41.4339
OS,BBT,BB&T Corporation Common ,36.81,40.5133
OS,BK,Bank of New York Mellon Corpora ,40.77,33.7601
OS,C,Citigroup Inc. Common ,51.11,35.6578
OS,CMCSA,Comcast Corporation ,57.97,36.8388
OS,CMCSK,Comcast Corporation ,58,36.3698
OS,CME,CME Group Inc. ,92.15,39.4684
OS,COF,Capital One Financial Corporati ,73.68,35.1494
OS,DFS,Discover Financial Services Com ,52.75,31.038
OS,DIS,Walt Disney Company (The) Commo ,108.04,35.0878
OS,EBAY,eBay Inc. ,27.97,43.8119
OS,ECL,Ecolab Inc. Common ,112.39,32.7103
OS,EMR,Emerson Electric Company Common ,45.48,30.454
OS,FDX,FedEx Corporation Common ,144.26,29.8698
OS,FISV,Fiserv Inc. ,91.74,37.6187
OS,GD,General Dynamics Corporation Co ,137.84,33.3732
OS,GS,Goldman Sachs Group Inc. (The) ,176.56,34.2142
OS,JPM,JP Morgan Chase & Co. Common St ,64.07,40.3885
OS,LUV,Southwest Airlines Company Comm ,43.42,39.5191
OS,LYB,LyondellBasell Industries NV Or ,85.58,34.283
OS,MA,Mastercard Incorporated Common  ,94.83,37.4095
OS,MET,MetLife Inc. Common ,47.12,33.989
OS,MRK,Merck & Company Inc. Common St ,52.15,41.9442
OS,MS,Morgan Stanley Common ,32.08,36.1607
OS,ORCL,Oracle Corporation ,37.21,38.1431
OS,ORLY,O'Reilly Automotive Inc. ,248.93,33.7334
OS,OXY,Occidental Petroleum Corporatio ,66.03,30.147
OS,PPG,PPG Industries Inc. Common Sto ,98.73,35.801
OS,PRU,Prudential Financial Inc. Comm ,80.69,36.3524
OS,SLB,Schlumberger N.V. Common ,69.82,28.7218
OS,SRE,Sempra Energy Common ,91.28,25.8285
OS,TEL,TE Connectivity Ltd. New Switze ,63,34.9644
OS,TRV,The Travelers Companies Inc. C ,109.76,39.4962
OS,TWX,Time Warner Inc. New Common Sto ,65.47,30.9555
OS,UPS,United Parcel Service Inc. Com ,97.46,29.3948
OS,V,Visa Inc. ,76.11,39.9471
OS,WFC,Wells Fargo & Company Common St ,53.31,40.0159
OS,BLK,BlackRock Inc,322.78,31.8432
OS,BRK-B,Berkshire Hathaway Inc.,130.31,38.5326
OS,ETN, Eaton Corporation Common ,50.87,28.5646
OS,HON, Honeywell International Inc. Co ,98.23,33.9087
OS,ICE, IntercontinentalExchange  Inc.  ,243.95,35.6555
OS,PSX, Phillips 66 Common ,82.78,33.2708
OS,STT, State Street Corporation Common ,66.12,32.2331
OS,DVY,iShares Dow Jones Select Dividend Index Fund ETF,74.12,35.6348
OS,IYF,iShares Dow Jones U.S. Financial Sector Index Fund ETF,87.08,36.9634
OS,IYW,iShares Dow Jones U.S. Technology Index Fund ETF,107.22,42.1556
OS,HYG,iShares iBoxx $ HY Corp Bond Fund ETF,79.52,18.5702
OS,AAXJ,iShares MSCI All Country Asia ex Japan Index Fund ETF,52.56,31.1239
OS,EFA,iShares MSCI EAFE Index Fund ETF,58.17,31.4805
OS,EEM,iShares MSCI Emerging Index Fund ETF,31.55,26.3883
OS,EWJ,iShares MSCI Japan Index Fund ETF,12.01,37.835
OS,EPP,iShares MSCI Pacific Ex-Japan Index Fund ETF,37.39,36.0355
OS,IWM,iShares Russell 2000 ETF,111.91,35.0703
OS,IWV,iShares Russell 3000 ETF,119.2,37.533
OS,IVV,iShares S&P 500 Index Fund ETF,202.89,38.2423
OS,IJH,iShares S&P MidCap 400 Index Fund ETF,139.18,35.7355
OS,QQQ,PowerShares QQQ Trust ETF,110.79,41.5113
OS,DIA,SPDR Dow Jones Industrial Average ETF,172.73,40.9452
OS,SPY,SPDR S&P 500 ETF,201.79,36.8046
OS,MHFI,McGraw Hill Financial Inc. ,92.67,39.5998
OS,FOXA,Twenty-First Century Fox Inc. ,27.46,28.5879
OS,FOX,Twenty-First Century Fox Inc. ,28.16,31.1786
