OS,LUV,Southwest Airlines Company Comm ,60.82,37.1885
OS,NWL,Newell Rubbermaid Inc. Common S ,25.33,23.012
OS,PG,Procter & Gamble Company (The)  ,87.73,35.9172
OB,ADM,Archer-Daniels-Midland Company  ,43.59,74.0951
OB,AIG,American International Group I ,64.68,75.8894
OB,AJG,Arthur J. Gallagher & Co. Commo ,70.49,82.1491
OB,AON,Aon plc Class A Ordinary Shares ,143.47,68.9351
OB,BIIB,Biogen Idec Inc. ,367.91,75.4496
OB,CA,CA Inc. ,35.9,76.9516
OB,COST,Costco Wholesale Corporation ,198.91,72.6028
OB,DGX,Quest Diagnostics Incorporated  ,106.62,80.2512
OB,FAST,Fastenal Company ,57.69,67.7551
OB,FIS,Fidelity National Information S ,102.88,84.5324
OB,GD,General Dynamics Corporation Co ,226.24,77.4998
OB,GS,Goldman Sachs Group Inc. (The) ,268.14,65.9772
OB,INTC,Intel Corporation ,50.08,72.6571
OB,ITW,Illinois Tool Works Inc. Common ,178.88,77.6183
OB,KO,Coca-Cola Company (The) Common  ,48.53,80.2107
OB,KR,Kroger Company (The) Common Sto ,30.88,76.2422
OB,MCD,McDonald's Corporation Common S ,178.36,70.4892
OB,MKC,McCormick & Company Incorporat ,107.45,69.0811
OB,MMC,Marsh & McLennan Companies Inc ,85.72,70.53
OB,MMM,3M Company Common ,258.63,79.9377
OB,NFLX,Netflix Inc. ,274.6,90.2293
OB,NOC,Northrop Grumman Corporation Co ,335.56,76.7133
OB,PFE,Pfizer Inc. Common ,39.01,80.0744
OB,PPG,PPG Industries Inc. Common Sto ,121.47,63.7977
OB,RHI,Robert Half International Inc.  ,58.54,64.7788
OB,RHT,Red Hat Inc. Common ,135.22,74.1308
OB,RTN,Raytheon Company Common ,208.91,81.2275
OB,TDC,Teradata Corporation Common Sto ,40.86,72.9443
OB,TRV,The Travelers Companies Inc. C ,149.42,85.2705
OB,TSS,Total System Services Inc. Com ,88.94,86.7597
OB,VAR,Varian Medical Systems Inc. Co ,129.46,83.2039
OB,WDC,Western Digital Corporation ,89.6,69.0186
OB,WHR,Whirlpool Corporation Common St ,185.97,72.8296
OB,WY,Weyerhaeuser Company Common Sto ,37.85,75.5518
OB,GWW, W.W. Grainger  Inc. Common Stoc ,285.26,81.2826
OB,HCA, HCA Holdings  Inc. Common ,97.07,73.793
OB,HIG, Hartford Financial Services Gro ,59.11,74.3489
OB,HON, Honeywell International Inc. Co ,164.99,78.9143
OB,ABBV,AbbVie Inc. ,123.21,87.4598
OB,WLTW,Willis Towers Watson Public Limited Company,163.94,72.2433
OB,FTV,Fortive Corporation,76.57,67.2047
