ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ANW,Aegean Marine Petroleum Network ,2017-09-18,4.3,-0.03382843732833862,-0.08428481221199036,31.8444,10,0.15025178193966518
ATNI,Atlantic Tele-Network Inc. ,2017-09-18,49.95,-0.6561236381530762,-0.9674444198608398,22.6775,12.0328,0.23605960077038873
BDSI,BioDelivery Sciences Internatio ,2017-09-18,2.7,-0.034362535923719406,-0.058261312544345856,29.3959,26.4422,0.17182956127918989
BEAT,CardioNet Inc. ,2017-09-18,30.75,-0.714880108833313,-1.6994663774967194,26.0962,35.1266,0.21360981661625042
BSPM,Biostar Pharmaceuticals Inc. ,2017-09-18,1.24,-0.0123356394469738,-0.0247209332883358,33.7473,20.1684,0.15261367996692865
CAW,CCA Industries Inc. Common Sto ,2017-09-18,3.3,-0.03843259019777179,-0.0646224096417427,38.7099,23.1482,0.12772670265958952
KND,Kindred Healthcare Inc. Common ,2017-09-18,6.65,-0.007318824529647827,-0.12225180864334106,25.8138,7.78561,0.17911207476303348
MAG,Magnetek Inc. ,2017-09-18,11.77,-0.06944053620100021,-0.17138268053531647,36.4956,23.6147,0.10747243304252822
PKX,POSCO Common ,2017-09-18,70,-0.7203373312950134,-1.2411136738955975,38.4754,11.2184,0.10413350166505844
RCON,Recon Technology Ltd. ,2017-09-18,0.81,-0.0143655426800251,-0.03928918018937111,20.8157,27.3425,0.2186307467238496
SMCI,Super Micro Computer Inc. ,2017-09-18,21.2,-0.49749457836151123,-0.9972144365310669,17.5785,12.0078,0.21800112720209572
STON,StoneMor Partners L.P. Common U ,2017-09-18,5.99,0.01563645899295807,-0.0306549072265625,35.7141,31.1978,0.11961076007377396
TKC,Turkcell Iletisim Hizmetleri AS ,2017-09-18,8.58,-0.1066005676984787,-0.21919777989387512,30.2811,25.1032,0.13174065373278068
BOTJ, Bank of the James Financial Gro ,2017-09-18,13.87,-0.17499938420951366,-0.3471192419528961,36.3369,11.6164,0.1477306578481581
OXLC, Oxford Lane Capital Corp. ,2017-09-18,10.19,-0.08995314314961433,-0.1406814008951187,22.9161,19.2142,0.10128457546360473
TVIZ, VelocityShares Daily 2x VIX Med ,2017-09-18,12.92,-0.12582790851593018,-0.2649107873439789,36.9743,12.4994,0.13497546893098566
VIIX, VelocityShares VIX Short Term E ,2017-09-18,17.31,-0.2831070125102997,-0.4165608882904053,34.9147,3.39244,0.22886945323511151
GREK,Global X FTSE Greece 20 ETF,2017-09-18,9.42,-0.08207503706216812,-0.14988094568252563,25.6413,13.7782,0.11293223157966352
SDOW,ProShares UltraPro Short Dow30 ETF,2017-09-18,26.92,-0.1655641496181488,-0.26225924491882324,28.5678,2.14295,0.1046076798715805
KOLD,ProShares UltraShort DJ-UBS Natural Gas ETF,2017-09-18,30.24,-0.2740706205368042,-0.5840283632278442,35.8193,18.657,0.17147683858302593
SSG,ProShares UltraShort Semiconductors ETF,2017-09-18,13.3,-0.1480715125799179,-0.25472021102905273,29.6414,7.07874,0.16557868145242563
VIXY,ProShares VIX Short-Term Futures ETF,2017-09-18,34,-0.9860755801200867,-1.142740160226822,39.3046,3.17498,0.2311893043973397
LARK,Landmark Bancorp Inc. ,2017-09-18,27.25,-0.16426628828048706,-0.24585509300231934,34.1419,9.81386,0.1073551705940705
KTWO,K2M Group Holdings Inc.,2017-09-18,20.84,-0.19580700993537903,-0.4140133857727051,32.2551,34.5882,0.15195194514591573
SKIS,Peak Resorts Inc.,2017-09-18,4.3,,,28.4965,5.09258,0.15251449003114392
UPLD,Upland Software Inc.,2017-09-18,20.76,-0.20896002650260925,,30.041,15.177,0.16060553607700023
VSLR,Vivint Solar Inc. Common,2017-09-18,4.2,-0.06171800196170807,-0.11740094423294067,34.1154,10.3704,0.20628317949524877
NVTA,Invitae Corporation Common Stoc,2017-09-18,8.92,-0.08130647987127304,-0.11404553055763245,34.3279,9.81011,0.1366189519749869
