ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
CBAY,CymaBay Therapeutics Inc.,2017-12-12,7.78,-0.09003939479589462,-0.15177643299102783,36.6516,36.1467,0.11650077654848363
BLCM,Bellicum Pharmaceuticals Inc.,2017-12-12,8.51,-0.09020397067070007,-0.20472174882888794,33.0264,25.5074,0.16944912944138535
RAVE,RAVE Restaurant Group Inc.,2017-12-12,1.4,-0.024717820808291435,-0.041343748569488525,30.0682,20.7819,0.21994263041503437
DTEA,DAVIDsTEA Inc.,2017-12-12,3.9,-0.018888600170612335,-0.030600890517234802,32.8986,27.5708,0.12825390335741632
CETX,Cemtrex Inc.,2017-12-12,2.48,-0.023735474795103073,-0.029768094420433044,35.1513,36.7062,0.18597136698047864
CDTX,Cidara Therapeutics  Inc.,2017-12-12,7.1,-0.10680534318089485,-0.1930684968829155,35.5204,15.5683,0.1521096937692872
SAUC,Diversified Restaurant Holdings  Inc.,2017-12-12,1.48,-0.0023694895207881927,-0.010406844317913055,37.0298,15.4893,0.11802410566995548
BYSI,BeyondSpring  Inc.,2017-12-12,28.45,-0.32043707370758057,-0.6904909610748291,34.1052,36.8256,0.2341939177688846
ALJJ,ALJ Regional Holdings  Inc.,2017-12-12,3.26,-0.04240911453962326,-0.0840728897601366,31.2928,15.0903,0.1320398311673037
HEBT,Hebron Technology Co.  Ltd.,2017-12-12,2.75,-0.04273838363587856,-0.06880785524845123,34.22,10.4037,0.17656407513479686
