OS,AYI,Acuity Brands Inc (Holding Comp ,202.51,24.583
OS,JWN,Nordstrom Inc. Common ,45.05,27.8693
OS,KSS,Kohl's Corporation Common ,40.96,26.9124
OS,LB,L.B. Foster Company ,61.3,25.7621
OS,M,Macy's Inc Common ,30.46,19.5216
OS,RL,Ralph Lauren Corporation Common ,87.25,23.611
OS,URBN,Urban Outfitters Inc. ,26.9,27.8992
OS,XRX,Xerox Corporation Common ,6.97,17.3726
OB,AAPL,Apple Inc. ,118.99,70.1684
OB,AGN,Allergan Inc. Common ,220.1,73.2701
OB,ALXN,Alexion Pharmaceuticals Inc. ,144.77,70.5967
OB,AMGN,Amgen Inc. ,158.84,71.455
OB,CF,CF Industries Holdings Inc. Co ,33.77,70.8291
OB,DIS,Walt Disney Company (The) Commo ,108.36,73.4569
OB,GPN,Global Payments Inc. Common Sto ,79.79,76.2351
OB,MON,Monsanto Company Common ,108.95,79.306
OB,TSS,Total System Services Inc. Com ,53.4,71.5877
OB,HAR, Harman International Industries ,110.61,71.7463
