OS,ADBE,Adobe Systems Incorporated ,73.85,23.6948
OS,AIG,American International Group I ,52.25,29.668
OS,AMZN,Amazon.com Inc. ,482.07,27.4717
OS,AXP,American Express Company Common ,52.63,24.0674
OS,BAC,Bank of America Corporation Com ,12.2,26.6562
OS,C,Citigroup Inc. Common ,37.51,26.3389
OS,EBAY,eBay Inc. ,22.01,27.1672
OS,EQR,Equity Residential Common Share ,71.34,29.4337
OS,ESRX,Express Scripts Holding Company ,67.16,23.4454
OS,GM,General Motors Company Common S ,27.87,27.8634
OS,MCK,McKesson Corporation Common Sto ,150.38,25.0136
OS,MET,MetLife Inc. Common ,37.16,24.6741
OS,MS,Morgan Stanley Common ,22.93,28.1342
OS,PRU,Prudential Financial Inc. Comm ,63.59,26.015
OS,REGN,Regeneron Pharmaceuticals Inc. ,365.97,23.5868
OS,SCHW,Charles Schwab Corporation (The ,23.34,29.6603
OS,TEL,TE Connectivity Ltd. New Switze ,52.27,29.934
OS,VRTX,Vertex Pharmaceuticals Incorpor ,80.14,23.284
OS,DLPH, Delphi Automotive plc Ordinary  ,57.64,21.691
OS,HCN, Health Care REIT  Inc. Common S ,55.74,28.8288
OS,MPC, Marathon Petroleum Corporation  ,31.4,23.6805
OB,DUK,Duke Energy Corporation (Holdin ,78.93,75.8414
OB,NEE,NextEra Energy Inc. Common Sto ,115.35,75.8362
OB,SHY,iShares Barclays 1-3 Year Treasury Bond Fund ETF,85.02,70.5545
OB,TLT,iShares Barclays 20 Year Treasury Bond Fund ETF,131.63,72.6953
OB,IEI,iShares Barclays 3-7 Year Treasury Bond Fund ETF,125.99,75.6538
OB,IEF,iShares Barclays 7-10 Year Treasury Bond Fund ETF,110.59,76.3436
