ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMWD,American Woodmark Corporation ,2018-03-13,113.1,-2.0672601461410522,-3.136298656463623,33.2316,31.5196,0.2130853033050161
ASTC,Astrotech Corporation ,2018-03-13,2.63,-0.025952696800231934,-0.04047851264476776,39.7882,15.5899,0.1936695276353381
BKE,Buckle Inc. (The) Common ,2018-03-13,18.8,-0.29442937672138214,-0.5179107189178467,34.1403,10.9979,0.20770173831964242
BRS,Bristow Group Inc. Common ,2018-03-13,12.85,-0.28772344440221786,-0.4912843704223633,29.6242,6.63448,0.23896403185439136
DL,China Distance Education Holdin ,2018-03-13,8.17,-0.1641380349174142,-0.38987667858600616,33.0402,12.9986,0.21193575830456995
FGP,Ferrellgas Partners L.P. Commo ,2018-03-13,3.55,-0.032520271837711334,-0.06713001430034637,25.2705,16.3727,0.15486562133096926
FVE,Five Star Quality Care Inc. Co ,2018-03-13,1.325,-0.010645806789398193,-0.02415696531534195,36.3075,11.7497,0.1334991368586282
IRDM,Iridium Communications Inc ,2018-03-13,11.1,-0.07629574835300446,-0.12958920001983643,32.781,29.3333,0.12736394193502698
MAT,Mattel Inc. ,2018-03-13,14.47,-0.21124714612960815,-0.3608643412590027,34.5966,22.2686,0.16590113581906352
OSTK,Overstock.com Inc. ,2018-03-13,52.1,-0.37941205501556396,-1.6031293869018555,37.0228,39.9198,0.23852433516168714
PLCE,The Children's Place Retail Sto ,2018-03-13,131.75,-0.9732511043548584,-1.5658597946166992,33.4693,9.31722,0.14050854368259838
PLM,Polymet Mining Corporation Ordi ,2018-03-13,1.06,-0.024491365998983383,-0.033232443034648895,36.6348,22.8102,0.1936535368765997
QCOM,QUALCOMM Incorporated ,2018-03-13,59.7,-0.3423844575881958,-0.6352453231811523,35.3929,21.6482,0.11568012254453815
RCMT,RCM Technologies Inc. ,2018-03-13,5.84,-0.046142205595970154,-0.06569623947143555,37.8146,26.3481,0.11628931704804066
SCX,L.S. Starrett Company (The) Com ,2018-03-13,7.29,-0.12433962523937225,-0.2723643630743027,29.5744,28.3253,0.19185921911218143
BLRX, BioLineRx Ltd. ,2018-03-13,0.94,-0.002374725416302681,-0.01087818294763565,36.8094,32.7381,0.1076122724828883
HAS, Hasbro  Inc. ,2018-03-13,89.35,-0.9516528993844986,-1.3840909004211426,35.2417,7.69148,0.12094073992876685
HIMX, Himax Technologies  Inc. ,2018-03-13,7.23,-0.03485870361328125,-0.14906972646713257,32.2723,15.2578,0.16462409820779808
PERI, Perion Network Ltd ,2018-03-13,0.85,-0.008858755230903625,-0.020419497042894363,27.2233,11.9608,0.20336299514070888
KOL,Market Vectors Coal ETF,2018-03-13,16.31,-0.13167842477560043,-0.15065935254096985,35.7112,4.94039,0.10399954367508472
AKBA,Akebia Therapeutics Inc. ,2018-03-13,12.59,-0.14138585329055786,-0.29771703481674194,32.1044,23.0995,0.16571930696347084
PGLC,Pershing Gold Corporation,2018-03-13,1.985,-0.00982518121600151,-0.03165373206138611,30.5985,19.0762,0.14535734961355598
GBT,Global Blood Therapeutics  Inc.,2018-03-13,53.75,-1.2511653304100037,-1.751375712454319,38.5899,14.3925,0.21862624349008472
AZRE,Azure Power Global Limited,2018-03-13,14.99,-0.18481390550732613,-0.34058108925819397,36.753,23.2611,0.13325184282311267
