ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADI,Analog Devices Inc. ,2016-11-23,73.59,0.8831644058227539,1.3779029846191406,84.8374,93.967,0.19191402952343592
ADS,Alliance Data Systems Corporati ,2016-11-23,235.05,3.52905535697937,5.1238861083984375,76.8307,97.7165,0.2073461932054027
AGCO,AGCO Corporation Common ,2016-11-23,56.16,0.3839653730392456,0.628394365310669,73.4409,89.3792,0.13899666518920328
ALK,Alaska Air Group Inc. Common S ,2016-11-23,82.96,0.7665109634399414,1.025517463684082,78.092,83.6178,0.197396051522444
AMAT,Applied Materials Inc. ,2016-11-23,31.88,0.3496795892715454,0.4779071807861328,71.4693,94.0861,0.15232230706303135
ASRV,AmeriServ Financial Inc. ,2016-11-23,3.65,0.0360788032412529,0.051009804010391235,71.9274,95.8333,0.15358337394923077
ATNI,Atlantic Tele-Network Inc. ,2016-11-23,73.72,0.6888376474380493,1.0462915897369385,74.7763,96.3784,0.14422448919773218
BANR,Banner Corporation ,2016-11-23,51.99,0.5399444103240967,0.6791117191314697,83.0566,96.3474,0.20873768307102192
BBX,BankAtlantic Bancorp Inc. New  ,2016-11-23,22.15,0.15837574005126953,0.20454442501068115,80.044,98.7227,0.12543489653548978
CVLY,Codorus Valley Bancorp Inc ,2016-11-23,23.73,0.33830976486206055,0.4842824339866638,79.9172,97.3648,0.19921248127659463
DE,Deere & Company Common ,2016-11-23,102.17,0.7678676843643188,1.8211345672607422,91.6463,84.8288,0.15433649371427643
DJCO,Daily Journal Corp. (S.C.) ,2016-11-23,245.42,2.731659173965454,3.551865577697754,72.0191,84.698,0.21113105147388891
DLTR,Dollar Tree Inc. ,2016-11-23,88.86,1.5312311053276062,2.3168118000030518,81.4845,90.8247,0.22033345296109963
DNBF,DNB Financial Corp ,2016-11-23,27.45,0.23253212869167328,0.3130948543548584,71.3564,93.5876,0.12270291213533703
FFKT,Farmers Capital Bank Corporatio ,2016-11-23,34.7,0.1052979826927185,0.23358643054962158,73.1263,78.2423,0.1104709364078007
FISV,Fiserv Inc. ,2016-11-23,107.6,0.8998553156852722,1.2003579139709473,73.7094,96.1188,0.11921004465828554
FUNC,First United Corporation ,2016-11-23,13.45,0.15749359130859375,0.24197852611541748,74.7731,86.2173,0.20719618187974878
INTT,inTest Corporation ,2016-11-23,4.5,0.04908449575304985,0.1063355803489685,77.2247,87.3016,0.1473415197916581
JACK,Jack In The Box Inc. ,2016-11-23,107.63,1.1618812084197998,1.5819506645202637,74.7096,91.8016,0.18146325400610416
JOE,St. Joe Company (The) Common St ,2016-11-23,20.65,0.3063637912273407,0.3879091739654541,78.4003,91.2082,0.2440918296512451
KCLI,Kansas City Life Insurance Comp ,2016-11-23,46.4,0.6593081951141357,0.851884126663208,91.5219,95.4091,0.22313635019631842
KTEC,Key Technology Inc. ,2016-11-23,11.85,0.18773016519844532,0.39799100160598755,70.246,75.4637,0.2119552505559523
LYB,LyondellBasell Industries NV Or ,2016-11-23,86.64,0.607552707195282,0.818901777267456,71.3427,93.9647,0.1282547241790725
MFNC,Mackinac Financial Corporation ,2016-11-23,13.79,0.14651107788085938,0.23139220476150513,80.6647,94.4334,0.20278125102897265
MNDO,MIND C.T.I. Ltd. ,2016-11-23,2.5,0.02401428297162056,0.04007088392972946,78.979,82.1585,0.14416308079324458
MPWR,Monolithic Power Systems Inc. ,2016-11-23,84,0.5875508785247803,0.7784721851348877,71.2083,86.5531,0.11360552473427646
MSL,MidSouth Bancorp Common ,2016-11-23,11.4,0.11878519505262375,0.19467052817344666,79.6666,98.0654,0.14157719383131134
MU,Micron Technology Inc. ,2016-11-23,19.91,0.2884173095226288,0.3556758165359497,77.2326,96.06,0.23010034126603052
NATH,Nathan's Famous Inc. ,2016-11-23,60.15,0.8888674378395081,1.1757354736328125,75.1215,94.8629,0.2442341977498173
NPK,National Presto Industries Inc ,2016-11-23,93.8,0.6342592835426331,0.7799701690673828,73.5086,87.4587,0.11485225220828657
NWFL,Norwood Financial Corp. ,2016-11-23,32.18,0.3526563346385956,0.6255608797073364,70.2985,97.6344,0.14607391003000905
OPOF,Old Point Financial Corporation ,2016-11-23,22.46,0.20541909337043762,0.3395788073539734,72.8023,93.8085,0.11996114567115451
QADA,QAD Inc. ,2016-11-23,29.65,0.3940451741218567,0.87795090675354,88.6489,96.3556,0.23496620282576008
QADB,QAD Inc. ,2016-11-23,25.5,0.3053406774997711,0.6757626533508301,87.5852,96.926,0.21756028044860756
ROST,Ross Stores Inc. ,2016-11-23,69.25,0.7638882398605347,1.0660302639007568,79.1986,90.8493,0.15815051139401665
RVSB,Riverview Bancorp Inc ,2016-11-23,5.98,0.05478253960609436,0.07754959166049957,70.6143,95.3896,0.164289955257974
SAL,Salisbury Bancorp Inc. Common  ,2016-11-23,35.14,0.33032700419425964,0.4496588706970215,77.6172,77.8877,0.15068437729233042
SANM,Sanmina-SCI Corporation ,2016-11-23,32.95,0.32298654317855835,0.34969449043273926,78.1384,93.4964,0.2124555097287829
SBCF,Seacoast Banking Corporation of ,2016-11-23,19.66,0.15957555174827576,0.22293615341186523,81.7203,96.3838,0.18781999490806264
SBUX,Starbucks Corporation ,2016-11-23,57.59,0.4245559871196747,0.607383131980896,72.184,97.8538,0.1069349106765589
SONA,Southern National Bancorp of Vi ,2016-11-23,14.98,0.19385482370853424,0.27482038736343384,82.5549,94.4557,0.19716129577437347
TCX,Tucows Inc. Class A Common Stoc ,2016-11-23,33.7,0.41404595971107483,0.5375264883041382,73.7634,87.5007,0.2117053277953145
TICC,TICC Capital Corp. ,2016-11-23,6.49,0.07148168236017227,0.10707104206085205,80.5671,98.1515,0.17870036861420743
TTEK,Tetra Tech Inc. ,2016-11-23,43.3,0.3286292552947998,0.47281765937805176,80.5824,84.9523,0.1854511306138086
UBCP,United Bancorp Inc. ,2016-11-23,12.25,0.14724987745285034,0.2622206211090088,76.1176,93.5387,0.16386479198868192
USLM,United States Lime & Minerals  ,2016-11-23,74.49,0.6753339767456055,0.8619015216827393,81.0406,90.3534,0.16540710508927456
CLBH, Carolina Bank Holdings Inc. ,2016-11-23,23.76,0.3314374089241028,0.46137845516204834,90.2365,99.3685,0.24084816879714321
HFBC, HopFed Bancorp  Inc. ,2016-11-23,12.57,0.13409413397312164,0.1853410005569458,82.1884,90.028,0.16049127093555102
INWK, InnerWorkings  Inc. ,2016-11-23,9.95,0.1319943070411682,0.18518978357315063,70.6577,98.2258,0.21041486244567598
GREK,Global X FTSE Greece 20 ETF,2016-11-23,8.02,0.08407377451658249,0.1477144956588745,70.8745,91.7091,0.14101539775804506
