ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ALB,Albemarle Corporation Common St ,2017-12-04,129.35,-0.9109081029891968,-1.3330717086791992,36.2494,20.7918,0.11116677497349406
AMAT,Applied Materials Inc. ,2017-12-04,49.77,-0.9682283997535706,-1.6694782972335815,30.5424,15.7288,0.16125597130566707
AMKR,Amkor Technology Inc. ,2017-12-04,10.13,-0.13132073730230331,-0.25624900264665484,35.4421,22.4211,0.14059320824404306
ARWR,Arrowhead Research Corporation ,2017-12-04,3.33,-0.026308877393603325,-0.08274208381772041,37.4878,24.812,0.15217571232392252
ASML,ASML Holding N.V. ,2017-12-04,169.33,-1.8235366344451904,-3.209348425269127,37.4202,19.7944,0.11530321994868663
ATVI,Activision Blizzard Inc ,2017-12-04,58.6,-0.5365118682384491,-1.3338805437088013,33.6321,24.8908,0.10679578649519171
BOX,SeaCube Container Leasing Ltd.  ,2017-12-04,19.75,-0.3829677402973175,-0.770851343870163,33.3827,22.156,0.18869431632748748
BSX,Boston Scientific Corporation C ,2017-12-04,24.9,-0.3139412999153137,-0.5510995388031006,23.753,12.564,0.16309366014278
COHU,Cohu Inc. ,2017-12-04,21.62,-0.4251956157386303,-0.7040027379989624,29.9936,12.7077,0.1699354033076491
COR,CoreSite Realty Corporation Com ,2017-12-04,109.18,-0.6595243215560913,-1.5261675715446472,37.9267,25.0863,0.10537061334834365
CRUS,Cirrus Logic Inc. ,2017-12-04,51.13,-0.5049268531147391,-1.0210354924201965,29.5366,38.281,0.12261445887556642
CY,Cypress Semiconductor Corporati ,2017-12-04,14.76,-0.2802078425884247,-0.5210898146033287,33.8017,17.4053,0.19734502464058815
DHT,DHT Holdings Inc. ,2017-12-04,3.69,-0.01677805930376053,-0.038890719413757324,34.6192,37.1622,0.10908504903782514
DSGX,The Descartes Systems Group Inc ,2017-12-04,26.75,-0.44628843665122986,-0.9295003935694695,28.4498,23.0584,0.16822856377374054
ENTG,Entegris Inc. ,2017-12-04,28.8,-0.4127996265888214,-0.6920342929661274,35.9263,24.2945,0.15391197045415184
EQIX,Equinix Inc. ,2017-12-04,442.28,-3.5981866121292114,-6.692020773887634,31.2282,16.7407,0.12000371557922018
FBR,Fibria Celulose S.A. ,2017-12-04,13.6,-0.3008220046758652,-0.46077394485473633,30.2192,4.96517,0.21789033892218115
FORM,FormFactor Inc. ,2017-12-04,15.05,-0.20375850796699524,-0.34266310930252075,36.1024,27.0993,0.16684220407800904
FSI,Flexible Solutions Internationa ,2017-12-04,1.74,-0.010874300263822079,-0.015179429203271866,35.7024,38.6111,0.10221042625406222
GWRE,Guidewire Software Inc. Common ,2017-12-04,70.47,-1.2462442070245743,-2.4245792627334595,25.3496,18.0636,0.17366874365123916
LRCX,Lam Research Corporation ,2017-12-04,180.74,-4.320737600326538,-7.4001545906066895,29.9633,18.3682,0.19965842659698937
MBT,Mobile TeleSystems Common ,2017-12-04,9.81,-0.10605097189545631,-0.19268004596233368,32.9207,14.9077,0.14383550374357032
MKSI,MKS Instruments Inc. ,2017-12-04,89.5,-1.9757246226072311,-3.075817346572876,26.7096,21.5764,0.20676259995277346
MPWR,Monolithic Power Systems Inc. ,2017-12-04,111.2,-1.622947335243225,-2.986581325531006,35.514,24.5709,0.16139028227150906
NANO,Nanometrics Incorporated ,2017-12-04,23.98,-0.2760413885116577,-0.5479539632797241,29.1501,17.708,0.1803392468766603
NOW,ServiceNow Inc. Common ,2017-12-04,113.62,-1.336761713027954,-2.7056793570518494,29.8627,22.335,0.10640447948198865
NVDA,NVIDIA Corporation ,2017-12-04,186.66,-3.552833080291748,-6.001730918884277,33.3821,27.9511,0.19132758957949147
NVEC,NVE Corporation ,2017-12-04,78.08,-1.1163243055343628,-2.083224803209305,33.4658,15.4348,0.1493624341913806
OREX,Orexigen Therapeutics Inc. ,2017-12-04,1.49,-0.00043371692299842834,-0.03236076980829239,33.5486,24.5717,0.19318677700062467
PHI,Philippine Long Distance Teleph ,2017-12-04,28.33,-0.4671470522880554,-0.5987625122070312,26.0656,3.20769,0.20871788690268747
PRTS,U.S. Auto Parts Network Inc. ,2017-12-04,2.07,-0.006777629256248474,-0.043341949582099915,31.0364,26.8995,0.22881529031318007
PTX,Pernix Therapeutics Holdings I ,2017-12-04,2.6,-0.027876025065779686,-0.04085323214530945,36.1384,12.301,0.17502836842285374
RTEC,Rudolph Technologies Inc. ,2017-12-04,23.45,-0.3181138038635254,-0.5625724792480469,30.2375,15.7144,0.16099239095170997
SLAB,Silicon Laboratories Inc. ,2017-12-04,87.2,-0.8735634088516235,-1.592110514640808,37.6311,33.2717,0.10795015695579113
SMTC,Semtech Corporation ,2017-12-04,33.8,-0.7076217234134674,-1.1662768125534058,30.6982,16.1586,0.21567554831042504
SWKS,Skyworks Solutions Inc. ,2017-12-04,98.26,-1.350938007235527,-2.1688365936279297,28.8529,16.0616,0.16418334381179905
TRIB,Trinity Biotech plc ,2017-12-04,4.74,-0.02465204894542694,-0.058440446853637695,37.5317,31.5872,0.11065747735940343
VGZ,Vista Gold Corp New Common Stoc ,2017-12-04,0.62,-0.0036184946075081825,-0.015371210873126984,32.4094,22.5427,0.18087605180209265
WDC,Western Digital Corporation ,2017-12-04,77.11,-1.6228645145893097,-2.561271905899048,28.2738,6.89262,0.21370991398728142
YGE,Yingli Green Energy Holding Com ,2017-12-04,1.97,-0.01706266775727272,-0.03609856218099594,31.771,7.64236,0.1621205792776111
DRD, DRDGOLD Limited American Deposi ,2017-12-04,3.21,-0.035167718306183815,-0.07586852461099625,33.6178,16.2554,0.1568270233896452
EA, Electronic Arts Inc. ,2017-12-04,100.83,-0.5334577560424805,-1.0104527473449707,27.6056,14.6249,0.15233770959301568
FAZ, Direxion Financial Bear 3X Shar ,2017-12-04,11.97,-0.12778553366661072,-0.22519433498382568,21.463,13.7691,0.15857805560253538
USLV, VelocityShares 3x Long Silver E ,2017-12-04,10.43,-0.16239379346370697,-0.2615044116973877,34.2533,10.0947,0.19993803053355702
WDAY, Workday  Inc. Common ,2017-12-04,96.58,-1.739490807056427,-3.865844964981079,28.2956,17.276,0.18457710470759925
YELP, Yelp Inc. Class A Common ,2017-12-04,43.05,-0.4650859832763672,-0.9589088261127472,33.388,22.2807,0.112775336015597
PSI,PowerShares Dynamic Semiconductors ETF,2017-12-04,49.1,-0.6706033945083618,-1.1583411693572998,31.5889,19.5465,0.12509337697963133
PTF,PowerShares Dynamic Technology ETF,2017-12-04,51.18,-0.4945400357246399,-1.0446962714195251,34.8088,24.843,0.11426314590274748
AGQ,ProShares Ultra Silver ETF,2017-12-04,31.66,-0.30212539434432983,-0.4992140531539917,34.6293,10.9244,0.12173174658024931
FINZ,ProShares UltraPro Short Financials,2017-12-04,8.18,-0.14974938333034515,-0.31003904342651367,24.08,11.681,0.23470987511752664
SCC,ProShares UltraShort Consumer Services ETF,2017-12-04,25,-0.2438563108444214,-0.3466217517852783,16.545,3.11805,0.17448694404264886
SKF,ProShares UltraShort Financials ETF,2017-12-04,21.14,-0.1673598289489746,-0.28884631395339966,20.4758,12.3317,0.11107436633143518
SIJ,ProShares UltraShort Industrials ETF,2017-12-04,17.35,-0.11746715009212494,-0.218453049659729,24.4577,4.03973,0.1081116260704834
SDD,ProShares UltraShort SmallCap600 ETF,2017-12-04,15.38,-0.09023347496986389,-0.13324856758117676,31.3569,10.5898,0.15243564901743611
VEEV,Veeva Systems Inc. ,2017-12-04,57.25,-0.5343103110790253,-1.0603224970400333,35.9451,31.2279,0.10594125087145201
QIWI,Qiwi plc ,2017-12-04,14.1,-0.2514892816543579,-0.39438796043395996,25.0475,5.72941,0.22911148672247594
EROS,Eros International Plc ,2017-12-04,11,-0.12827261164784431,-0.40765558183193207,31.4269,35.7902,0.18258168445295858
FIVN,Five9 Inc. ,2017-12-04,23.08,-0.20351152680814266,-0.3528372347354889,33.8371,21.5772,0.10115445193048143
KN,Knowles Corporation ,2017-12-04,14.94,-0.1659528687596321,-0.36761665242374875,34.5543,26.0348,0.11579679381144078
LJPC,La Jolla Pharmaceutical Co. ,2017-12-04,31.02,-0.3410731256008148,-0.5860083103179932,33.8075,18.9263,0.1286148761342335
TWOU,2U Inc. ,2017-12-04,58.58,-0.7659896612167358,-1.845996379852295,36.1611,31.1259,0.1574242179080889
KEYS,Keysight Technologies Inc. Comm,2017-12-04,41.9,-0.33229079842567444,-0.6090646237134933,35.0376,23.8271,0.10240496752745769
TERP,TerraForm Power Inc.,2017-12-04,11.2,-0.1256236433982849,-0.28849971294403076,28.7662,16.5895,0.18054627844935295
BABA,Alibaba Group Holding Limited A,2017-12-04,169.58,-2.1710609197616577,-4.192223250865936,32.583,23.2745,0.147642674149392
ON,ON Semiconductor Corp.,2017-12-04,18.98,-0.35267138481140137,-0.5332619583350606,30.3512,11.7737,0.18731250950740258
LITE,Lumentum Holdings Inc.,2017-12-04,47.15,-1.0340681076049805,-2.2058756351470947,26.6927,12.1182,0.2272149699732267
MIME,Mimecast Limited,2017-12-04,27.81,-0.23480094969272614,-0.4641574025154114,32.5941,31.5674,0.11324911078835696
MFCB,MFC Bancorp Ltd.,2017-12-04,8.06,-0.07709453254938126,-0.1793118119239807,23.4036,25.3384,0.11829128288452218
EVBG,Everbridge  Inc.,2017-12-04,24.74,-0.27603021264076233,-0.6045876629650593,35.1992,21.4747,0.14868917680698288
GEMP,Gemphire Therapeutics Inc.,2017-12-04,8.26,-0.06807491183280945,-0.15772131085395813,33.0722,22.0107,0.16303197875125214
TLND,Talend SA,2017-12-04,38.15,-0.5335700958967209,-0.8875095248222351,31.2371,16.535,0.18151402909518138
GSHTW,Gores Holdings II  Inc. - Warra,2017-12-04,1.35,-0.01586801465600729,-0.024450208991765976,25.4199,38.9192,0.15441079828835627
