ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
EEFT,Euronet Worldwide Inc. ,2017-12-26,84.03,-0.7216180562973022,-1.1043305397033691,33.0802,20.638,0.13565293580707352
LNN,Lindsay Corporation Common Stoc ,2017-12-26,85.79,-0.5668295323848724,-0.9720832109451294,33.9335,28.3608,0.11620381305316593
PHH,PHH Corp Common ,2017-12-26,10.25,-0.028923451900482178,-0.15954160690307617,19.6832,16.1098,0.1126849407605876
PNM,PNM Resources Inc. (Holding Co ,2017-12-26,40.2,-0.525372177362442,-0.6782851219177246,24.0644,1.48489,0.1526359671458978
DTO, PowerShares DB Crude Oil Double ,2017-12-26,90.61,-0.07723569869995117,-1.0140318870544434,33.302,13.9918,0.11211356264009144
EXD, Eaton Vance Tax-Advantaged Bond ,2017-12-26,10.28,-0.054999664425849915,-0.11740803718566895,23.4109,12.9523,0.10108800201691215
UPW,ProShares Ultra Utilities ETF,2017-12-26,46.29,-0.6696796715259552,-0.8829479217529297,22.6044,5.82642,0.17098993975995022
SCO,ProShares UltraShort DJ-UBS Crude Oil ETF,2017-12-26,24.89,-0.04627382755279541,-0.30486011505126953,32.3173,12.4594,0.12816872969692641
DUG,ProShares UltraShort Oil & Gas ETF,2017-12-26,36.61,-0.4079435467720032,-0.7245457172393799,24.8733,8.57031,0.1737234396558529
CORI,Corium International Inc. ,2017-12-26,9.95,-0.1426067128777504,-0.26525792106986046,37.9908,34.2568,0.17510107161092067
ESES,Eco-Stim Energy Solutions  Inc.,2017-12-26,1.25,-0.015548360534012318,-0.027652397751808167,34.6943,10.1208,0.16018228735859927
CATB,Catabasis Pharmaceuticals  Inc.,2017-12-26,1.57,-0.0019232481718063354,-0.010991871356964111,35.8393,26.1791,0.15130702227278175
NVTR,Nuvectra Corporation,2017-12-26,7.72,-0.03971952199935913,-0.14231789112091064,25.4731,5.32897,0.22061597250729847
DWT,VelocityShares 3x Inverse Crude,2017-12-26,14.35,-0.016688823699951172,-0.24506545066833496,32.3887,12.2775,0.19648950500985093
