OS,ACN,Accenture plc. Class A Ordinary ,111.45,37.2539
OS,ADBE,Adobe Systems Incorporated ,92.2,41.8637
OS,ADSK,Autodesk Inc. ,54.04,42.0559
OS,AIG,American International Group I ,50.72,37.2109
OS,AJG,Arthur J. Gallagher & Co. Commo ,45.35,42.7336
OS,AME,AMETEK Inc. ,44.7,42.493
OS,AMG,Affiliated Managers Group Inc. ,141.1,33.4783
OS,AMP,Ameriprise Financial Inc. Comm ,91.32,39.5789
OS,APD,Air Products and Chemicals Inc ,140.12,44.8312
OS,AVY,Avery Dennison Corporation Comm ,73.62,46.589
OS,BK,Bank of New York Mellon Corpora ,37.99,42.1854
OS,BLL,Ball Corporation Common ,69.41,42.0452
OS,BWA,BorgWarner Inc. Common ,30.5,40.494
OS,CBG,CBRE Group Inc Common ,27.31,42.69
OS,CBS,CBS Corporation Class B Common  ,51.65,44.1357
OS,COL,Rockwell Collins Inc. Common S ,84.21,41.8143
OS,CTSH,Cognizant Technology Solutions  ,58.01,42.5059
OS,CTXS,Citrix Systems Inc. ,80.55,41.2507
OS,DAL,Delta Air Lines Inc. (New) Comm ,35.18,31.09
OS,DISCA,Discovery Communications Inc ,24.46,41.7908
OS,DISCK,Discovery Communications Inc ,23.35,40.6008
OS,EBAY,eBay Inc. ,23.13,44.9191
OS,EL,Estee Lauder Companies Inc. (T ,89.73,44.3624
OS,EMN,Eastman Chemical Company Common ,68.41,39.5622
OS,EW,Edwards Lifesciences Corporatio ,96.04,41.7126
OS,F,Ford Motor Company Common ,12.52,44.2163
OS,FDX,FedEx Corporation Common ,150.57,35.4904
OS,FIS,Fidelity National Information S ,70.67,43.4414
OS,FLR,Fluor Corporation Common ,48.78,41.4815
OS,FMC,FMC Corporation Common ,45.12,41.8751
OS,GOOG,Alphabet Inc.,675.22,36.4804
OS,GPN,Global Payments Inc. Common Sto ,70.27,42.5858
OS,GT,Goodyear Tire & Rubber Company  ,25.57,41.464
OS,IR,Ingersoll-Rand plc (Ireland) ,62.87,43.9277
OS,ITW,Illinois Tool Works Inc. Common ,101.69,42.9399
OS,IVZ,Invesco Plc New Common ,25.57,40.246
OS,JBHT,J.B. Hunt Transport Services I ,78.25,44.1827
OS,JPM,JP Morgan Chase & Co. Common St ,59.6,40.6217
