OS,EW,Edwards Lifesciences Corporatio ,83.9,29.1641
OS,PDCO,Patterson Companies Inc. ,38.87,26.7477
OS,GLD, SPDR Gold Trust ,113.27,29.1665
OS,LLY, Eli Lilly and Company Common St ,67.15,26.2385
OS,TRIP, TripAdvisor  Inc. ,49.3,28.9453
OB,AAP,Advance Auto Parts Inc Advance  ,169.8,72.6049
OB,ADI,Analog Devices Inc. ,74.53,85.8795
OB,ADP,Automatic Data Processing Inc. ,97.04,79.5152
OB,AET,Aetna Inc. Common ,132.03,77.3749
OB,ALK,Alaska Air Group Inc. Common S ,82.78,75.8199
OB,AMAT,Applied Materials Inc. ,32.16,72.8123
OB,APD,Air Products and Chemicals Inc ,143.47,70.1328
OB,BA,Boeing Company (The) Common Sto ,151.64,70.1215
OB,BAC,Bank of America Corporation Com ,20.29,74.3866
OB,BBT,BB&T Corporation Common ,44.15,73.0748
OB,CCL,Carnival Corporation Common Sto ,53.22,73.752
OB,CHRW,C.H. Robinson Worldwide Inc. ,74.98,76.091
OB,CINF,Cincinnati Financial Corporatio ,77.11,71.5895
OB,CMA,Comerica Incorporated Common St ,61.75,78.6494
OB,CMCSA,Comcast Corporation ,70.14,71.6521
OB,COL,Rockwell Collins Inc. Common S ,92.34,72.7847
OB,CTAS,Cintas Corporation ,115.58,71.4654
OB,DAL,Delta Air Lines Inc. (New) Comm ,48.59,76.9041
OB,DE,Deere & Company Common ,100.35,74.4494
OB,DFS,Discover Financial Services Com ,67.62,77.1231
OB,DIS,Walt Disney Company (The) Commo ,99.67,71.7616
OB,DLTR,Dollar Tree Inc. ,89.67,82.4899
OB,ETFC,E*TRADE Financial Corporation ,34.07,71.5964
OB,FAST,Fastenal Company ,47.01,78.1525
OB,FDX,FedEx Corporation Common ,190.32,75.9378
OB,FLIR,FLIR Systems Inc. ,35.25,70.2214
OB,GD,General Dynamics Corporation Co ,175.13,78.8392
OB,GS,Goldman Sachs Group Inc. (The) ,211.75,82.1833
OB,JBHT,J.B. Hunt Transport Services I ,93.52,77.9014
OB,JEC,Jacobs Engineering Group Inc. C ,61.72,75.7565
OB,JPM,JP Morgan Chase & Co. Common St ,78.92,75.9064
OB,KEY,KeyCorp Common ,17.01,74.4255
OB,KLAC,KLA-Tencor Corporation ,81.68,70.2285
OB,KSS,Kohl's Corporation Common ,54.14,70.119
OB,LLTC,Linear Technology Corporation ,62.57,80.1515
OB,LMT,Lockheed Martin Corporation Com ,266.58,71.471
OB,LNC,Lincoln National Corporation Co ,63.32,78.466
OB,LRCX,Lam Research Corporation ,107.57,71.8836
OB,LUK,Leucadia National Corporation C ,21.33,72.4544
OB,LUV,Southwest Airlines Company Comm ,47.24,75.0425
OB,MAR,Marriot International Common St ,79.11,79.409
OB,MET,MetLife Inc. Common ,54.19,70.9142
OB,MS,Morgan Stanley Common ,40.6,79.6302
OB,MTB,M&T Bank Corporation Common Sto ,140.79,73.9216
OB,NOC,Northrop Grumman Corporation Co ,251.8,75.2338
OB,NSC,Norfolk Southern Corporation Co ,104.37,70.0037
OB,NUE,Nucor Corporation Common ,61.63,73.331
OB,NVDA,NVIDIA Corporation ,93.25,74.0167
OB,PAYX,Paychex Inc. ,59.46,72.1889
OB,PBCT,People's United Financial Inc. ,18.49,72.7498
OB,PNC,PNC Financial Services Group I ,109.26,72.1839
OB,PRU,Prudential Financial Inc. Comm ,99.77,78.1931
OB,RF,Regions Financial Corporation C ,13.18,70.6496
OB,RHI,Robert Half International Inc.  ,44.67,70.2715
OB,ROST,Ross Stores Inc. ,68.57,71.6248
OB,RSG,Republic Services Inc. Common  ,55.9,77.0625
OB,SBUX,Starbucks Corporation ,58.17,73.7288
OB,SCHW,Charles Schwab Corporation (The ,38.46,75.7311
OB,SPLS,Staples Inc. ,9.81,76.6351
OB,TGT,Target Corporation Common ,78.41,74.6132
OB,TSCO,Tractor Supply Company ,74.75,71.7591
OB,TWX,Time Warner Inc. New Common Sto ,92.91,72.6425
OB,TXT,Textron Inc. Common ,45.98,75.2278
OB,UAL,United Continental Holdings ,69.72,83.237
OB,UNH,UnitedHealth Group Incorporated ,157.59,73.324
OB,UNM,Unum Group Common ,42.02,70.5013
OB,UPS,United Parcel Service Inc. Com ,116.28,73.2402
OB,USB,U.S. Bancorp Common ,49.1,74.0317
OB,WM,Waste Management Inc. Common S ,70.39,79.8838
OB,ZION,Zions Bancorporation ,38.5,72.1322
OB,BRK-B,Berkshire Hathaway Inc.,157.68,70.4006
OB,HAR, Harman International Industries ,109.45,84.8171
OB,HRS, Harris Corporation Common ,104.68,73.5103
OB,HUM, Humana Inc. Common ,210,81.9884
OB,FOXA,Twenty-First Century Fox Inc. ,28.47,70.0193
OB,FOX,Twenty-First Century Fox Inc. ,28.36,71.1801
OB,AAL,American Airlines Group Inc. ,46.89,79.1233
OB,ANTM,Anthem Inc. Common,145.28,72.3483
