ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGCO,AGCO Corporation Common ,2017-08-18,66.61,-0.6810203492641449,-0.9714727103710175,32.8003,16.9255,0.11503276821530425
APOG,Apogee Enterprises Inc. ,2017-08-18,47.42,-0.31612664461135864,,24.7228,11.4525,0.1411409862569301
CDZI,Cadiz Inc. ,2017-08-18,11.3,-0.09752768278121948,-0.17490309476852417,28.8363,9.52555,0.1651666763805533
CFX,Colfax Corporation Common ,2017-08-18,37.82,-0.37587760761380196,-0.5906016826629639,29.7983,17.6599,0.11310764028619456
CNK,Cinemark Holdings Inc Cinemark  ,2017-08-18,34.52,-0.34264445304870605,-0.4738062620162964,28.6628,1.4989,0.1560218145907758
COH,Coach Inc. Common ,2017-08-18,40.38,-0.8691862225532532,-1.3172461986541748,25.6162,-27.2772,0.2443032510699549
CTL,CenturyLink Inc. Common ,2017-08-18,19.16,-0.28517478704452515,-0.4931892156600952,23.7998,8.3629,0.22708801911111268
CVLY,Codorus Valley Bancorp Inc ,2017-08-18,25.41,-0.21985724568367004,-0.3145551085472107,25.7268,3.01499,0.1208447170791724
DE,Deere & Company Common ,2017-08-18,117.31,-1.2202035784721375,-2.5633580684661865,27.1112,13.5869,0.10663251709521868
DORM,Dorman Products Inc. ,2017-08-18,64.97,-1.0588291883468628,-1.7744455337524414,24.4832,9.56016,0.22257390171617006
ETH,Ethan Allen Interiors Inc. Comm ,2017-08-18,29.45,-0.3103412091732025,-0.5425617098808289,36.1728,22.2945,0.12153521553358607
FINL,The Finish Line Inc. ,2017-08-18,11.01,-0.23851558566093445,-0.4542921781539917,20.0298,5.24621,0.2457760121644462
GPRE,Green Plains Renewable Energy  ,2017-08-18,17.25,-0.15186622738838196,-0.3397103548049927,26.4053,19.3796,0.14964430035775994
JKHY,Jack Henry & Associates Inc. ,2017-08-18,98.44,-0.9742302633821964,-1.8666690587997437,21.228,20.0006,0.1019370511609892
KIRK,Kirkland's Inc. ,2017-08-18,8.23,-0.1009918749332428,-0.15666943788528442,31.3206,12.6754,0.20114640491651006
LNC,Lincoln National Corporation Co ,2017-08-18,68.02,-0.7113412618637085,-1.1898738145828247,33.4857,8.81227,0.11169200261479696
LVLT,Level 3 Communications Inc. Co ,2017-08-18,52.69,-0.42198795080184937,-0.7077353000640869,24.4181,-1.33948,0.12783251909242224
MAC,Macerich Company (The) Common S ,2017-08-18,53.14,-0.5693897604942322,-0.9569904804229736,34.3889,7.69158,0.14646740578243797
MNTA,Momenta Pharmaceuticals Inc. ,2017-08-18,15.3,-0.09852162003517151,-0.19263848662376404,35.3384,26.1067,0.1139263540473168
MOV,Movado Group Inc. Common ,2017-08-18,22.45,-0.3045014354865998,-0.4500659108161926,34.333,6.08964,0.13525706944888535
NCS,NCI Building Systems Inc. New  ,2017-08-18,16.4,-0.16855462454259396,-0.25947022438049316,28.925,13.6895,0.11437620924166252
NPK,National Presto Industries Inc ,2017-08-18,99.2,-1.3356721997261047,-2.1150248050689697,20.3216,4.95687,0.14478725276569251
NRP,Natural Resources Partners LP ,2017-08-18,24.95,-0.2950690984725952,-0.3677816390991211,29.5696,8.06574,0.16500308830493718
OCFC,OceanFirst Financial Corp. ,2017-08-18,24.51,-0.21713882684707642,-0.2809945344924927,27.8003,17.5251,0.13563565409946537
OFG,Oriental Financial Group Inc.  ,2017-08-18,8.9,-0.110105499625206,-0.1336275339126587,30.864,6.59196,0.18116611664321042
OXM,Oxford Industries Inc. Common  ,2017-08-18,57.98,-0.5325512811541557,-0.8025017380714417,32.9534,24.8227,0.1137588145656469
PATK,Patrick Industries Inc. ,2017-08-18,68.7,-0.5442214012145996,-1.00249445438385,36.5965,10.7701,0.11181220455446104
POWL,Powell Industries Inc. ,2017-08-18,28.05,-0.46777471899986267,-0.7945120334625244,26.7287,8.77313,0.18245909722404713
PRU,Prudential Financial Inc. Comm ,2017-08-18,101.95,-1.143363356590271,-1.3374717235565186,28.7198,6.08362,0.14271160286631074
PZN,Pzena Investment Management Inc ,2017-08-18,9.62,-0.1637682504951954,-0.21490715444087982,35.9576,5.24002,0.16856818005472773
SBH,Sally Beauty Holdings Inc. (Na ,2017-08-18,17.93,-0.24936369806528091,-0.5022103786468506,30.1566,17.563,0.15419460902294432
SBRA,Sabra Healthcare REIT Inc. ,2017-08-18,20.71,-0.19170251488685608,-0.23563694953918457,28.4626,11.4709,0.16324996230228084
SCHW,Charles Schwab Corporation (The ,2017-08-18,39.51,-0.3371669054031372,-0.4256478548049927,26.7795,8.44429,0.10885327478008874
SIF,SIFCO Industries Inc. Common S ,2017-08-18,5.76,-0.06883379817008972,-0.1369049847126007,26.5579,4.7838,0.17101428975910737
SIVB,SVB Financial Group ,2017-08-18,166.59,-1.5553879737854004,-2.273538589477539,33.3322,17.7865,0.11618645923734044
SMRT,Stein Mart Inc. ,2017-08-18,1.14,-0.008019205182790756,-0.019785791635513306,34.4901,20.0585,0.23751458509373538
SPTN,Spartan Stores Inc. ,2017-08-18,24.24,-0.2005111575126648,-0.39424264430999756,25.8128,19.4759,0.15265756784471185
TAYD,Taylor Devices Inc. ,2017-08-18,10.69,-0.18780234456062317,-0.33408814668655396,19.6882,5.21639,0.22809092800404487
TIK,Tel-Instrument Electronics Corp ,2017-08-18,3.25,-0.056876348331570625,-0.12823767960071564,31.1786,26.2326,0.1958524880392284
TISA,Top Image Systems Ltd. ,2017-08-18,1.19,-0.019712095148861408,-0.03349269926548004,36.1854,31.9732,0.17045542002250888
VRTS,Virtus Investment Partners Inc ,2017-08-18,105.9,-1.16563370404765,-1.7078325748443604,32.9216,18.9306,0.12000054005994364
WLDN,Willdan Group Inc. ,2017-08-18,29.84,-0.6348811089992523,-1.4109698683023453,35.0416,36.2798,0.23615438701169222
ZIOP,ZIOPHARM Oncology Inc ,2017-08-18,4.99,-0.057890743017196655,-0.10960248112678528,29.1967,19.5791,0.2089811814440483
ACHC, Acadia Healthcare Company  Inc. ,2017-08-18,46.9,-0.68876713514328,-1.3755531013011932,34.1807,31.086,0.1602755767388497
ALSN, Allison Transmission Holdings   ,2017-08-18,35.03,-0.3071521073579788,-0.5340403318405151,32.5935,11.5159,0.10184628257915411
BCEI, Bonanza Creek Energy  Inc. Comm ,2017-08-18,24.57,-0.34372061491012573,-0.8700364828109741,33.218,10.75,0.21495641279674818
BDCL, 2xLeveraged Long Exchange Trade ,2017-08-18,17.33,-0.10707640647888184,-0.1715782880783081,24.9102,22.0523,0.12098895366913426
CZR, Caesars Entertainment Corporati ,2017-08-18,11.3,-0.08733227849006653,-0.15057367086410522,28.9523,18.0045,0.14152037277341817
ECYT, Endocyte  Inc. ,2017-08-18,1.21,-0.00876191258430481,-0.020692989230155945,25.9652,7.78918,0.2104843243208087
FEIM, Frequency Electronics  Inc. ,2017-08-18,7.97,-0.02463407814502716,-0.0849902331829071,32.5198,28.1738,0.12155117988720222
FUE, AB Svensk Ekportkredit (Swedish ,2017-08-18,6.8,-0.04762549325823784,-0.11717343330383301,34.7085,21.2532,0.1103837645722064
HTLF, Heartland Financial USA  Inc. ,2017-08-18,43.25,-0.2690187096595764,-0.382190465927124,33.4375,18.9256,0.10656004085468904
PB, Prosperity Bancshares  Inc. Com ,2017-08-18,60.37,-0.4300963878631592,-0.6859432458877563,33.1201,18.1748,0.10150489074020731
PSEC, Prospect Capital Corporation ,2017-08-18,7.15,-0.09082601219415665,-0.16939571499824524,14.5581,11.8592,0.14258512934915732
RIF, RMR Real Estate Income Fund Com ,2017-08-18,19.82,-0.2202146202325821,-0.33361631631851196,24.492,19.4837,0.1358396712935076
ROYT, Pacific Coast Oil Trust Units o ,2017-08-18,1.5,-0.018437732011079788,-0.024343788623809814,27.5389,14.5432,0.1585694834222924
SIEB, Siebert Financial Corp. ,2017-08-18,3.75,-0.027434051036834717,-0.08088313043117523,39.3571,28.7212,0.11807257332814647
SREV, ServiceSource International  In ,2017-08-18,3.28,-0.05436054244637489,-0.0704517662525177,25.7516,14.9777,0.2051169794982776
WEBK, Wellesley Bancorp  Inc. ,2017-08-18,25.05,-0.22667543590068817,-0.33526748418807983,34.7891,7.59294,0.11137718249520535
KRU,ProShares Ultra KBW Regional Banking ETF,2017-08-18,67.85,-0.6881968379020691,-1.0091426372528076,33.3309,29.5661,0.16188446185336156
REI,Ring Energy Inc. ,2017-08-18,12.14,-0.12009598314762115,-0.2936744913458824,38.8911,20.0698,0.11508647690680801
HMHC,HMH Holdings (Delaware) Inc. ,2017-08-18,10.25,-0.10167711973190308,-0.16875845193862915,22.7312,14.9279,0.1924586411224216
HOTR,Chanticleer Holdings Inc. ,2017-08-18,2.43,-0.05062728375196457,-0.08843481540679932,32.3386,11.3222,0.214670061102728
CORR,CorEnergy Infrastructure Trust Inc. ,2017-08-18,32.3,-0.33940307796001434,-0.5159521102905273,32.9406,12.2771,0.1309516584466605
FPI,Farmland Partners Inc. ,2017-08-18,8.23,-0.04950251430273056,-0.10604071617126465,31.7071,12.4185,0.11098983554060274
