ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BBW,Build-A-Bear Workshop Inc. Com ,2018-02-14,7.8,-0.06409214437007904,-0.10873192548751831,33.499,16.5701,0.15288606903080212
BIIB,Biogen Idec Inc. ,2018-02-14,296.08,-5.347578048706055,-6.611274719238281,28.6656,17.6515,0.2241951954348903
CAR,Avis Budget Group Inc. ,2018-02-14,38.73,-0.7090751826763153,-0.8791569471359253,34.4266,20.0686,0.20883271848263132
FSP,Franklin Street Properties Corp ,2018-02-14,8.55,-0.09537255764007568,-0.14660078287124634,23.2254,20.8646,0.2315106224671863
GRPN,Groupon Inc. ,2018-02-14,4.71,-0.047652218490839005,-0.0757707804441452,32.9452,38.3881,0.1954892433805245
LLNW,Limelight Networks Inc. ,2018-02-14,3.86,-0.04128687083721161,-0.08102849125862122,32.5229,20.1462,0.1810613613734792
LSCC,Lattice Semiconductor Corporati ,2018-02-14,5.45,-0.09758341312408447,-0.1276903599500656,34.1309,23.9896,0.24426485214796678
LWAY,Lifeway Foods Inc. ,2018-02-14,7.09,-0.043135032057762146,-0.08198785781860352,26.1941,12.5297,0.16070864329464335
MMYT,MakeMyTrip Limited ,2018-02-14,28.2,-0.3101212540641427,-0.5958089530467987,39.4866,21.8577,0.13261649997336916
MXL,MaxLinear Inc Class A Common S ,2018-02-14,23.22,-0.15926900506019592,-0.2521536946296692,34.1696,30.7289,0.16896635899682624
NPO,Enpro Industries Inc ,2018-02-14,75.91,-0.9628753662109375,-1.2329630851745605,25.6393,24.5063,0.22516530765090606
SBRA,Sabra Healthcare REIT Inc. ,2018-02-14,15.96,-0.10948368906974792,-0.15042293071746826,26.2048,24.6781,0.1666442570982717
SEB,Seaboard Corporation Common Sto ,2018-02-14,4005,-30.269134521484375,-41.06221008300781,36.4562,18.5502,0.10431482749332842
SKT,Tanger Factory Outlet Centers  ,2018-02-14,21.81,-0.20826193690299988,-0.24112439155578613,29.3601,23.3499,0.18490971723051663
TRT,Trio-Tech International Common  ,2018-02-14,5.97,-0.02279503643512726,-0.059429168701171875,39.8071,25.3641,0.11496591238376624
UBCP,United Bancorp Inc. ,2018-02-14,11.805,-0.13624531030654907,-0.20126545429229736,26.2375,6.0982,0.16666372079405667
GVA, Granite Construction Incorporat ,2018-02-14,56.07,-0.8870300054550171,-0.9544966220855713,27.963,22.6223,0.2438025117515167
OPHT,Ophthotech Corporation ,2018-02-14,2.67,-0.02813771367073059,-0.04198151081800461,37.5568,16.95,0.16613662935797788
NRCIA,National Research Corp. ,2018-02-14,32.4,-0.4476660192012787,-0.6237308979034424,29.1742,29.7034,0.16299901038219408
LXFT,Luxoft Holding Inc. ,2018-02-14,46.25,-0.8599339127540588,-1.3659188747406006,26.2558,23.987,0.21594135311049237
WHLM,Wilhelmina International Inc.,2018-02-14,5.84,-0.08496813848614693,-0.12168994545936584,32.3525,28.1145,0.17354212992924611
EPIX,ESSA Pharma Inc.,2018-02-14,0.19,-0.0013728677295148373,-0.005558697506785393,36.05,22.2222,0.2147610853963429
DHXM,DHX Media Ltd.,2018-02-14,3.4,-0.053257327526807785,-0.08202914800494909,36.9908,16.6667,0.1505158853089902
ACIU,AC Immune SA,2018-02-14,11.29,-0.24309075623750687,-0.29130488634109497,26.0048,14.6629,0.24118836667874752
DSKE,Daseke  Inc.,2018-02-14,11.43,-0.21370092034339905,-0.32897478342056274,25.849,12.2726,0.23235157724546804
