OS,AAP,Advance Auto Parts Inc Advance  ,91.12,34.12
OS,CAH,Cardinal Health Inc. Common St ,64.92,34.6582
OS,CVS,CVS Caremark Corporation Common ,74.3,28.5519
OS,DVA,DaVita Inc. Common ,53.89,32.3359
OS,ESRX,Express Scripts Holding Company ,59.22,31.5468
OS,GE,General Electric Company Common ,23.43,35.7903
OS,ISRG,Intuitive Surgical Inc. ,354.61,9.48533
OS,ULTA,Ulta Salon Cosmetics & Fragran ,217.34,38.5717
OS,HCA, HCA Holdings  Inc. Common ,75.31,37.0104
OS,HOG, Harley-Davidson  Inc. Common St ,45.78,34.8938
OS,VIAB, Viacom Inc. ,25.42,29.3523
OS,NAVI,Navient Corporation ,12.22,29.4013
OS,WBA,Walgreens Boots Alliance Inc.,70.87,20.0845
OB,BXP,Boston Properties Inc. Common  ,127.17,67.9634
OB,CTXS,Citrix Systems Inc. ,80.62,67.602
OB,RHT,Red Hat Inc. Common ,117.07,83.7439
OB,DXC,DXC Technology Company,88.41,71.4221
