OS,AFL,AFLAC Incorporated Common ,45.43,11.2402
OS,CI,Cigna Corporation Common ,165,24.9227
OS,CMCSA,Comcast Corporation ,34.57,28.7227
OS,CVS,CVS Caremark Corporation Common ,62.94,24.6134
OS,D,Dominion Resources Inc. Common ,68.45,26.3032
OS,DVA,DaVita Inc. Common ,66.37,24.173
OS,FISV,Fiserv Inc. ,73.46,10.3055
OS,IP,International Paper Company Com ,53.2,27.4104
OS,LB,L.B. Foster Company ,39.77,28.9731
OS,MAT,Mattel Inc. ,12.97,25.6725
OS,PDCO,Patterson Companies Inc. ,22.4,19.4857
OS,SIG,Signet Jewelers Limited Common  ,38.27,26.7202
OS,HAS, Hasbro  Inc. ,85.7,28.3747
OS,KHC,The Kraft Heinz Company,63.18,21.1158
OB,ADBE,Adobe Systems Incorporated ,229.75,72.9699
OB,DPS,Dr Pepper Snapple Group Inc Dr ,118.4,70.2508
OB,MU,Micron Technology Inc. ,61.15,77.8005
OB,PGR,Progressive Corporation (The) C ,62.33,72.9605
OB,STX,Seagate Technology. ,59.91,71.9638
OB,WDC,Western Digital Corporation ,103.67,71.0418
OB,XL,XL Group plc ,55.36,82.9798
OB,CSRA,CSRA Inc.,41.48,81.3792
