OS,AAP,Advance Auto Parts Inc Advance  ,148.36,26.8123
OS,FSLR,First Solar Inc. ,28.28,29.9703
OS,FTR,Frontier Communications Corpora ,1.98,25.3128
OS,TGT,Target Corporation Common ,53.6,25.8156
OS,WHR,Whirlpool Corporation Common St ,169.85,29.9655
OS,HAL, Halliburton Company Common Stoc ,48.02,27.2143
OB,AAPL,Apple Inc. ,143.8,73.8733
OB,ADBE,Adobe Systems Incorporated ,128.69,78.7917
OB,AMT,American Tower Corporation (REI ,120.39,80.3251
OB,ATVI,Activision Blizzard Inc ,49.76,71.3166
OB,CCI,Crown Castle International Corp ,94.58,70.8383
OB,CCL,Carnival Corporation Common Sto ,59.26,78.3968
OB,CERN,Cerner Corporation ,59.26,74.9886
OB,CTAS,Cintas Corporation ,126.2,71.8388
OB,DRI,Darden Restaurants Inc. Common ,82.62,75.9281
OB,ISRG,Intuitive Surgical Inc. ,764.47,71.733
OB,KLAC,KLA-Tencor Corporation ,95.65,72.7571
OB,LRCX,Lam Research Corporation ,127.75,71.4687
OB,MAR,Marriot International Common St ,94.49,79.0252
OB,MU,Micron Technology Inc. ,28.69,75.6441
OB,PCLN,priceline.com Incorporated ,1788.45,75.2726
OB,PEP,Pepsico Inc. Common ,112.45,70.656
OB,PHM,PulteGroup Inc. Common ,23.73,70.2727
OB,PVH,PVH Corp. Common ,102.69,72.7119
OB,RAI,Reynolds American Inc Common St ,62.72,74.6796
OB,TIF,Tiffany & Co. Common ,96.05,77.3051
OB,WYNN,Wynn Resorts Limited ,115.18,77.3759
OB,FB, Facebook  Inc. ,141.76,73.2869
OB,FOXA,Twenty-First Century Fox Inc. ,32.44,74.6477
OB,FOX,Twenty-First Century Fox Inc. ,31.82,73.2969
