ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAME,Atlantic American Corporation ,2018-03-22,3.1,-0.022676032036542892,-0.03702453523874283,37.5183,16.7464,0.12212593148557094
ABC,AmerisourceBergen Corporation ( ,2018-03-22,85,-1.2528016567230225,-2.6071856021881104,29.2901,11.37,0.15789583395092796
AMD,Advanced Micro Devices Inc. Co ,2018-03-22,10.91,-0.0804593563079834,-0.10647356510162354,37.0987,12.1775,0.13292370288422853
ATI,Allegheny Technologies Incorpor ,2018-03-22,24.14,-0.33062428422272205,-0.7093844711780548,32.1204,22.0802,0.14986097291113562
ATRO,Astronics Corporation ,2018-03-22,36.49,-0.2061368227005005,-0.45523738861083984,31.073,28.4222,0.14717613229904958
AVY,Avery Dennison Corporation Comm ,2018-03-22,105.92,-0.9096248149871826,-1.5271074771881104,24.8558,7.47616,0.11691142318093728
BK,Bank of New York Mellon Corpora ,2018-03-22,52.02,-0.3757324814796448,-0.6247107982635498,32.0891,16.0256,0.1063322302847344
BT,BT Group plc Common ,2018-03-22,15.49,-0.06280341744422913,-0.10303002595901489,27.8601,6.99085,0.1077564804084479
CAH,Cardinal Health Inc. Common St ,2018-03-22,63.86,-0.7983303964138031,-1.6864993572235107,32.1509,18.8413,0.14338961096208133
CBB,Cincinnati Bell Inc. Common Sto ,2018-03-22,13.5,-0.11461672186851501,-0.25154244899749756,31.0072,10.4268,0.18123074332692163
CEA,China Eastern Airlines Corporat ,2018-03-22,37.67,-0.4038296714425087,-0.8184749335050583,37.3581,15.8211,0.13820030819771756
CERN,Cerner Corporation ,2018-03-22,57.47,-0.47689318656921387,-0.8450503349304199,27.5077,6.8488,0.1312141755679311
CMC,Commercial Metals Company Commo ,2018-03-22,20.91,-0.4339323188178241,-0.7729533314704895,29.4432,11.169,0.21585172084608506
CNSL,Consolidated Communications Hol ,2018-03-22,11.2,-0.06595246493816376,-0.13989385962486267,38.7891,17.6613,0.11934008597080337
CRS,Carpenter Technology Corporatio ,2018-03-22,44.02,-0.7100020349025726,-1.240959882736206,27.5023,7.93132,0.1813074618781597
CTL,CenturyLink Inc. Common ,2018-03-22,15.79,-0.22385291755199432,-0.31609171628952026,31.9584,7.2238,0.16759028579613544
CYCC,Cyclacel Pharmaceuticals Inc. ,2018-03-22,1.43,-0.006671793758869171,-0.021078728139400482,31.7044,10.6109,0.11397104749630008
DB,Deutsche Bank AG Common ,2018-03-22,14.19,-0.09162604808807373,-0.28133541345596313,21.5414,14.3368,0.1421281611931343
DISCA,Discovery Communications Inc ,2018-03-22,21.52,-0.308455690741539,-0.46124666929244995,31.9317,9.19703,0.18137635133083008
DISCK,Discovery Communications Inc ,2018-03-22,19.88,-0.3003768026828766,-0.4208472967147827,29.8505,7.10833,0.20287330208327986
EGO,Eldorado Gold Corp Ltd Ordinary ,2018-03-22,0.92,-0.007776156067848206,-0.02605728805065155,25.4204,6.19659,0.23034569921504328
ESLT,Elbit Systems Ltd. ,2018-03-22,127.65,-1.056327223777771,-1.7776989936828613,24.1392,25.7635,0.15351164035809362
EWBC,East West Bancorp Inc. ,2018-03-22,62.98,-0.45406245067715645,-0.6603051424026489,35.9087,14.1192,0.10160348845138409
GLBS,Globus Maritime Limited ,2018-03-22,0.89,-0.010286087170243263,-0.021107591688632965,32.5324,8.82262,0.23403121816872538
GME,Gamestop Corporation Common Sto ,2018-03-22,13.83,-0.1510082483291626,-0.29398059844970703,24.8793,5.35667,0.16908280297285597
GPRE,Green Plains Renewable Energy  ,2018-03-22,17.2,-0.2016208916902542,-0.31225527822971344,38.0736,11.9226,0.15163841801257766
GPRO,Gen-Probe Incorporated ,2018-03-22,4.78,-0.06765034794807434,-0.15208688378334045,25.8409,8.88669,0.20056447749217382
GRA,W.R. Grace & Co. Common ,2018-03-22,61.58,-0.2928532361984253,-0.7661044597625732,24.3027,6.63273,0.10314475795077259
INAP,Internap Network Services Corpo ,2018-03-22,11.22,-0.1610083281993866,-0.39901506900787354,32.323,10.3163,0.22106191328495264
IRS,IRSA Inversiones Y Representaci ,2018-03-22,23,-0.26420843601226807,-0.5560109615325928,24.7874,11.9494,0.18093004182038042
JASO,JA Solar Holdings Co. Ltd. ,2018-03-22,6.68,-0.06843537837266922,-0.0954064428806305,21.4263,4.65381,0.13570504363117603
K,Kellogg Company Common ,2018-03-22,63.37,-0.6678775139153004,-1.1176542043685913,30.3559,8.68972,0.11470399675821077
KEY,KeyCorp Common ,2018-03-22,20.02,-0.14121707528829575,-0.24916979670524597,33.908,18.6465,0.10350932608811847
LEE,Lee Enterprises Incorporated C ,2018-03-22,2.05,-0.031999506056308746,-0.04746294021606445,25.4129,9.51368,0.22522761507069033
LMLP,LML Payment Systems Inc. ,2018-03-22,15.22,-0.131492018699646,-0.19356262683868408,33.9271,15.2078,0.14239609397265246
LUK,Leucadia National Corporation C ,2018-03-22,22.36,-0.09712517261505127,-0.34540218114852905,26.7634,21.8278,0.12091030377220964
LXU,LSB Industries Inc. Common Sto ,2018-03-22,6.36,-0.06376911699771881,-0.13437366485595703,31.6723,7.85062,0.21174270133977133
MDRX,Allscripts Healthcare Solutions ,2018-03-22,12.44,-0.10957154631614685,-0.1686500906944275,31.1775,6.13905,0.15155797168466886
MTZ,MasTec Inc. Common ,2018-03-22,47.05,-0.33078527450561523,-0.6408419013023376,36.0156,16.6997,0.10787519565436712
NMM,Navios Maritime Partners LP Com ,2018-03-22,1.84,-0.012695800513029099,-0.03488324582576752,33.3061,25.2132,0.14966081109907092
NUE,Nucor Corporation Common ,2018-03-22,61.09,-0.6016827310668305,-1.1176459789276123,33.4694,10.6881,0.13150346616829467
ORCL,Oracle Corporation ,2018-03-22,45.89,-0.7140739113092422,-1.51291161775589,27.4858,27.3841,0.17280399111561798
OZRK,Bank of the Ozarks ,2018-03-22,47.35,-0.45156383514404297,-0.977300364524126,31.6298,36.5639,0.12015014029055245
PBI,Pitney Bowes Inc. Common ,2018-03-22,11.84,-0.09668364666868001,-0.15367275476455688,34.7523,10.9509,0.10319592225045142
PCAR,PACCAR Inc. ,2018-03-22,64.32,-0.19770872592926025,-0.3710660934448242,34.1503,15.5923,0.10572928146629086
QCOM,QUALCOMM Incorporated ,2018-03-22,55.58,-0.6061888933181763,-0.8656268119812012,27.8606,5.93105,0.19597322597407404
RELV,Reliv' International Inc. ,2018-03-22,5.02,-0.0487222820520401,-0.10517618898302317,39.7316,12.8451,0.10742947593588169
RS,Reliance Steel & Aluminum Co. C ,2018-03-22,83.69,-0.9678845703601837,-1.5892205834388733,35.7508,13.8747,0.16101582676989276
SAH,Sonic Automotive Inc. Common S ,2018-03-22,18.25,-0.15082916617393494,-0.3367401361465454,33.8081,24.2056,0.13211062514874208
SAN,Banco Santander S.A. Sponsored ,2018-03-22,6.35,-0.02954559028148651,-0.052377671003341675,26.4131,15.821,0.10173675131079066
SBH,Sally Beauty Holdings Inc. (Na ,2018-03-22,15.95,-0.13359270244836807,-0.26148366928100586,35.5215,13.7309,0.10518126901254204
SCON,Superconductor Technologies Inc ,2018-03-22,0.99,-0.011446152813732624,-0.026604417711496353,31.7931,18.7518,0.15193430668765168
SF,Stifel Financial Corporation Co ,2018-03-22,59.93,-0.4806421101093292,-1.126761719584465,34.8813,34.2945,0.12611674903034234
STLD,Steel Dynamics Inc. ,2018-03-22,42.92,-0.40175481140613556,-0.7417286038398743,35.5674,18.9096,0.12112282220182072
TAST,Carrols Restaurant Group Inc. ,2018-03-22,11.45,-0.10714218020439148,-0.1431482434272766,25.299,13.5039,0.14988547832382812
TLK,P.T. Telekomunikasi Indonesia  ,2018-03-22,26.59,-0.30024537444114685,-0.44756007194519043,29.0271,7.0991,0.15015086693803564
TTWO,Take-Two Interactive Software  ,2018-03-22,102.39,-0.9027895927429199,-1.4798009395599365,35.2351,13.8247,0.14085168977838644
WFC,Wells Fargo & Company Common St ,2018-03-22,52.53,-0.315631628036499,-0.6833724975585938,24.2932,6.31472,0.12568582794417943
WIT,Wipro Limited Common ,2018-03-22,5.07,-0.053223378490656614,-0.11222268640995026,32.8327,16.5677,0.12640166873810796
XRAY,DENTSPLY International Inc. ,2018-03-22,52.66,-0.24903684854507446,-0.7458500862121582,27.1554,24.7607,0.10928199942946537
ZNH,China Southern Airlines Company ,2018-03-22,56.18,-0.9820660352706909,-1.8664494454860687,34.0556,20.4521,0.2038501580135279
APO, Apollo Global Management  LLC C ,2018-03-22,30.52,-0.15795353055000305,-0.3161064386367798,32.6348,18.8119,0.1253058808948452
BANC, First PacTrust Bancorp  Inc. ,2018-03-22,19.15,-0.1443299651145935,-0.3375728875398636,35.6532,20.8686,0.11397415657332043
FB, Facebook  Inc. ,2018-03-22,164.89,-1.8198980689048767,-3.7178263664245605,33.1274,30.475,0.1349460099906468
HAIN, The Hain Celestial Group  Inc. ,2018-03-22,32,-0.19228529930114746,-0.524222731590271,27.7646,12.7729,0.1166035162053723
HAYN, Haynes International  Inc. ,2018-03-22,38.99,-0.6295233368873596,-1.1436491012573242,34.1024,17.7369,0.15238635786811688
HOME, Home Federal Bancorp  Inc. ,2018-03-22,26.46,-0.23748886585235596,-0.5220751762390137,33.4153,15.047,0.16365769073847408
HUN, Huntsman Corporation Common Sto ,2018-03-22,29.58,-0.20216020941734314,-0.35256636142730713,31.9194,11.5599,0.12656355245066894
HVT, Haverty Furniture Companies  In ,2018-03-22,19.25,-0.05014050006866455,-0.1658279299736023,29.2408,16.5452,0.1145196072262278
HWKN, Hawkins  Inc. ,2018-03-22,32.35,-0.2185271680355072,-0.3629125952720642,37.6493,21.4444,0.11550418389030026
RETL, Direxion Daily Retail Bull 3X S ,2018-03-22,30.88,-0.29008370637893677,-0.5681405067443848,34.6782,10.8088,0.17936304833034344
SPXL, Direxion Daily S&P 500 Bull 3X  ,2018-03-22,41.69,-0.3769603744149208,-1.0681678652763367,35.311,39.4445,0.16113466682255095
UBS, UBS AG Common ,2018-03-22,17.34,-0.06464287638664246,-0.16201859712600708,26.8929,19.248,0.10832667127219715
VAC, Marriot Vacations Worldwide Cor ,2018-03-22,135.44,-1.1415895968675613,-1.9545825719833374,34.1535,10.973,0.1030277225278285
SCIN,EGShares India Small Cap ETF,2018-03-22,19.9,-0.03608939051628113,-0.14662331342697144,34.016,16.7371,0.10814344096366876
SLX,Market Vectors Steel Index ETF Fund ETF,2018-03-22,45.25,-0.3515978753566742,-0.45809662342071533,35.0551,16.7015,0.13518085792715104
UYM,ProShares Ultra Basic Materials ETF,2018-03-22,65.53,-0.6041173338890076,-1.121711254119873,35.1,11.6353,0.15097347977631329
UGE,ProShares Ultra Consumer Goods ETF,2018-03-22,42,-0.20569807291030884,-0.5638867616653442,31.6111,22.2359,0.11488171992281913
DDM,ProShares Ultra Dow30 ETF,2018-03-22,122.93,-0.7062790393829346,-1.821711778640747,35.1784,32.6291,0.10535868188378664
UDOW,ProShares UltraPro Dow30 ETF,2018-03-22,83.17,-0.707288384437561,-1.909409761428833,34.8114,31.9862,0.15775218867264806
XME,SPDR S&P Metals and Mining ETF,2018-03-22,34.01,-0.2643302232027054,-0.4676833152770996,35.3644,13.3441,0.10719638253791527
PSXP,Phillips 66 Partners LP ,2018-03-22,46.6,-0.3034483790397644,-0.6658898591995239,35.9777,30.9903,0.10774309285903834
NCLH,Norwegian Cruise Line Holdings Ltd. ,2018-03-22,52.71,-0.2744130492210388,-0.6148178577423096,32.1606,19.6289,0.10610057269650762
