ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BJRI,BJ's Restaurants Inc. ,2017-06-13,40.2,-0.6335446313023567,-0.9744033813476562,29.0254,13.7519,0.1408304982706304
CDZI,Cadiz Inc. ,2017-06-13,13.55,-0.1717226505279541,-0.19055801630020142,29.9808,25.5814,0.18598987431219252
CVR,Chicago Rivet & Machine Co. Com ,2017-06-13,36.05,-0.25474977493286133,-0.48859500885009766,21.9307,33.2324,0.1065467817260352
DMLP,Dorchester Minerals L.P. ,2017-06-13,15.35,-0.06424430012702942,-0.11112082004547119,33.516,14.9447,0.10494301216302968
MAYS,J. W. Mays Inc. ,2017-06-13,35.15,-0.6136909127235413,-0.8926725387573242,21.5851,7.45807,0.20773501199736272
PLM,Polymet Mining Corporation Ordi ,2017-06-13,0.6,-0.0037819575518369675,-0.007912971079349518,30.3851,4.05643,0.1694554196285137
QTM,Quantum Corporation Common Stoc ,2017-06-13,7.63,-0.11906959116458893,-0.20228056982159615,38.8959,32.8956,0.13566270844429543
RST,Rosetta Stone Rosetta Stone In ,2017-06-13,10.35,-0.22081436216831207,-0.3444812744855881,29.6754,14.7769,0.19584932276289063
SCMP,Sucampo Pharmaceuticals Inc. ,2017-06-13,9.45,-0.08336490392684937,-0.13726937770843506,33.5256,20.1488,0.14528438921564543
SCON,Superconductor Technologies Inc ,2017-06-13,1.57,-0.03701499500311911,-0.05666865035891533,36.4022,20.4911,0.20293784299175952
SILC,Silicom Ltd ,2017-06-13,46.7,-0.6255863010883331,-1.054850459098816,34.0952,20.3135,0.12735707529505125
THLD,Threshold Pharmaceuticals Inc. ,2017-06-13,0.43,-0.0018024072051048279,-0.006385764107108116,34.5898,19.9074,0.16127875513679646
FAZ, Direxion Financial Bear 3X Shar ,2017-06-13,17.31,-0.18803903460502625,-0.3104379177093506,30.1546,4.4742,0.1557097103775405
FINZ,ProShares UltraPro Short Financials,2017-06-13,13.21,-0.1869884394109249,-0.39645037055015564,29.5723,6.10434,0.1655627866334553
SKF,ProShares UltraShort Financials ETF,2017-06-13,26.74,-0.21543991565704346,-0.3625253438949585,30.4732,5.81552,0.10920289871114428
SPHS,Sophiris Bio Inc. ,2017-06-13,2.25,-0.01155593991279602,-0.03267773240804672,31.8284,37.3563,0.15010848412146935
ADXS,Advaxis Inc. ,2017-06-13,7.19,-0.1086624264717102,-0.20290938019752502,33.7095,10.7258,0.18521365362001418
FRSH,Papa Murphy's Holdings Inc. ,2017-06-13,4.21,,,29.2822,4.94613,0.20227068617200455
