OS,AFOP,Alliance Fiber Optic Products  ,12.03,29.3297
OS,ARII,American Railcar Industries In ,38.95,36.6041
OS,BASI,Bioanalytical Systems Inc. ,1.12,28.6207
OS,BIOC,BioClinica Inc ,1.26,39.1726
OS,BYFC,Broadway Financial Corporation ,1.38,35.7766
OS,CBR,Ciber Inc. Common ,1.92,15.6312
OS,CLMT,Calumet Specialty Products Part ,9.58,24.6733
OS,GET,Gaylord Entertainment Company C ,0.28,25.5125
OS,GSAT,Globalstar Inc. ,1,31.2196
OS,INTX,Intersections Inc. ,2.32,36.495
OS,IPAS,iPass Inc. ,0.83,36.8034
OS,JACK,Jack In The Box Inc. ,65.62,34.8015
OS,JVA,Coffee Holding Co. Inc. ,3.11,35.8294
OS,LMIA,LMI Aerospace Inc. ,9.05,38.4782
OS,MAYS,J. W. Mays Inc. ,46.44,3.54597
OS,PRGO,Perrigo Company ,129.34,33.6455
OS,SWM,Schweitzer-Mauduit Internationa ,32.87,23.4669
OS,TRN,Trinity Industries Inc. Common ,16.43,26.0675
OS,UPL,Ultra Petroleum Corp. Common St ,0.2,25.5548
OS,USBI,United Security Bancshares Inc ,8.12,29.8192
OS,FUE, AB Svensk Ekportkredit (Swedish ,7.25,13.6366
OS,HWKN, Hawkins  Inc. ,31.9,35.6804
OS,LPI, Laredo Petroleum Holdings  Inc. ,4.1,26.9746
OS,SSH, Sunshine Heart Inc ,0.81,28.3514
OS,STPP, iPath US Treasury Steepener ETN ,32.19,8.39439
OS,EMM,SPDR Dow Jones Mid Cap ETF,0.04,5.58305
OS,RIBT,RiceBran Technologies ,1.36,24.6536
OS,MEP,Midcoast Energy Partners L.P. ,4.5,32.124
OS,FSCFL,Fifth Street Finance Corp. ,23.6,39.5682
OS,BCC,Boise Cascade Company ,14.05,24.8126
OS,EPE,EP Energy Corporation ,1.92,31.7362
OS,RCPI,Rock Creek Pharmaceuticals Inc,0.53,28.5511
OS,UDF,United Development Funding IV,3.2,20.0713
OS,ATTO,Atento S.A. Ordinary Shares,8.22,23.3289
OS,APDN,Applied DNA Sciences Inc,2.58,34.928
OS,LLSC,Direxion Daily Small Cap 1.25X,21.07,5.56962
OS,CIVB,Civista Bancshares  Inc.,10.56,38.4817
OB,AAU,Almaden Minerals Ltd. Ordinary ,0.78,70.4198
OB,ALX,Alexander's Inc. Common ,394.2,63.8175
OB,AMAT,Applied Materials Inc. ,18.38,62.4101
OB,ANV,Allied Nevada Gold Corp Allied  ,8000,66.9819
OB,ASPS,Altisource Portfolio Solutions  ,32.3,66.1897
OB,AUMN,Golden Minerals Co. Common Stoc ,0.6,92.0451
OB,B,Barnes Group Inc. Common ,33.96,64.4944
OB,BAA,BANRO CORPORATION Ordinary Shar ,0.23,66.3497
OB,BDC,Belden Inc Common ,52.79,68.0574
OB,BEAT,CardioNet Inc. ,11.63,66.2196
OB,BIOS,BioScrip Inc. ,2.09,67.5782
OB,BJRI,BJ's Restaurants Inc. ,45.1,64.442
OB,BRC,Brady Corporation Common ,25.16,73.1949
OB,BRCD,Brocade Communications Systems ,9.59,70.9324
OB,BRKR,Bruker Corporation ,25.43,70.2555
OB,CGNX,Cognex Corporation ,36.74,72.2945
OB,CHH,Choice Hotels International In ,52.45,76.4775
OB,COT,Cott Corporation Common ,11.22,66.5444
OB,CPA,Copa Holdings S.A. Copa Holdin ,57.84,65.24
OB,CPSL,China Precision Steel Inc. ,0.07,75.2719
OB,CRDC,Cardica Inc. ,2.51,94.0485
OB,DENN,Denny's Corporation ,10.09,70.6169
