ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAME,Atlantic American Corporation ,2016-08-15,3.75,-0.04433957859873772,-0.08695955516304821,28.5647,33.0158,0.13035134758008735
CORE,Core-Mark Holding Company Inc. ,2016-08-15,43.63,-0.6360244192183018,-0.8703970909118652,28.9295,14.317,0.14607542988097735
DLA,Delta Apparel Inc. Common Stoc ,2016-08-15,20.21,-0.34000080078840256,-0.4954286217689514,29.244,25.2929,0.23773555098858223
DVA,DaVita Inc. Common ,2016-08-15,68.33,-0.9599944353103638,-1.295858383178711,20.2191,4.4782,0.1694516290234276
DYSL,Dynasil Corporation of America ,2016-08-15,1.2,-0.014343800023198128,-0.027628138661384583,36.7559,39.6505,0.18542750374062894
EDN,Empresa Distribuidora Y Comerci ,2016-08-15,15.32,-0.22017226368188858,-0.27344268560409546,34.8269,20.0586,0.16192472132317928
ENZ,Enzo Biochem Inc. Common ,2016-08-15,5.86,-0.0978211760520935,-0.2091643214225769,31.6708,29.7176,0.21997311296451574
IRIX,IRIDEX Corporation ,2016-08-15,13.87,-0.26666685193777084,-0.3766322433948517,29.0698,26.5494,0.18675226318819482
JVA,Coffee Holding Co. Inc. ,2016-08-15,5.39,-0.06656774878501892,-0.09343300759792328,39.3425,36.3842,0.12564877740091365
MCHX,Marchex Inc. ,2016-08-15,2.85,-0.025062132626771927,-0.059955716133117676,38.5439,37.7245,0.16280226717719826
PFIN,P & F Industries Inc. ,2016-08-15,8.48,-0.10483891144394875,-0.18283867835998535,27.2591,8.75775,0.12885687425816086
RT,Ruby Tuesday Inc. Common ,2016-08-15,3.25,-0.07470728084445,-0.1568378359079361,28.2019,16.6256,0.2481922174441963
SWX,Southwest Gas Corporation Commo ,2016-08-15,72.13,-0.6306494772434235,-0.7307521104812622,28.0821,5.2986,0.10174349341094753
WBMD,WebMD Health Corp ,2016-08-15,53.19,-0.8599013686180115,-1.2854888439178467,20.5125,10.0111,0.19687384748337
WYY,WidePoint Corporation Common St ,2016-08-15,0.52,-0.008928095921874046,-0.017336256802082062,27.4553,20.2381,0.23987193813315083
BOS, PowerShares DB Base Metals Shor ,2016-08-15,21.5,-0.29054197669029236,-0.826517641544342,15.5946,0,0.21838894074510554
FENG, Phoenix New Media Limited Ameri ,2016-08-15,3.63,-0.0329564455896616,-0.06905224360525608,39.726,37.5259,0.11631655841539129
HNH, Handy & Harman Ltd. ,2016-08-15,24.11,-0.4003736823797226,-0.5699721574783325,32.1536,26.2036,0.21640517409596863
JE, Just Energy Group  Inc. Ordinar ,2016-08-15,5.5,-0.05761672183871269,-0.12236832082271576,25.4722,23.1302,0.1298644760408789
LXFR, Luxfer Holdings PLC American De ,2016-08-15,11,-0.09448389708995819,-0.15568244457244873,32.0051,22.1123,0.14565285041068957
MSLI, Merus Labs International Inc. ,2016-08-15,0.96,-0.02384471520781517,-0.05524924397468567,19.6745,9.6751,0.24594601538504318
PRSS, CafePress Inc. ,2016-08-15,2.95,-0.020056111738085747,-0.03301701694726944,37.9056,31.5308,0.10930944534507772
SMK,ProShares UltraShort MSCI Mexico Investable Market ETF,2016-08-15,20.45,-0.26706838607788086,-0.6450920104980469,21.6271,0,0.22456631128237575
GWPH,GW Pharmaceuticals plc ,2016-08-15,85.07,-1.2778216898441315,-1.9796735048294067,33.2492,15.7121,0.14103821728283059
ENZY,Enzymotec Ltd. ,2016-08-15,7.9,-0.14772248268127441,-0.2384692206978798,33.35,13.1171,0.19984107594956593
CPHR,Cipher Pharmaceuticals Inc.,2016-08-15,4.6,,,30.6809,11.6636,0.1417143527603811
FRPH,FRP Holdings Inc.,2016-08-15,33.3,-0.2660827785730362,-0.3803079351782799,38.2487,11.6102,0.10092348532045325
APTO,Aptose Biosciences Inc.,2016-08-15,2.2,-0.03062593564391136,-0.05753443390130997,33.5792,21.9658,0.19509389277462236
