OS,ADM,Archer-Daniels-Midland Company  ,35.41,28.3442
OS,APC,Anadarko Petroleum Corporation  ,50.83,24.8191
OS,CTSH,Cognizant Technology Solutions  ,60.33,29.6403
OS,DVN,Devon Energy Corporation Common ,35.32,26.9084
OS,JCI,Johnson Controls Inc. Common S ,40.71,29.6912
OS,UNP,Union Pacific Corporation Commo ,77.54,29.0589
OS,WMB,Williams Companies Inc. (The)  ,28.94,28.5663
OS,HPQ, Hewlett-Packard Company Common  ,12.11,24.9588
OS,KMI, Kinder Morgan  Inc. Common Stoc ,16.81,22.2134
OS,SHV,iShares Barclays Short Treasury Bond Fund ETF,110.17,26.5225
OS,HYG,iShares iBoxx $ HY Corp Bond Fund ETF,81.48,28.2454
OB,BRCM,Broadcom Corporation ,57.48,70.6673
OB,DD,E.I. du Pont de Nemours and Com ,74.49,80.8849
OB,KR,Kroger Company (The) Common Sto ,41.25,73.3886
