ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAME,Atlantic American Corporation ,2017-08-11,3.2,-0.029864661395549774,-0.06698170304298401,27.8494,23.7037,0.12607092220077615
ABCB,Ameris Bancorp ,2017-08-11,43.25,-0.2959749400615692,-0.5156466960906982,30.4067,4.60945,0.11794604559500774
AMAG,AMAG Pharmaceuticals Inc. ,2017-08-11,17.1,-0.3329729326069355,-0.5172564387321472,35.8251,15.7557,0.19979355976272462
AMSWA,American Software Inc. ,2017-08-11,9.13,-0.0254533588886261,-0.06226131319999695,27.5282,16.025,0.11967932192300082
APEI,American Public Education Inc. ,2017-08-11,18.9,-0.32801923155784607,-0.5690979957580566,32.038,18.0807,0.22825994561892318
ARTNA,Artesian Resources Corporation ,2017-08-11,36.01,-0.30096428096294403,-0.6990218609571457,35.038,16.3215,0.12328248607407068
ATLO,Ames National Corporation ,2017-08-11,26.9,-0.2175235152244568,-0.3801621198654175,18.7855,9.37863,0.13004716470730923
AXE,Anixter International Inc. Comm ,2017-08-11,73.45,-0.6256201639771461,-1.0574148893356323,34.0305,7.51932,0.10142437496443896
BCBP,BCB Bancorp Inc. (NJ) ,2017-08-11,13.85,-0.10522900521755219,-0.15907305479049683,18.2792,9.89045,0.11799915839369778
BHLB,Berkshire Hills Bancorp Inc. ,2017-08-11,33.7,-0.33188073709607124,-0.5937298536300659,31.0188,8.40455,0.10870874417808263
BKE,Buckle Inc. (The) Common ,2017-08-11,15.6,-0.11129887402057648,-0.24330651760101318,38.5306,24.0822,0.12459874029588063
BLDP,Ballard Power Systems Inc. ,2017-08-11,2.72,-0.02058105543255806,-0.04561048932373524,36.9745,22.3837,0.10792170466620987
BPL,Buckeye Partners L.P. Common St ,2017-08-11,57.9,-0.5701262950897217,-0.8306045532226562,23.9031,7.70533,0.13110779857764285
BSQR,BSQUARE Corporation ,2017-08-11,4.95,-0.09767289506271482,-0.13513554632663727,29.9329,17.8362,0.18270102117299017
BSTC,BioSpecifics Technologies Corp ,2017-08-11,45.21,-0.38353657722473145,-0.6543315649032593,29.2857,15.8048,0.143285250178063
BVX,Bovie Medical Corporation Commo ,2017-08-11,2.26,-0.031136638950556517,-0.06371259689331055,34.6052,21.492,0.13785561926406678
BWINB,Baldwin & Lyons Inc. ,2017-08-11,22.1,-0.11699262261390686,-0.2759318947792053,28.0718,26.4565,0.1002834849119976
BX,The Blackstone Group L.P. Commo ,2017-08-11,31.95,-0.231380432844162,-0.401515856385231,30.5662,27.2851,0.10218177645750534
CAC,Camden National Corporation ,2017-08-11,38.54,-0.3011099398136139,-0.5334926843643188,29.3827,5.26717,0.11973243420124556
CASC,Cascadian Therapeutics, Inc.,2017-08-11,3.64,-0.04616989567875862,-0.09214960411190987,36.9112,20.317,0.16041252070114873
CEVA,CEVA Inc. ,2017-08-11,41,-0.61328125,-0.7918782234191895,30.4708,8.64787,0.17426903605526034
CFR,Cullen/Frost Bankers Inc. Comm ,2017-08-11,86.61,-0.6975523233413696,-1.1201961040496826,27.6342,12.7762,0.1322694164922801
CHFN,Charter Financial Corp. ,2017-08-11,16.39,-0.1847773641347885,-0.27683931589126587,29.6549,7.50402,0.13918291878360875
COKE,Coca-Cola Bottling Co. Consolid ,2017-08-11,208.81,-4.059840738773346,-7.507019996643066,29.4326,27.6861,0.20897812269126795
DCOM,Dime Community Bancshares Inc. ,2017-08-11,18.95,-0.17578760907053947,-0.3002811670303345,30.0602,5.49977,0.118184160888368
DEL,Deltic Timber Corporation Commo ,2017-08-11,68,-0.5999235510826111,-0.8845709562301636,31.9144,3.01893,0.10430124986487463
DGLY,Digital Ally Inc. ,2017-08-11,2.95,-0.057148419320583344,-0.1046084463596344,32.7056,3.78788,0.22953446196244598
DK,Delek US Holdings Inc. Common  ,2017-08-11,22.2,-0.5012916624546051,-0.6549719572067261,25.3019,16.6408,0.24964881014117013
EBTC,Enterprise Bancorp Inc ,2017-08-11,31,-0.4262213110923767,-0.5357580184936523,25.4968,8.94825,0.18730801575018813
ECOL,US Ecology Inc. ,2017-08-11,47.85,-0.5796666629612446,-0.9312065839767456,29.8876,6.78313,0.13717722674354857
EGY,Vaalco Energy Inc Common ,2017-08-11,0.775,-0.013192065060138702,-0.0237455852329731,26.7373,9.74426,0.19793717969369817
EML,Eastern Company (The) ,2017-08-11,26.75,-0.2808587849140167,-0.39165985584259033,30.9398,10.5404,0.15829168529678633
