OS,FTI,FMC Technologies Inc. Common S ,25.1,28.2998
OS,MAA,Mid-America Apartment Communiti ,105.09,34.828
OS,HRL, Hormel Foods Corporation Common ,30.62,34.3072
OB,ADBE,Adobe Systems Incorporated ,171.73,79.2063
OB,AIG,American International Group I ,65.07,72.6789
OB,AIZ,Assurant Inc. Common ,101.14,69.9798
OB,AWK,American Water Works Company I ,87.24,79.9246
OB,BCR,C.R. Bard Inc. Common ,327.3,72.7624
OB,BDX,Becton Dickinson and Company C ,209.36,73.963
OB,CB,Chubb Corporation (The) Common  ,153.98,75.7935
OB,DHR,Danaher Corporation Common Stoc ,90.1,69.7235
OB,EXPE,Expedia Inc. ,153.4,65.689
OB,JNJ,Johnson & Johnson Common ,142.04,77.8664
OB,SNA,Snap-On Incorporated Common Sto ,156.19,69.4475
OB,SO,Southern Company (The) Common S ,52,75.9158
OB,TRV,The Travelers Companies Inc. C ,133.17,81.8656
OB,XL,XL Group plc ,42.46,63.7076
OB,IBM, International Business Machines ,160.9,84.0122
