ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGX,Argan Inc. Common ,2017-05-22,63.65,-0.5845423936843872,-1.4074990004301071,35.7887,17.8007,0.14244621755170317
DGLY,Digital Ally Inc. ,2017-05-22,3.7,-0.02940300479531288,-0.07176969945430756,36.9648,15.2011,0.13705093958288844
EBIX,Ebix Inc ,2017-05-22,53.4,-0.6743701100349426,-0.8448586463928223,20.3683,7.57748,0.18880734664981375
EXEL,Exelixis Inc. ,2017-05-22,19.3,-0.30975281819701195,-0.49793994426727295,35.1625,12.6002,0.21589808185666617
GCO,Genesco Inc. Common ,2017-05-22,46.05,-0.7234498262405396,-1.1047587394714355,29.4304,4.3217,0.21188393930117108
ITUB,Itau Unibanco Banco Holding SA  ,2017-05-22,10.55,-0.20892563462257385,-0.45954644680023193,34.38,33.6338,0.2342868659543705
KONE,Kingtone Wirelessinfo Solution  ,2017-05-22,3.17,-0.05303522013127804,-0.09589137136936188,31.6774,3.74859,0.17869897040519186
NRP,Natural Resources Partners LP ,2017-05-22,29,-0.18890661001205444,-0.5469741821289062,22.6937,19.4631,0.18753678929942605
OME,Omega Protein Corporation Commo ,2017-05-22,17.8,-0.19433876872062683,-0.2692977786064148,29.441,16.5875,0.17100690311597805
PFIN,P & F Industries Inc. ,2017-05-22,6.05,-0.028799578547477722,-0.05854633450508118,23.6633,19.6733,0.15292923027961064
RL,Ralph Lauren Corporation Common ,2017-05-22,68.24,-1.3657304048538208,-1.8942713737487793,24.2402,5.98369,0.2293316041085865
SHLO,Shiloh Industries Inc. ,2017-05-22,10.66,-0.19841191172599792,-0.4387485980987549,31.9114,9.15118,0.238394363302613
SMTX,SMTC Corporation ,2017-05-22,1.12,-0.0086042620241642,-0.015481680631637573,34.8028,14.1573,0.16041886293495788
TAST,Carrols Restaurant Group Inc. ,2017-05-22,12.45,-0.11123599112033844,-0.15724563598632812,25.839,5.42111,0.14935253877411045
TSU,Tele Celular Sul Participacoes  ,2017-05-22,14.32,-0.2289258912205696,-0.4330452084541321,33.5278,29.1297,0.19000185760843355
GEVO, Gevo  Inc. ,2017-05-22,0.86,-0.0072661153972148895,-0.013592995703220367,32.1364,16.3175,0.22440754282874817
IEC, IEC Electronics Corp. Common St ,2017-05-22,3.53,-0.02856385800987482,-0.05649537593126297,39.4102,27.3875,0.12120817698462567
JE, Just Energy Group  Inc. Ordinar ,2017-05-22,5.24,-0.09985063597559929,-0.19662107527256012,23.5431,22.6977,0.1974031708017506
LCNB, LCNB Corporation ,2017-05-22,20.1,-0.20304909348487854,-0.28476154804229736,31.3663,9.1031,0.1439723420417172
TGLS,Tecnoglass Inc. ,2017-05-22,9.71,-0.07963111996650696,-0.17375630140304565,30.6251,18.0463,0.11611083538410298
MNK,Mallinckrodt plc ,2017-05-22,40.04,-0.626188188791275,-1.1158769130706787,31.0502,13.0037,0.19821580825946655
MICT,Micronet Enertec Technologies Inc. ,2017-05-22,0.99,-0.014686272479593754,-0.036466702818870544,26.4198,16.6936,0.19261467388373632
LND,Brasilagro Companhia Brasileira de Propriedades Agr ,2017-05-22,3.6,-0.055169470608234406,-0.10549204796552658,39.8241,33.9658,0.1760505120096901
BLUE,bluebird bio Inc. ,2017-05-22,78.95,-0.9745784625411034,-2.127087950706482,35.8676,19.3433,0.15426668419842868
CNCE,Concert Pharmaceuticals Inc. ,2017-05-22,14.04,-0.1235511302947998,-0.27715566754341125,36.6959,34.8674,0.16560708035037594
HNNA,Hennessy Advisors Inc. ,2017-05-22,14.93,-0.16836532950401306,-0.3000715374946594,28.7904,13.8842,0.1554359551270472
TRVN,Trevena Inc. ,2017-05-22,2.98,-0.006193928420543671,-0.024887681007385254,34.1352,6.20872,0.16134421354781847
ZOES,Zoe's Kitchen Inc. ,2017-05-22,16.65,-0.1222885213792324,-0.2707064747810364,34.2772,32.2365,0.13704589863410424
MYOS,MYOS Corporation,2017-05-22,2.09,-0.007777318358421326,-0.04740701615810394,36.4618,9.35009,0.20639844546795777
WHLRP,Wheeler Real Estate Investment ,2017-05-22,21,,,19.4775,11.2211,0.18517362767643755
ASND,Ascendis Pharma,2017-05-22,26.05,-0.17773128673434258,-0.41193632781505585,32.9047,30.6423,0.12287469979987786
MJCO,Majesco,2017-05-22,4.8,-0.07024331390857697,-0.09803679585456848,27.8505,5.74667,0.17908000796054147
JP,Jupai Holdings Limited,2017-05-22,8.09,-0.09865478426218033,-0.1343485414981842,25.0761,9.90264,0.1525637950141398
UFAB,Unique Fabricating  Inc.,2017-05-22,10.05,-0.21732284128665924,-0.33571821451187134,28.5337,6.37829,0.2398271334575249
