OS,COP,ConocoPhillips Common ,48.99,34.2578
OS,DVN,Devon Energy Corporation Common ,36.44,28.2658
OS,EOG,EOG Resources Inc. Common Stoc ,76.19,33.5557
OS,JCI,Johnson Controls Inc. Common S ,42.15,35.5514
OS,LYB,LyondellBasell Industries NV Or ,90.49,41.2776
OS,OXY,Occidental Petroleum Corporatio ,69.32,34.5056
OS,SLB,Schlumberger N.V. Common ,72.8,34.3922
OS,SRE,Sempra Energy Common ,95,33.6456
OS,WMB,Williams Companies Inc. (The)  ,26.97,18.2652
OS,HAL, Halliburton Company Common Stoc ,36.57,39.0683
OS,IYE,iShares Dow Jones U.S. Energy Sector Fund ETF,34.86,31.8074
OS,IGE,iShares Goldman Sachs Natural Resources Index Fund ETF,29.34,31.2889
OB,AON,Aon plc Class A Ordinary Shares ,96.74,61.8872
OB,AVGO,Avago Technologies Limited ,148.83,74.6638
OB,BRCM,Broadcom Corporation ,57.77,73.237
OB,KR,Kroger Company (The) Common Sto ,41.43,75.5235
OB,PG,Procter & Gamble Company (The)  ,78.37,65.2535
