OS,AAPL,Apple Inc. ,166.97,32.0179
OS,AVGO,Avago Technologies Limited ,240.98,30.3107
OS,CHK,Chesapeake Energy Corporation C ,3.63,36.4698
OS,DHI,D.R. Horton Inc. Common ,48.53,37.4425
OS,PFG,Principal Financial Group Inc C ,68.5,32.0014
OS,PGR,Progressive Corporation (The) C ,53.49,37.2487
OS,PHM,PulteGroup Inc. Common ,32.72,39.9684
OS,RRC,Range Resources Corporation Com ,14.63,34.0486
OS,IFF, Internationa Flavors & Fragranc ,149.91,39.7076
OS,MNK,Mallinckrodt plc ,18.37,22.6449
OB,DPS,Dr Pepper Snapple Group Inc Dr ,119,90.7831
OB,MKC,McCormick & Company Incorporat ,107.97,70.1611
OB,NOC,Northrop Grumman Corporation Co ,339.46,78.705
OB,HCA, HCA Holdings  Inc. Common ,101.45,79.4999
OB,HRS, Harris Corporation Common ,156.31,75.1579
