ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
CTWS,Connecticut Water Service Inc. ,2017-06-15,61.26,0.7960008978843689,1.070298433303833,80.032,95.3077,0.19908193252014564
CVCO,Cavco Industries Inc. ,2017-06-15,131.95,2.031729280948639,3.483707904815674,73.5343,83.563,0.22051228870886114
DLA,Delta Apparel Inc. Common Stoc ,2017-06-15,21.61,0.2004305124282837,0.27364885807037354,75.3369,88.1903,0.19326926615405932
GIFI,Gulf Island Fabrication Inc. ,2017-06-15,11,0.21250299736857414,0.35145777463912964,71.6853,90.5336,0.24706347358216996
GPIC,Gaming Partners International C ,2017-06-15,11.03,0.11143422871828079,0.17915287613868713,71.1821,96.3271,0.1450628969155214
LAKE,Lakeland Industries Inc. ,2017-06-15,12.9,0.07203300297260284,0.23901158571243286,76.3374,91.1834,0.16824464155413957
MYGN,Myriad Genetics Inc. ,2017-06-15,23.39,0.19297009706497192,0.34883153438568115,72.8331,95.0704,0.18609963529286805
SEIC,SEI Investments Company ,2017-06-15,54.11,0.3865383565425873,0.5140373706817627,74.8287,96.2945,0.10982048203022532
TBBK,The Bancorp Inc. ,2017-06-15,6.93,0.04421798884868622,0.1161922812461853,73.608,89.1116,0.17380691481287228
UBP,Urstadt Biddle Properties Inc.  ,2017-06-15,18.87,0.249549999833107,0.28890693187713623,74.5047,94.5255,0.2170011632597635
UNB,Union Bankshares Inc. ,2017-06-15,47.5,0.7558579444885254,0.9284267425537109,72.8064,86.4446,0.23890594110326285
AVHI, A V Homes  Inc. ,2017-06-15,18.15,0.23192392569035292,0.3947995603084564,72.2441,88.7414,0.18991562960223354
HBCP, Home Bancorp  Inc. ,2017-06-15,40.1,0.4660470485687256,0.6204210519790649,72.0474,81.39,0.1975532041220285
HRB, H&R Block  Inc. Common ,2017-06-15,30.01,0.25631070137023926,0.708214282989502,80.6552,71.0293,0.1713257937018279
PEBK, Peoples Bancorp of North Caroli ,2017-06-15,32.3,0.5572764724493027,0.7915060520172119,76.8894,88.2515,0.2413070785258486
GLMD,Galmed Pharmaceuticals Ltd. ,2017-06-15,6.03,0.10427559912204742,0.24211061000823975,75.7357,77.5218,0.24532936395052735
CUBN,Commerce Union Bancshares  Inc.,2017-06-15,23.49,0.18964582681655884,0.33976250886917114,70.483,73.0865,0.10421451380724968
