ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
AAME,Atlantic American Corporation ,Financial,2016-05-16,3.53,-0.101901680231094,17.8915,24.8954,0.307028,1.22811031341553
ARP,Atlas Resource Partners L.P. C ,Services,2016-05-16,0.46,-0.0328950583934784,6.59637,28.6092,0.0977398,0.390959352254868
BITA,Bitauto Holdings Limited Americ ,Technology,2016-05-16,19.58,-1.10135531425476,16.2107,25.9723,2.08445,8.33778285980225
CNTF,China TechFaith Wireless Commun ,Technology,2016-05-16,2.88,-0.162802129983902,6.67526,26.7124,0.405051,1.62020540237427
COKE,Coca-Cola Bottling Co. Consolid ,Consumer Goods,2016-05-16,138.72,-4.67780780792236,22.6766,27.7364,7.37109,29.4843597412109
CUTR,Cutera Inc. ,Healthcare,2016-05-16,10.15,-0.21281373500824,4.57836,27.7387,0.587809,2.35123777389526
DECK,Deckers Outdoor Corporation ,Consumer Goods,2016-05-16,50.14,-1.38550448417664,8.25253,25,2.57192,10.2876644134521
DGLY,Digital Ally Inc. ,Technology,2016-05-16,3.62,-0.0927977561950684,12.2287,24.3692,0.28589,1.14356017112732
DKS,Dick's Sporting Goods Inc Commo ,Services,2016-05-16,39.91,-1.17501592636108,6.76943,26.9493,2.22678,8.90713024139404
DXPE,DXP Enterprises Inc. ,Services,2016-05-16,13.52,-1.44043946266174,4.89172,24.4385,3.06972,12.2788972854614
FNGN,Financial Engines Inc. ,Services,2016-05-16,25.9,-0.979693174362183,9.22866,28.78,2.37488,9.49950313568115
FOSL,Fossil Inc. ,Consumer Goods,2016-05-16,26.92,0,10.4857,19.6341,5.285,21.1400165557861
JWN,Nordstrom Inc. Common ,Services,2016-05-16,38.54,-2.12598657608032,4.73702,17.0941,4.20743,16.8297061920166
KORS,Michael Kors Holdings Limited O ,Services,2016-05-16,41.46,-1.72731924057007,6.31101,21.288,3.90371,15.6148328781128
LINE,Linn Energy LLC ,Basic Materials,2016-05-16,0.12,-0.0427455902099609,13.088,29.314,0.0821708,0.328683137893677
M,Macy's Inc Common ,Services,2016-05-16,30.73,-1.19575309753418,5.05984,13.2048,3.6258,14.5031881332397
MBI,MBIA Inc. Common ,Financial,2016-05-16,6.79,-0.151270925998688,4.66605,27.1079,0.442897,1.77158951759338
MOV,Movado Group Inc. Common ,Consumer Goods,2016-05-16,24.52,-0.654484391212463,7.26846,28.0112,1.43919,5.75674772262573
NIHD,NII Holdings Inc. ,Technology,2016-05-16,2.9,-0.375948309898376,2.64794,9.33541,0.829112,3.31644892692566
NVE,NV Energy Inc Common ,Utilities,2016-05-16,3.6,0,39.8126,17.7741,377.471,1509.884765625
NWY,New York & Company Inc. New Yo ,Services,2016-05-16,3.07,-0.116795286536217,8.71624,29.124,0.215405,0.861620664596558
PERY,Perry Ellis International Inc. ,Consumer Goods,2016-05-16,16.39,-0.48230391740799,7.09067,26.6166,1.05471,4.21884489059448
PMD,Psychemedics Corporation ,Healthcare,2016-05-16,13,-0.249128267168999,12.6483,27.0063,0.481341,1.92536222934723
PWE,Penn West Petroleum Ltd ,Basic Materials,2016-05-16,0.65,-0.0484815165400505,5.01425,23.2728,0.147871,0.591483771800995
REED,Reeds Inc. ,Consumer Goods,2016-05-16,3.8,-0.124108284711838,29.8679,28.3235,0.259199,1.03679728507996
RENN,Renren Inc. American Depositary ,Technology,2016-05-16,2.17,-0.146645694971085,2.7451,12.7125,0.32616,1.3046407699585
SMRT,Stein Mart Inc. ,Services,2016-05-16,5.83,-0.173621654510498,3.36836,23.1257,0.540728,2.16291356086731
STAA,STAAR Surgical Company ,Healthcare,2016-05-16,5.12,-0.51386821269989,9.02239,15.9739,0.813709,3.25483560562134
VRTU,Virtusa Corporation ,Technology,2016-05-16,32.12,-0.6776043176651,46.6133,28.7546,1.24924,4.99695825576782
VSR,Versar Inc. Common ,Services,2016-05-16,1.58,-0.166863717138767,54.1739,20.0751,0.226866,0.907462418079376
WPRT,Westport Innovations Inc ,Consumer Goods,2016-05-16,1.85,-0.111316978931427,9.83032,27.3205,0.206109,0.824435770511627
WSM,Williams-Sonoma Inc. Common St ,Services,2016-05-16,51.1,-1.48287129402161,6.0999,28.2651,2.9685,11.8740186691284
ZAGG,ZAGG Inc ,Services,2016-05-16,5.87,-0.349307775497437,15.4616,22.7208,0.572935,2.29173898696899
CLWT, Euro Tech Holdings Company Limi ,Industrial Goods,2016-05-16,1.99,-0.187191128730774,7.49044,11.8375,0.36359,1.45435845851898
DDP, DB Commodity DB Commodity Short ,N/A,2016-05-16,50,-2.81707572937012,53.7696,13.8712,4.36964,17.4785690307617
DEE, DB Commodity DB Commodity Doubl ,N/A,2016-05-16,80,-4.59403336048126,0,6.88335,5.50468,22.0187225341797
FAC, First Acceptance Corp ,Financial,2016-05-16,1.28,-0.078120231628418,21.0343,23.7098,0.154765,0.6190584897995
HLIT, Harmonic Inc. ,Technology,2016-05-16,2.85,-0.10680316388607,18.1851,27.3461,0.225457,0.901827692985535
LNCO, Linn Co  LLC ,Basic Materials,2016-05-16,0.11,-0.050034299492836,2.92302,24.7594,0.0991068,0.396427035331726
NEON, Neonode Inc. ,Technology,2016-05-16,1.5,-0.082434356212616,9.61119,24.4623,0.169069,0.6762775182724
RTLA, iPath Long Extended Russell 200 ,N/A,2016-05-16,126.63,-2.15728959441185,-3.95846e-13,13.7485,2.33488,9.33951854705811
UBC, E-TRACS USB Bloomberg Commodity ,N/A,2016-05-16,19.1,-0.0708848498761654,7.10542e-12,8.24523,0.0743494,0.297397464513779
VIIZ, VelocityShares VIX Medium Term  ,N/A,2016-05-16,15.07,-0.0690509080886841,6.66656,19.4797,0.128888,0.515553593635559
SFK,ProShares UltraShort Russell1000 Growth ETF,Commodity Based ETF,2016-05-16,5.8,-1.23909968137741,66.1702,21.2053,1.6837,6.73479795455933
TPS,ProShares UltraShort TIPS ETF,Commodity Based ETF,2016-05-16,25.07,-0.0739843547344208,3.1329e-13,2.80468,0.220708,0.88283097743988
SIZ,QuantShares U.S. Market Neutral Size Fund ETF,US Equity ETF,2016-05-16,20.93,-0.112272411584854,5.74708,20.8267,0.180453,0.721812069416046
STAY,Extended Stay America Inc. ,Services,2016-05-16,14,-0.258470565080643,6.3211,29.767,0.549681,2.19872450828552
JGW,JGWPT Holdings Inc. ,Financial,2016-05-16,0.69,-0.0836516469717026,3.95957,27.3964,0.196857,0.787427127361298
COVS,Covisint Corporation ,Technology,2016-05-16,1.59,-0.02897709608078,9.88271,26.5213,0.0734766,0.293906301259995
AMRK,A-Mark Precious Metals Inc. ,Financial,2016-05-16,17.05,-0.792147755622864,13.9495,28.6575,1.21855,4.87420797348022
BLFS,BioLife Solutions Inc. ,Healthcare,2016-05-16,1.63,-0.025436244904995,18.2149,27.2208,0.0794609,0.317843466997147
EMRE,Guggenhein Emerging Market Real ,,2016-05-16,20.78,-0.329185269773006,-3.52415e-11,15.7106,0.422189,1.68875503540039
FSNN,Fusion Telecommunications Inter,Technology,2016-05-16,1.34,-0.0572146326303482,10.4887,24.0306,0.124756,0.499024629592896
GBIM,GlobeImmune Inc.,Healthcare,2016-05-16,1,-0.204240351915359,22.9685,28.7084,0.335127,1.34050643444061
SCYX,SCYNEXIS Inc.,Healthcare,2016-05-16,3.1,-0.16441535949707,2.75875,17.8497,0.314733,1.25893342494965
TSQ,Townsquare Media Inc. Class A ,Services,2016-05-16,9.1,-0.244639158248901,2.27743,21.2166,0.601108,2.40443348884583
WLRH,WL Ross Holding Corp.,Conglomerates,2016-05-16,9.79,0,23.5648,21.8007,0.0595728,0.238291352987289
AXPW,Axion Power International Inc.,Industrial Goods,2016-05-16,0.01,-0.00033477321267128,12.6984,20.6998,0.0100175,0.0400699377059937
CLAC,Capitol Acquisition Corp. II,N/A,2016-05-16,9.62,-0.0250445881392807,2.73285e-12,13.1117,0.0277972,0.111188903450966
BLBD,BOLDFACE GROUP INC.,Consumer Goods,2016-05-16,10.09,-0.176277667284012,9.70778,26.8352,0.246119,0.984477043151855
IVTY,Invuity  Inc.,Healthcare,2016-05-16,5.25,-0.161189258098602,4.29387,18.5832,0.584394,2.33757495880127
CFMS,ConforMIS Inc ,N/A,2016-05-16,5.87,-1.4002959728241,7.33624,23.1868,2.23052,8.92209434509277
ADRO,Aduro BioTech  Inc.,Healthcare,2016-05-16,8.91,-0.496065974235535,8.72614,29.8521,1.64769,6.59077644348145
SPNE,SeaSpine Holdings Corporation,Healthcare,2016-05-16,10.61,-0.756980538368225,10.1539,17.0946,1.02073,4.08293390274048
SRG,Seritage Growth Properties,N/A,2016-05-16,46.07,-1.77025085687637,12.2086,27.3414,2.50015,10.0006046295166
TIL,Till Capital Ltd.,N/A,2016-05-16,3,-0.152024999260902,15.7638,28.9492,0.33323,1.33292007446289
