ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ANGO,AngioDynamics Inc. ,2017-04-11,15.81,-0.1523018404841423,-0.29074759781360626,30.7097,11.8849,0.10927543107025303
CCCL,China Ceramics Co. Ltd. ,2017-04-11,1.99,-0.022351115942001343,-0.03883322328329086,35.7615,10.8639,0.14656562483811253
ECHO,Echo Global Logistics Inc. ,2017-04-11,19.3,-0.03698045015335083,-0.24959486722946167,30.5863,21.2329,0.12080611636570242
IPCI,Intellipharmaceutics Internatio ,2017-04-11,2.05,-0.029005255550146103,-0.07257607579231262,32.514,29.4301,0.24058010274717567
IRWD,Ironwood Pharmaceuticals Inc. ,2017-04-11,15.91,-0.1884995847940445,-0.23426848649978638,33.9916,10.341,0.12892768427294443
LIFE,Life Technologies Corporation ,2017-04-11,3.15,,,35.9861,5.02099,0.189504350140597
MSM,MSC Industrial Direct Company  ,2017-04-11,93.95,-0.868902862071991,-1.6783318519592285,27.2806,12.5422,0.11633663724037702
MTSC,MTS Systems Corporation ,2017-04-11,46.7,-0.3681716322898865,-1.1584577560424805,24.792,36.5619,0.1339702904465611
NURO,NeuroMetrix Inc. ,2017-04-11,0.57,-0.003874586895108223,-0.009325150400400162,38.4443,39.8677,0.15499236186444088
SMED,Sharps Compliance Corp ,2017-04-11,4.34,-0.04333916865289211,-0.06439980864524841,34.3295,21.2941,0.11190416484591162
THTI,THT Heat Transfer Technology I ,2017-04-11,0.16,-0.0012975524296052754,-0.0036165337078273296,24.4148,0,0.1063509579656569
UIS,Unisys Corporation New Common S ,2017-04-11,12.1,-0.19729945063591003,-0.3013244867324829,23.6149,6.8017,0.20630688524985125
GTXI, GTx  Inc. ,2017-04-11,4.36,-0.0617324635386467,-0.10881361365318298,35.908,4.98438,0.20076072990332672
WBKC, Wolverine Bancorp  Inc. ,2017-04-11,31,-0.20358847081661224,-0.4113492965698242,29.5589,3.36692,0.10669231282898461
MRTX,Mirati Therapeutics Inc. ,2017-04-11,4.65,-0.03755044937133789,-0.08010241389274597,27.6072,15.9748,0.19095888974738587
XPLR,Xplore Technologies Corp. ,2017-04-11,1.89,-0.010634668171405792,-0.022750124335289,32.844,17.6107,0.13740219247263485
SMMT,Summit Therapeutics plc,2017-04-11,11.2,-0.22421975433826447,-0.35743633657693863,37.7329,10.364,0.18908394771871428
NVIV,InVivo Therapeutics Holdings Corp.,2017-04-11,3.55,-0.03779146820306778,-0.0776357352733612,31.1639,5.92592,0.18535868331338712
NTRA,Natera  Inc.,2017-04-11,7.68,-0.0567619651556015,-0.169300377368927,27.1885,12.7243,0.1699306425197226
