OS,NBL,Noble Energy Inc. Common ,25.8,35.33
OS,XOM,Exxon Mobil Corporation Common  ,80.56,32.4205
OB,APH,Amphenol Corporation Common Sto ,89.31,64.7947
OB,AZO,AutoZone Inc. Common ,618.59,64.1795
OB,CAG,ConAgra Foods Inc. Common Stoc ,35.62,61.9161
OB,CBG,CBRE Group Inc Common ,42.99,82.1967
OB,CSCO,Cisco Systems Inc. ,35.88,72.6965
OB,NTAP,NetApp Inc. ,53.11,83.5181
OB,NWS,News Corporation ,16,82.2436
OB,NWSA,News Corporation ,15.72,83.7479
OB,PEP,Pepsico Inc. Common ,115.23,64.913
OB,SJM,J.M. Smucker Company (The) New  ,116.65,70.8771
OB,TSN,Tyson Foods Inc. Common ,77.26,80.5142
OB,VRSN,VeriSign Inc. ,112.97,66.6982
OB,WMT,Wal-Mart Stores Inc. Common St ,99.62,82.8146
