ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
TRS,TriMas Corporation ,2017-11-10,25,-0.27734705060720444,-0.3553445339202881,25.1113,7.83723,0.13871930258025753
UG,United-Guardian Inc. ,2017-11-10,17,-0.2453901506960392,-0.4063151776790619,33.204,16.4216,0.15712585028081785
UGP,Ultrapar Participacoes S.A. (Ne ,2017-11-10,21.55,-0.22171854972839355,-0.4225011467933655,30.7458,35.5874,0.13014610567397775
WABC,Westamerica Bancorporation ,2017-11-10,54.07,-0.6110794395208359,-0.7698184251785278,32.4734,10.4701,0.11112153203743662
WD,Walker & Dunlop Inc Common Sto ,2017-11-10,48.27,-0.660075306892395,-1.312000960111618,28.0928,32.6899,0.14038198188476358
WOR,Worthington Industries Inc. Co ,2017-11-10,41.68,-0.2527030110359192,-0.6436290740966797,23.8353,10.8402,0.12596556097799963
ZBRA,Zebra Technologies Corporation ,2017-11-10,104.42,-1.1673195958137512,-2.224991276860237,36.7273,18.7215,0.11413240586953834
BTO, John Hancock Bank and Thrift Op ,2017-11-10,34.7,-0.44619812071323395,-0.678935170173645,24.4449,5.11889,0.11433044846843174
CHEF, The Chefs' Warehouse  Inc. ,2017-11-10,16.8,-0.4508661478757858,-0.9941703006625175,28.0578,35.9671,0.2489108897173888
CSOD, Cornerstone OnDemand  Inc. ,2017-11-10,34.76,-0.4645099639892578,-0.7411892414093018,24.2891,21.2865,0.15591754082251263
HAFC, Hanmi Financial Corporation ,2017-11-10,28.9,-0.3437144607305527,-0.44272860884666443,31.6615,9.94401,0.10631319628804879
HBMD, Howard Bancorp  Inc. ,2017-11-10,18.9,-0.2706683278083801,-0.4513145685195923,30.3942,22.0015,0.16878806139444297
HSC, Harsco Corporation Common ,2017-11-10,17.65,-0.45656365156173706,-0.7847943007946014,27.5243,18.075,0.21405362432017874
IBOC, International Bancshares Corpor ,2017-11-10,38.4,-0.4514043480157852,-0.6047860980033875,35.3037,15.5687,0.10766614096208349
IKNX, Ikonics Corporation ,2017-11-10,7.55,-0.050180286169052124,-0.09363853931427002,37.3927,22.7044,0.13755910602067684
IMH, Impac Mortgage Holdings  Inc. C ,2017-11-10,11.46,-0.21740573644638062,-0.3909785747528076,26.0682,13.1138,0.19768752571492013
JE, Just Energy Group  Inc. Ordinar ,2017-11-10,4.68,-0.0877540186047554,-0.18549634516239166,15.9102,11.4506,0.2017820752622049
OAK, Oaktree Capital Group  LLC Clas ,2017-11-10,42.45,-0.4418987035751343,-0.48636364936828613,14.8761,3.92445,0.1462434993999446
PIY, Preferred Plus Trust (Ser CZN)  ,2017-11-10,22.93,-0.20695796608924866,-0.41008538007736206,34.1426,20.503,0.12156671503242167
SREV, ServiceSource International  In ,2017-11-10,2.81,-0.07304130122065544,-0.15573371946811676,15.465,13.4615,0.2478756536943036
WAIR, Wesco Aircraft Holdings  Inc. C ,2017-11-10,8.6,-0.08753122016787529,-0.11370387673377991,35.0822,9.81056,0.12475368368020986
STAY,Extended Stay America Inc. ,2017-11-10,16.81,-0.3631446361541748,-0.5468708276748657,21.0069,25.6838,0.24881204361980203
RTRX,Retrophin Inc. ,2017-11-10,21.75,-0.3155643716454506,-0.7471591234207153,34.4145,38.0198,0.16308254369139458
PINC,Premier Inc. ,2017-11-10,27.79,-0.45105433464050293,-0.7018048763275146,20.5217,16.2552,0.21499119708001396
ORM,Owens Realty Mortgage Inc. ,2017-11-10,16.62,-0.145834781229496,-0.2305925488471985,18.7699,5.19949,0.11293742843488686
NRCIA,National Research Corp. ,2017-11-10,32.4,-0.6377517729997635,-0.974357008934021,31.5616,11.5011,0.18449313527443548
KNOP,KNOT Offshore Partners LP ,2017-11-10,20.9,-0.2897692322731018,-0.43554437160491943,22.2639,11.3305,0.16076397237157508
HMTV,Hemisphere Media Group Inc. ,2017-11-10,11.15,-0.11159643530845642,-0.18280017375946045,20.9477,4.45234,0.13776984207454213
DVCR,Diversicare Healthcare Services Inc. ,2017-11-10,10.41,-0.18032057583332062,-0.24524269253015518,33.8213,3.79761,0.14920642594963232
CANF,Can-Fite BioPharma Ltd. ,2017-11-10,1.41,-0.019362639635801315,-0.027736589312553406,24.6642,6.51755,0.21314962498962828
AMBC,Ambac Financial Group Inc. ,2017-11-10,13.81,-0.19878441095352173,-0.4787708520889282,28.4123,18.7749,0.22066849969204236
MBUU,Malibu Boats  Inc. ,2017-11-10,27.8,-0.5150775499641895,-0.7136123776435852,32.5693,9.2801,0.17368995065526194
NYRT,New York REIT Inc. ,2017-11-10,6.93,-0.057631537318229675,-0.10259830951690674,18.9063,15.1635,0.14031232816984068
PAHC,Phibro Animal Health Corporation ,2017-11-10,34.6,-0.32824335247278214,-0.6199928522109985,36.1281,29.9321,0.11062421504721254
CTLT,Catalent Inc. Common,2017-11-10,38,-0.5949818901717663,-0.8777880668640137,33.0987,12.6153,0.15289988090125048
FGEN,FibroGen Inc,2017-11-10,47.125,-0.9866176545619965,-2.0071092545986176,27.968,31.0543,0.16335585396999283
GWB,Great Western Bancorp Inc. Com,2017-11-10,38.28,-0.45972687005996704,-0.6498338729143143,37.1095,13.6641,0.11576078290465193
JRVR,James River Group Holdings Ltd,2017-11-10,39,-0.4208727777004242,-0.6728918552398682,30.7945,17.832,0.1221229830827574
NVRO,Nevro Corp. Common,2017-11-10,74.77,-1.4920673370361328,-2.227414131164551,25.6703,10.3464,0.24116136299951735
PARR,Par Petroleum Corporation.  Com,2017-11-10,19.07,-0.24672763049602509,-0.4394032806158066,27.2766,18.0091,0.10676381200861589
BWFG,Bankwell Financial Group Inc.,2017-11-10,33.51,-0.45941542205400765,-0.5985715985298157,32.301,15.6507,0.14568967186362888
PATI,Patriot Transportation Holding Inc,2017-11-10,18.02,-0.15765070356428623,-0.25556954741477966,35.57,17.6967,0.11586089468627056
LTXB,LegacyTexas Financial Group Inc.,2017-11-10,36.8,-0.4236206114292145,-0.6894202828407288,34.2989,14.2554,0.11324466879575462
CNXC,CNX Coal Resources LP,2017-11-10,13.4,-0.15557453036308289,-0.2041616439819336,25.0192,10.0486,0.16152589002852888
ALRM,Alarm.com Holdings  Inc. ,2017-11-10,40.59,-0.7593274861574173,-1.4483208656311035,30.5214,35.0426,0.19872792135592107
TDOC,Teladoc  Inc.,2017-11-10,29,-0.37381336092948914,-0.5674827098846436,36.112,14.6673,0.18941982810178248
EDGE,Edge Therapeutics  Inc.,2017-11-10,9.81,-0.1311325514689088,-0.20908084511756897,34.3535,15.8694,0.12900716860632436
SRCLP,Stericycle  Inc.,2017-11-10,51.55,-0.5051198601722717,-0.7014594078063965,21.2861,15.7164,0.14563037098702178
AVXS,AveXis  Inc.,2017-11-10,95.79,-0.9415836334228516,-1.8738856315612793,39.8267,29.4453,0.10670808120961384
CSRA,CSRA Inc.,2017-11-10,28.82,-0.30626779794692993,-0.650554358959198,24.9538,25.26,0.11862693427157933
TPIC,TPI Composites  Inc.,2017-11-10,19.66,-0.4211288094520569,-1.0058113038539886,32.5239,30.6163,0.19854341340391982
CTDD,Qwest Corporation 6.75 Notes d,2017-11-10,23.18,-0.2705717980861664,-0.3785405158996582,21.5759,22.9561,0.1422054840170227
DPST,Direxion Daily Regional Banks B,2017-11-10,57.59,-1.4525516033172607,-2.22689151763916,34.8941,14.8711,0.1995529626344157
DSKE,Daseke  Inc.,2017-11-10,12.61,-0.15216705948114395,-0.24406864494085312,28.7381,29.1789,0.11587282137683912
