OS,NDAQ,The NASDAQ OMX Group Inc. ,68.67,32.792
OB,ADM,Archer-Daniels-Midland Company  ,46.24,63.1876
OB,AMZN,Amazon.com Inc. ,874.32,69.9824
OB,BBY,Best Buy Co. Inc. Common ,47.77,63.9422
OB,CMG,Chipotle Mexican Grill Inc. Co ,434.34,68.5008
OB,COG,Cabot Oil & Gas Corporation Com ,24.14,64.4052
OB,COH,Coach Inc. Common ,41.39,71.2705
OB,DRI,Darden Restaurants Inc. Common ,82.57,75.6309
OB,MSFT,Microsoft Corporation ,65.47,60.5337
OB,PVH,PVH Corp. Common ,103.84,74.2742
OB,RHT,Red Hat Inc. Common ,86.73,66.8111
OB,RL,Ralph Lauren Corporation Common ,82.97,61.5185
OB,VFC,V.F. Corporation Common ,56.2,71.927
OB,VRTX,Vertex Pharmaceuticals Incorpor ,108.01,78.9374
OB,WDC,Western Digital Corporation ,81.39,66.3014
OB,HBI, Hanesbrands Inc. Common ,21.09,58.8224
OB,VIAB, Viacom Inc. ,45.3,64.442
