OS,BBBY,Bed Bath & Beyond Inc. ,40.58,29.4638
OS,MAT,Mattel Inc. ,27.59,29.8803
OS,PVH,PVH Corp. Common ,90.01,29.2406
OS,RL,Ralph Lauren Corporation Common ,89.98,25.7672
OS,SPGI,S&P Global  Inc.,108.68,27.5851
OB,ADP,Automatic Data Processing Inc. ,103.05,80.3696
OB,CPB,Campbell Soup Company Common St ,60.53,70.6388
OB,JPM,JP Morgan Chase & Co. Common St ,86.5,73.2288
OB,MTB,M&T Bank Corporation Common Sto ,156.65,71.7368
OB,MU,Micron Technology Inc. ,22.78,72.1641
OB,RHI,Robert Half International Inc.  ,48.83,70.3108
OB,T,AT&T Inc. ,42.52,73.4042
OB,TRV,The Travelers Companies Inc. C ,122.08,74.043
OB,WHR,Whirlpool Corporation Common St ,182.82,70.988
OB,XLNX,Xilinx Inc. ,60.63,72.4356
OB,HAR, Harman International Industries ,111.15,81.1868
OB,CFG,Citizens Financial Group Inc.,36,71.3366
