OS,DHR,Danaher Corporation Common Stoc ,80.88,25.7832
OB,ABC,AmerisourceBergen Corporation ( ,85.92,75.0992
OB,AMAT,Applied Materials Inc. ,26.39,71.8915
OB,AMT,American Tower Corporation (REI ,117.37,71.3257
OB,CME,CME Group Inc. ,102.29,70.0307
OB,COST,Costco Wholesale Corporation ,168.12,75.7249
OB,DHI,D.R. Horton Inc. Common ,34.07,70.6773
OB,EBAY,eBay Inc. ,26.5,73.8672
OB,EFX,Equifax Inc. Common ,134.54,71.613
OB,GE,General Electric Company Common ,32.93,73.1867
OB,GGP,General Growth Properties Inc. ,31.1,75.3115
OB,GIS,General Mills Inc. Common Stoc ,72.64,74.7622
OB,GPS,Gap Inc. (The) Common ,23.95,77.2118
OB,INTC,Intel Corporation ,35.15,73.2865
OB,JNJ,Johnson & Johnson Common ,125.25,81.7866
OB,K,Kellogg Company Common ,86.98,77.8168
OB,LMT,Lockheed Martin Corporation Com ,258.96,82.4752
OB,MAC,Macerich Company (The) Common S ,89.02,78.3103
OB,MMM,3M Company Common ,181.24,71.6386
OB,NVDA,NVIDIA Corporation ,53.52,75.1941
OB,ROST,Ross Stores Inc. ,59.21,74.2391
OB,SE,Spectra Energy Corp Common Stoc ,36.85,70.1497
OB,SHW,Sherwin-Williams Company (The)  ,309,70.3876
OB,STX,Seagate Technology. ,29.99,70.966
OB,SYY,Sysco Corporation Common ,52.15,70.1265
OB,TSN,Tyson Foods Inc. Common ,71.08,74.4252
OB,ULTA,Ulta Salon Cosmetics & Fragran ,256.91,74.4013
OB,VRSK,Verisk Analytics Inc. ,85.54,70.3412
OB,WAT,Waters Corporation Common ,148.79,70.226
OB,WM,Waste Management Inc. Common S ,67.62,74.7911
OB,HCP, HCP  Inc. Common ,38.13,72.5937
OB,KMI, Kinder Morgan  Inc. Common Stoc ,21.94,78.9013
OB,BXLT,Baxalta Incorporated,46.02,71.4664
