OS,BBBY,Bed Bath & Beyond Inc. ,29.65,19.8805
OS,INTC,Intel Corporation ,34.19,29.2343
OS,ROST,Ross Stores Inc. ,56.29,24.9732
OS,SYY,Sysco Corporation Common ,49.92,20.6584
OB,BIIB,Biogen Idec Inc. ,280.32,68.6339
OB,CAH,Cardinal Health Inc. Common St ,79.68,73.1595
OB,CBS,CBS Corporation Class B Common  ,63.61,57.25
OB,CELG,Celgene Corporation ,134.31,81.4061
OB,CNC,Centene Corporation Common Stoc ,84.15,77.8979
OB,GILD,Gilead Sciences Inc. ,70.52,75.4202
OB,LH,Laboratory Corporation of Ameri ,151.62,76.0947
OB,ORCL,Oracle Corporation ,50.95,85.9089
OB,RHT,Red Hat Inc. Common ,99.42,76.8451
OB,TDC,Teradata Corporation Common Sto ,29.76,64.9136
OB,WDC,Western Digital Corporation ,93.34,62.0304
OB,EVHC,Envision Healthcare Holdings Inc. ,60.65,69.9393
