ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAPL,Apple Inc. ,2017-07-03,123.47,-1.5246810913085938,-3.8699841499328613,19.587,22.2504,0.19249977791684747
AAU,Almaden Minerals Ltd. Ordinary ,2017-07-03,1.15,-0.018579968251287937,-0.04136412963271141,31.1547,12.4276,0.1825338806974727
AES,The AES Corporation Common Stoc ,2017-07-03,11.01,-0.099258529022336,-0.13517716526985168,30.9494,5.2466,0.1056581640037673
CYBE,CyberOptics Corporation ,2017-07-03,20.5,-0.25475456193089485,-0.5208215117454529,39.4677,21.692,0.175434519720026
CYTK,Cytokinetics Incorporated ,2017-07-03,12.4,-0.1976410150527954,-0.33728551864624023,33.5602,8.65021,0.1898509305886427
DDD,3D Systems Corporation Common S ,2017-07-03,18.35,-0.40713317692279816,-0.7525369578506798,32.8121,26.4754,0.20452970937102158
IRBT,iRobot Corporation ,2017-07-03,83.54,-2.42612624168396,-3.570817530155182,34.489,8.01159,0.24423252319871852
LOGM,LogMein Inc. ,2017-07-03,103.05,-0.727695643901825,-1.1882226467132568,36.2721,14.8466,0.10515784148461615
LOV,Spark Networks Inc. Common Sto ,2017-07-03,0.88,-0.006437351927161217,-0.01731952279806137,25.8927,24.515,0.12682837702386174
NUAN,Nuance Communications Inc. ,2017-07-03,17.16,-0.17063841223716736,-0.2972643971443176,30.3268,7.86128,0.11799459504179527
SO,Southern Company (The) Common S ,2017-07-03,47.65,-0.41256575286388397,-0.5623687505722046,23.9039,2.25159,0.100547460068294
SOFO,Sonic Foundry Inc. ,2017-07-03,3.65,-0.01920485496520996,-0.06304717063903809,34.9948,7.19886,0.21727037055346024
SSI,Stage Stores Inc. Common ,2017-07-03,2.03,-0.029295019805431366,-0.04405716061592102,33.7196,18.8678,0.23267442510581826
TCX,Tucows Inc. Class A Common Stoc ,2017-07-03,53.3,-0.5659723281860352,-0.9434489011764526,29.1996,11.836,0.1258083307646199
VNET, 21Vianet Group  Inc. ,2017-07-03,4.93,-0.06850036792457104,-0.11593692004680634,30.4282,15.1052,0.1611589474786703
QQQ,PowerShares QQQ Trust ETF,2017-07-03,123.47,-1.3738425243645906,-3.229825019836426,21.5309,30.6112,0.11502562353766374
HLT,Hilton Worldwide Holdings Inc. ,2017-07-03,61.31,-0.6985260844230652,-0.8880999088287354,31.7801,5.3706,0.11029854602112373
XONE,The ExOne Company ,2017-07-03,11.3,-0.26212456449866295,-0.3770270347595215,33.1256,14.3445,0.21430626792991236
