ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADM,Archer-Daniels-Midland Company  ,2018-01-26,43.59,0.3378283381462097,0.44492268562316895,74.0951,92.4366,0.11538074672670384
AIG,American International Group I ,2018-01-26,64.68,0.4428197741508484,0.6883828639984131,75.8894,92.8392,0.10583254411669699
AJG,Arthur J. Gallagher & Co. Commo ,2018-01-26,70.49,0.5858981758356094,1.236029863357544,82.1491,89.4804,0.1076551389757851
AMN,AMN Healthcare Services Inc AMN ,2018-01-26,53.65,0.31933289766311646,0.6626186370849609,73.8447,92.3132,0.10159554725107918
BIIB,Biogen Idec Inc. ,2018-01-26,367.91,2.0394444465637207,4.145420074462891,75.4496,80.3794,0.14401960015243845
BSBR,Banco Santander Brasil SA Ameri ,2018-01-26,11.58,0.13204354047775269,0.25656938552856445,79.3719,89.8631,0.21669782012227248
CACC,Credit Acceptance Corporation ,2018-01-26,376.18,2.841458320617676,5.077484130859375,83.5216,95.7506,0.17230867615309153
CALD,Callidus Software Inc. ,2018-01-26,32.25,0.16908156871795654,0.26456189155578613,70.7473,85.7734,0.14207669114071433
CCRN,Cross Country Healthcare Inc. ,2018-01-26,14.24,0.14721385389566422,0.265027791261673,71.4165,84.0204,0.14413999828231824
CZZ,Cosan Limited Class A Common St ,2018-01-26,11.53,0.06892681121826172,0.1693418025970459,77.7204,85.3044,0.20189818971155357
DEL,Deltic Timber Corporation Commo ,2018-01-26,100.17,0.9188525676727295,1.4383113384246826,72.7995,95.9076,0.13303798803716918
ECHO,Echo Global Logistics Inc. ,2018-01-26,30.6,0.06974923610687256,0.1514744758605957,74.4487,90.5657,0.11857468230739909
FICO,Fair Isaac Incorporated Commo ,2018-01-26,170.09,0.7313501834869385,1.153904914855957,77.8907,82.4563,0.11178817333965915
FIS,Fidelity National Information S ,2018-01-26,102.88,0.5373934507369995,0.8369040489196777,84.5324,95.1055,0.10708001835535257
GD,General Dynamics Corporation Co ,2018-01-26,226.24,2.0739810466766357,3.923710823059082,77.4998,85.8352,0.14271775409770207
INTC,Intel Corporation ,2018-01-26,50.08,0.43564707785844803,1.02425879240036,72.6571,84.4989,0.15311808197003893
ISCA,International Speedway Corporat ,2018-01-26,44.2,0.4908190220594406,0.9440712928771973,70.5927,82.3734,0.15507934918825203
KR,Kroger Company (The) Common Sto ,2018-01-26,30.88,0.11782556772232056,0.2444455623626709,76.2422,90.7418,0.15644975638831127
LRN,K12 Inc Common ,2018-01-26,17.98,0.12899644672870636,0.228970468044281,74.1554,83.7807,0.1275949282766457
LUB,Luby's Inc. Common ,2018-01-26,3.14,0.03749527037143707,0.05346585810184479,71.8504,80.5705,0.21063325248595918
MAGS,Magal Security Systems Ltd. ,2018-01-26,6.19,0.05564999580383301,0.1475156545639038,78.908,73.7836,0.23223290184319315
MATW,Matthews International Corporat ,2018-01-26,58.2,0.6048924326896667,1.2263752557337284,72.323,81.5347,0.10897615667465159
MDSO,Medidata Solutions Inc. ,2018-01-26,71.74,0.7047686725854874,1.0151631832122803,70.8913,88.453,0.12552885834735
MELI,MercadoLibre Inc. ,2018-01-26,381.86,1.7194786071777344,4.867334365844727,85.5478,88.9091,0.22930942886878458
MMM,3M Company Common ,2018-01-26,258.63,1.1474509239196777,2.0784311294555664,79.9377,87.7501,0.1044326600243383
MTW,Manitowoc Company Inc. (The) C ,2018-01-26,43.59,0.041683077812194824,0.5249907970428467,72.0477,94.5329,0.11922463568376497
NAII,Natural Alternatives Internatio ,2018-01-26,11.2,0.075160913169384,0.0936332643032074,73.3359,73.2083,0.11200009557067844
NUS,Nu Skin Enterprises Inc. Commo ,2018-01-26,73.43,0.4278062582015991,0.6619763374328613,70.1357,93.7491,0.1022973956658552
NVS,Novartis AG Common ,2018-01-26,93.91,0.7968385219573975,1.4964385032653809,84.6389,93.9901,0.13159238620725924
OCN,Ocwen Financial Corporation NEW ,2018-01-26,3.47,0.05158366868272424,0.08378028869628906,73.5093,83.2366,0.18256259763831534
ORA,Ormat Technologies Inc. Common ,2018-01-26,69.54,0.3211224675178528,0.6181900501251221,75.144,86.5867,0.10832057513770343
PCH,Potlatch Corporation ,2018-01-26,55.5,0.4981922507286072,0.7696564197540283,70.6322,92.9577,0.1328363055852326
QGEN,Qiagen N.V. ,2018-01-26,34.72,0.22860434651374817,0.3545023798942566,71.8119,92.8794,0.11405863421378558
RHT,Red Hat Inc. Common ,2018-01-26,135.22,0.939083993434906,1.6899518966674805,74.1308,91.7959,0.10982665864505567
ROL,Rollins Inc. Common ,2018-01-26,50.61,0.30587559938430786,0.5646893978118896,80.0441,77.2247,0.10654303177881448
RTN,Raytheon Company Common ,2018-01-26,208.91,1.117464303970337,2.292417526245117,81.2275,84.363,0.11718111470205235
SIRI,Sirius XM Radio Inc. ,2018-01-26,5.98,0.0581137090921402,0.08707426488399506,74.3904,89.7643,0.1553631733251233
TRV,The Travelers Companies Inc. C ,2018-01-26,149.42,1.6876633167266846,2.2794575691223145,85.2705,97.2129,0.1673471694866737
TSS,Total System Services Inc. Com ,2018-01-26,88.94,0.5501730442047119,0.9951019287109375,86.7597,95.0658,0.15814151321938105
USAP,Universal Stainless & Alloy Pro ,2018-01-26,25.2,0.24151232838630676,0.5417406558990479,79.2431,89.3367,0.1862802075510159
VAR,Varian Medical Systems Inc. Co ,2018-01-26,129.46,1.827911913394928,4.436017990112305,83.2039,78.739,0.18736437415589866
VIV,Telefonica Brasil S.A. ADS ,2018-01-26,16.89,0.14858436584472656,0.2632918953895569,70.2732,84.6068,0.14474725307376404
VMW,Vmware Inc. Common stock Clas ,2018-01-26,150,1.0366666316986084,2.274325370788574,83.4116,87.6017,0.18497535688070674
VNDA,Vanda Pharmaceuticals Inc. ,2018-01-26,17.25,0.2694436311721802,0.5879976749420166,74.52,90.2456,0.24799870502399407
WHR,Whirlpool Corporation Common St ,2018-01-26,185.97,1.667487382888794,3.649801731109619,72.8296,73.6703,0.12100814446411284
WY,Weyerhaeuser Company Common Sto ,2018-01-26,37.85,0.31612130999565125,0.4894489049911499,75.5518,95.7859,0.10291313075888824
EPAM, EPAM Systems  Inc. Common ,2018-01-26,119.02,0.45528483390808105,0.9291162490844727,81.02,88.7277,0.13047043645915096
HBNC, Horizon Bancorp (IN) ,2018-01-26,30,0.20385703444480896,0.3368385434150696,73.2672,92.732,0.1167863501611118
HCA, HCA Holdings  Inc. Common ,2018-01-26,97.07,0.5337603092193604,1.002976417541504,73.793,86.0016,0.13131413368430017
HLF, Herbalife Ltd. Common ,2018-01-26,79.97,1.0081404447555542,1.3560700416564941,80.7859,98.6406,0.2016751524924422
HXL, Hexcel Corporation Common ,2018-01-26,67.62,0.2601437568664551,0.46326422691345215,74.0495,81.7431,0.1099985340919395
IBKC, IBERIABANK Corporation ,2018-01-26,87,0.3496994972229004,0.6111183166503906,76.1456,88.0166,0.12972424154088538
JJT, iPath DJ-UBS Tin Subindex Total ,2018-01-26,50.2,0.5041038393974304,0.7256090641021729,86.1072,99.863,0.15763952217033586
PLBC, Plumas Bancorp ,2018-01-26,25.25,0.1432083249092102,0.22199082374572754,79.2429,86.2643,0.1241359150838664
SSTK, Shutterstock  Inc. Common ,2018-01-26,48.1,0.2598957419395447,0.507704496383667,75.4928,95.2784,0.11959004028744302
VAC, Marriot Vacations Worldwide Cor ,2018-01-26,151.85,1.4734807014465332,2.564884662628174,78.9187,94.3995,0.14125331223710855
NDLS,Noodles & Company ,2018-01-26,6.225,0.03798989951610565,0.070363849401474,74.5877,92.0122,0.20453260708966778
ABBV,AbbVie Inc. ,2018-01-26,123.21,1.5133087635040283,3.4062013626098633,87.4598,89.2336,0.2238037060122777
FIVN,Five9 Inc. ,2018-01-26,26.54,0.3232756033539772,0.5131117701530457,70.6198,90.9847,0.1690000931410828
CTLT,Catalent Inc. Common,2018-01-26,47.36,0.4697110652923584,0.8155009746551514,80.2172,97.7314,0.1779323071459263
DERM,Dermira Inc.,2018-01-26,30.93,0.3043149709701538,0.637814998626709,71.6608,83.5968,0.17344371562297153
FRPH,FRP Holdings Inc.,2018-01-26,49.25,0.33609718084335327,0.48414695262908936,70.1583,90.2091,0.1383986800888762
NCOM,NATIONAL COMMERCE CORP,2018-01-26,45.15,0.32129985094070435,0.615459680557251,77.18,83.5281,0.11695681732773051
GDDY,GoDaddy Inc.,2018-01-26,55.27,0.3628014326095581,0.6555881500244141,76.2762,93.9586,0.13131050474857633
NVCR,NovoCure Limited,2018-01-26,23.65,0.1713549792766571,0.40781307220458984,72.2039,78.1184,0.17545335296920328
LSXMA,The Liberty SiriusXM Group,2018-01-26,43.92,0.39094504714012146,0.5339467525482178,73.7437,90.3311,0.14726578169104165
LSXMK,The Liberty SiriusXM Group,2018-01-26,43.765,0.3824895769357681,0.5195620059967041,72.7428,89.3925,0.14502782255626268
WLTW,Willis Towers Watson Public Limited Company,2018-01-26,163.94,1.275913119316101,2.009842872619629,72.2433,94.5132,0.10611982921533594
OSB,Norbord  Inc.,2018-01-26,38.94,0.49179503321647644,0.803341269493103,76.787,91.5378,0.1813789541520998
ILG,ILG  Inc,2018-01-26,31.78,0.26554539799690247,0.47424280643463135,76.1421,90.8884,0.12875822054563218
