OS,ABC,AmerisourceBergen Corporation ( ,80.12,29.9534
OS,APD,Air Products and Chemicals Inc ,140.57,28.5399
OS,CVS,CVS Caremark Corporation Common ,87.09,26.5834
OS,DG,Dollar General Corporation Comm ,69.7,28.0489
OS,GIS,General Mills Inc. Common Stoc ,63.88,28.925
OS,KR,Kroger Company (The) Common Sto ,29.28,27.6928
OS,LEG,Leggett & Platt Incorporated C ,45.43,23.826
OS,MYL,Mylan Inc. ,38.2,29.0287
OS,TSCO,Tractor Supply Company ,67.03,19.3431
OS,WFC,Wells Fargo & Company Common St ,43.83,26.9469
OS,HST, Host Hotels & Resorts  Inc. Com ,15.58,28.0788
OB,AMZN,Amazon.com Inc. ,836.74,75.0357
OB,APA,Apache Corporation Common ,63.95,70.7902
OB,CSX,CSX Corporation Common ,30.43,71.6945
OB,DISCK,Discovery Communications Inc ,26.84,73.57
OB,GLW,Corning Incorporated Common Sto ,23.66,71.3119
OB,NVDA,NVIDIA Corporation ,68.45,72.7432
OB,PWR,Quanta Services Inc. Common St ,27.88,70.4948
OB,WDC,Western Digital Corporation ,58.86,73.3141
OB,HPQ, Hewlett-Packard Company Common  ,15.65,71.6624
OB,BXLT,Baxalta Incorporated,46.02,71.4657
