OS,CHK,Chesapeake Energy Corporation C ,3.5,32.9613
OS,GLW,Corning Incorporated Common Sto ,31.22,31.2469
OS,JNPR,Juniper Networks Inc. Common S ,26.15,32.0121
OS,MET,MetLife Inc. Common ,48.07,29.5431
OS,PFG,Principal Financial Group Inc C ,67.6,29.5968
OS,PHM,PulteGroup Inc. Common ,31.83,34.8432
OS,RRC,Range Resources Corporation Com ,14.25,31.9355
OS,SEE,Sealed Air Corporation Common S ,47.35,33.933
OS,TSN,Tyson Foods Inc. Common ,76.11,32.0437
OS,HOG, Harley-Davidson  Inc. Common St ,48.46,36.601
OS,LLY, Eli Lilly and Company Common St ,81.45,34.0279
OS,MNK,Mallinckrodt plc ,18.06,21.6339
OB,DPS,Dr Pepper Snapple Group Inc Dr ,119.35,90.9087
OB,MKC,McCormick & Company Incorporat ,108.77,71.8667
OB,EA, Electronic Arts Inc. ,126.96,76.813
OB,HCA, HCA Holdings  Inc. Common ,101.16,78.2735
OB,HRS, Harris Corporation Common ,159.38,78.1773
