OS,FIS,Fidelity National Information S ,90.47,29.4227
OS,IP,International Paper Company Com ,55.25,32.6582
OS,IT,Gartner Inc. Common ,117.75,32.1619
OS,PCLN,priceline.com Incorporated ,1645.72,18.5885
OS,PVH,PVH Corp. Common ,122.74,36.0269
OS,STI,SunTrust Banks Inc. Common Sto ,58.08,38.8648
OS,SYMC,Symantec Corporation ,28.68,28.1869
OS,SYY,Sysco Corporation Common ,52.59,35.592
OS,UPS,United Parcel Service Inc. Com ,113.95,32.7108
OS,VZ,Verizon Communications Inc. Com ,45.57,25.2874
OS,ZION,Zions Bancorporation ,44.88,38.4317
OS,HBAN, Huntington Bancshares Incorpora ,13.4,38.2872
OS,HBI, Hanesbrands Inc. Common ,19.08,15.6373
OS,HOG, Harley-Davidson  Inc. Common St ,44.78,34.4318
OS,TRIP, TripAdvisor  Inc. ,30.35,22.3077
OS,MNK,Mallinckrodt plc ,20.11,16.4688
OB,ALL,Allstate Corporation (The) Comm ,99.18,80.4008
OB,AMT,American Tower Corporation (REI ,150.66,72.4747
OB,CCI,Crown Castle International Corp ,111.76,73.3475
OB,CXO,Concho Resources Inc. Common St ,146.71,80.9161
OB,DIS,Walt Disney Company (The) Commo ,101.61,63.9834
OB,DVN,Devon Energy Corporation Common ,41.26,80.9188
OB,EOG,EOG Resources Inc. Common Stoc ,106.09,79.9233
OB,EQR,Equity Residential Common Share ,69.56,66.238
OB,EXPD,Expeditors International of Was ,62.04,68.9084
OB,FLR,Fluor Corporation Common ,48.08,83.2803
OB,JEC,Jacobs Engineering Group Inc. C ,60.93,71.392
OB,KORS,Michael Kors Holdings Limited O ,54.64,77.6621
OB,MRO,Marathon Oil Corporation Common ,16.16,80.5847
OB,MUR,Murphy Oil Corporation Common S ,29.24,77.5688
OB,NFX,Newfield Exploration Company Co ,32.86,68.0273
OB,NRG,NRG Energy Inc. Common ,28.42,73.6027
OB,OXY,Occidental Petroleum Corporatio ,68.75,74.9949
OB,PGR,Progressive Corporation (The) C ,50.49,69.445
OB,PXD,Pioneer Natural Resources Compa ,161.67,70.7875
OB,QCOM,QUALCOMM Incorporated ,64.1,78.3553
OB,SBUX,Starbucks Corporation ,57.22,68.3756
OB,SRE,Sempra Energy Common ,120.52,70.2461
OB,VRSK,Verisk Analytics Inc. ,92.29,87.2699
OB,XEC,Cimarex Energy Co Common ,125.97,77.5187
OB,YUM,Yum! Brands Inc. ,81.01,73.3052
OB,HOLX, Hologic  Inc. ,39.5,69.626
OB,HP, Helmerich & Payne  Inc. Common  ,58.46,76.6217
OB,QRVO,Qorvo Inc.,78.46,68.9251
